timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-3.4,1.15,8.87,0.09,0.04,0.01,-8.6,2.9,4.07,0.07,-0.13,0.02,-7.6,4.55,3.16,0.15,0.11,0.02
20,-3.42,1.15,8.79,0.1,0.03,0.0,-8.52,2.91,4.09,0.06,-0.13,0.01,-7.56,4.59,3.07,0.14,0.11,0.02
40,-3.39,1.21,8.86,0.08,0.04,0.01,-8.64,2.89,4.05,0.07,-0.14,0.0,-7.6,4.58,3.11,0.14,0.1,0.01
60,-3.42,1.13,8.83,0.11,0.03,0.01,-8.57,2.91,4.11,0.07,-0.14,0.01,-7.61,4.55,3.09,0.15,0.11,0.01
80,-3.39,1.16,8.84,0.09,0.03,0.01,-8.54,2.91,4.12,0.06,-0.13,0.01,-7.62,4.59,3.12,0.14,0.11,0.01
100,-3.4,1.18,8.87,0.08,0.04,0.0,-8.53,2.95,4.03,0.06,-0.13,0.02,-7.62,4.59,3.08,0.14,0.1,0.02
120,-3.4,1.15,8.82,0.11,0.03,0.01,-8.6,2.92,4.09,0.06,-0.13,0.02,-7.56,4.56,3.1,0.14,0.11,0.02
140,-3.44,1.14,8.82,0.1,0.03,0.01,-8.55,2.91,4.04,0.06,-0.14,0.01,-7.61,4.61,3.1,0.15,0.12,0.01
160,-3.37,1.22,8.83,0.09,0.04,0.01,-8.57,2.92,4.09,0.06,-0.14,0.04,-7.56,4.57,3.07,0.15,0.11,0.03
180,-3.44,1.13,8.78,0.1,0.03,0.0,-8.6,2.9,4.07,0.07,-0.14,0.02,-7.58,4.57,3.09,0.14,0.1,0.02
200,-3.43,1.17,8.88,0.09,0.03,0.01,-8.59,2.92,4.05,0.06,-0.14,0.01,-7.58,4.6,3.1,0.15,0.11,0.01
220,-3.42,1.15,8.79,0.09,0.04,0.01,-8.58,2.93,4.11,0.07,-0.14,-0.0,-7.58,4.59,3.12,0.15,0.12,0.0
240,-3.4,1.18,8.79,0.09,0.04,0.01,-8.56,2.92,4.06,0.07,-0.13,0.02,-7.57,4.6,3.1,0.14,0.11,0.03
260,-3.41,1.19,8.84,0.1,0.03,0.01,-8.61,2.89,4.11,0.06,-0.13,0.02,-7.57,4.56,3.1,0.14,0.11,0.02
280,-3.42,1.19,8.83,0.1,0.03,0.01,-8.63,2.86,4.13,0.07,-0.13,0.02,-7.61,4.58,3.11,0.15,0.11,0.03
300,-3.42,1.12,8.81,0.1,0.03,0.01,-8.59,2.93,4.1,0.07,-0.14,0.02,-7.58,4.57,3.13,0.15,0.11,0.02
320,-3.41,1.17,8.88,0.09,0.03,0.01,-8.62,2.87,4.09,0.07,-0.13,0.0,-7.64,4.57,3.13,0.14,0.1,0.01
340,-3.45,1.18,8.85,0.1,0.03,0.0,-8.58,2.9,4.06,0.07,-0.13,0.01,-7.62,4.54,3.1,0.15,0.11,0.01
360,-3.38,1.22,8.87,0.08,0.03,0.0,-8.51,2.94,4.09,0.06,-0.13,0.02,-7.58,4.58,3.06,0.14,0.11,0.03
380,-3.47,1.15,8.88,0.11,0.03,0.01,-8.62,2.89,4.12,0.07,-0.13,0.01,-7.59,4.52,3.15,0.15,0.12,0.02
400,-3.41,1.15,8.86,0.11,0.03,0.02,-8.6,2.9,4.11,0.07,-0.13,0.03,-7.61,4.57,3.09,0.15,0.12,0.04
420,-3.41,1.14,8.78,0.1,0.04,0.01,-8.62,2.86,4.13,0.07,-0.13,0.02,-7.62,4.57,3.18,0.14,0.12,0.04
440,-3.41,1.23,8.85,0.09,0.04,0.01,-8.58,2.9,4.13,0.07,-0.13,0.03,-7.63,4.56,3.13,0.15,0.11,0.03
460,-3.4,1.11,8.82,0.11,0.03,0.01,-8.62,2.87,4.08,0.07,-0.13,0.03,-7.56,4.53,3.07,0.15,0.12,0.04
480,-3.39,1.18,8.82,0.09,0.04,0.01,-8.53,2.89,4.15,0.06,-0.13,0.02,-7.58,4.6,3.12,0.15,0.11,0.03
500,-3.39,1.23,8.8,0.09,0.03,0.01,-8.61,2.92,4.11,0.07,-0.13,0.03,-7.6,4.52,3.11,0.14,0.1,0.03
520,-3.4,1.13,8.9,0.11,0.04,0.01,-8.61,2.89,4.11,0.07,-0.13,0.03,-7.69,4.52,3.11,0.15,0.11,0.02
540,-3.41,1.13,8.92,0.09,0.04,0.02,-8.57,2.83,4.07,0.06,-0.14,0.03,-7.59,4.54,3.09,0.14,0.11,0.03
560,-3.4,1.17,8.84,0.09,0.06,0.02,-8.53,2.92,4.07,0.07,-0.13,0.05,-7.64,4.49,3.16,0.16,0.12,0.04
580,-3.45,1.02,8.82,0.13,0.05,0.03,-8.67,2.83,4.09,0.07,-0.14,0.02,-7.65,4.52,3.12,0.16,0.12,-0.0
600,-3.45,1.23,8.84,0.1,0.09,0.02,-8.64,2.91,4.03,0.08,-0.14,-0.02,-7.62,4.49,3.04,0.17,0.11,-0.06
620,-3.39,1.12,8.91,0.16,0.1,0.05,-8.65,2.8,4.07,0.09,-0.14,0.05,-7.69,4.46,3.05,0.21,0.12,-0.02
640,-3.66,1.05,9.03,0.18,0.11,0.1,-8.78,2.84,3.95,0.08,-0.2,0.13,-7.68,4.41,3.01,0.23,0.05,-0.13
660,-3.49,0.88,8.5,0.02,0.06,0.13,-9.06,2.77,3.38,0.03,-0.26,0.18,-8.12,4.39,2.51,0.25,-0.06,-0.19
680,-3.86,1.54,9.4,-0.01,0.63,0.09,-8.05,2.76,3.8,0.19,-0.3,0.32,-7.08,6.45,3.93,0.4,0.17,-0.16
700,-3.48,1.18,11.37,-0.01,1.5,0.59,-13.23,1.87,4.1,0.05,-0.06,1.44,-12.61,5.14,4.08,0.35,0.45,1.17
720,-3.34,1.04,11.84,-0.12,1.43,0.53,-14.07,2.48,4.75,0.1,-0.32,1.23,-12.07,5.09,4.48,0.36,0.14,0.99
740,-3.28,0.47,13.33,0.15,0.0,0.3,-14.97,2.78,5.63,-0.06,-0.38,0.67,-11.79,5.83,5.39,0.04,-0.11,0.61
760,-3.64,0.48,13.47,0.97,-0.97,0.49,-14.5,3.23,5.75,-0.27,-0.72,0.1,-12.58,6.71,5.05,-0.29,-0.35,0.22
780,-3.91,0.75,13.27,-0.72,-0.3,0.23,-14.85,1.6,4.88,-0.4,-1.04,0.05,-13.8,5.12,5.09,-0.42,-0.67,0.17
800,-3.55,1.1,13.44,-1.2,0.26,0.28,-14.66,1.17,4.88,-0.26,-1.43,0.36,-13.92,5.01,5.15,-0.27,-1.0,0.55
820,-2.56,1.88,13.79,-1.45,0.8,0.38,-14.34,1.01,5.24,-0.04,-1.98,0.27,-12.42,3.75,5.34,-0.14,-1.51,0.71
840,-2.12,1.6,13.55,-1.85,0.52,0.3,-13.44,1.38,5.31,-0.02,-2.05,0.32,-10.61,5.15,5.08,-0.21,-1.64,0.69
860,-1.05,2.17,11.97,-0.18,-1.55,0.47,-12.69,2.14,5.19,-0.18,-2.19,-0.04,-10.94,5.61,4.97,-0.41,-1.83,0.43
880,-0.72,2.6,11.6,0.56,-2.39,0.55,-12.42,2.13,5.2,-0.24,-2.45,-0.05,-11.7,5.8,5.06,-0.57,-2.07,0.55
900,-0.74,1.41,8.95,0.49,-3.49,0.37,-10.18,1.13,4.54,-0.1,-3.63,-0.32,-9.2,4.05,4.3,-0.66,-3.32,0.51
920,-1.07,1.39,7.1,-0.33,-3.55,0.3,-9.35,1.75,4.26,-0.3,-4.12,-0.78,-7.86,4.05,3.85,-1.0,-3.88,0.1
940,-1.18,1.41,6.24,-1.14,-3.32,0.4,-8.45,2.31,3.91,-0.47,-4.36,-0.93,-7.11,4.38,3.33,-1.26,-4.09,0.08
960,-2.04,1.69,4.75,-1.47,-4.13,0.52,-6.58,0.73,2.76,-0.61,-4.36,-1.28,-5.61,2.31,2.49,-1.47,-4.36,-0.24
