timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-7.67,3.48,4.43,0.12,0.03,-0.0,-4.6,2.56,8.93,0.07,-0.13,-0.01,-1.71,6.14,7.14,0.14,0.11,-0.0
20,-7.69,3.48,4.49,0.07,0.03,-0.0,-4.58,2.49,8.9,0.06,-0.14,-0.0,-1.66,6.05,7.13,0.14,0.11,0.0
40,-7.69,3.56,4.53,0.1,0.03,0.01,-4.66,2.45,8.94,0.08,-0.14,0.02,-1.8,6.07,7.26,0.16,0.1,0.01
60,-7.71,3.49,4.44,0.08,0.03,-0.01,-4.6,2.49,8.83,0.06,-0.13,0.01,-1.75,6.08,7.12,0.14,0.11,-0.0
80,-7.64,3.51,4.4,0.1,0.03,-0.01,-4.57,2.47,8.94,0.06,-0.13,-0.0,-1.76,6.11,7.13,0.14,0.11,-0.0
100,-7.72,3.58,4.49,0.09,0.03,-0.01,-4.53,2.54,8.85,0.07,-0.14,0.01,-1.71,6.11,7.13,0.15,0.1,0.0
120,-7.72,3.45,4.47,0.08,0.03,-0.0,-4.49,2.64,8.92,0.04,-0.12,0.03,-1.63,6.19,7.09,0.12,0.13,0.03
140,-7.64,3.61,4.43,0.04,0.05,-0.01,-4.55,2.48,8.77,0.04,-0.13,0.02,-1.78,6.0,7.1,0.13,0.13,0.02
160,-7.68,3.59,4.41,0.14,0.01,0.02,-4.61,2.49,8.9,0.1,-0.16,-0.0,-1.79,6.11,7.16,0.17,0.09,0.01
180,-7.71,3.45,4.44,0.09,0.03,0.0,-4.59,2.55,8.94,0.06,-0.15,0.01,-1.72,6.13,7.22,0.14,0.09,0.01
200,-7.74,3.47,4.37,0.07,0.03,-0.0,-4.56,2.54,8.82,0.04,-0.13,0.02,-1.74,6.07,7.09,0.13,0.13,0.02
220,-7.69,3.54,4.38,0.07,0.03,-0.0,-4.58,2.44,8.73,0.06,-0.13,0.02,-1.82,6.08,7.05,0.14,0.12,0.02
240,-7.69,3.51,4.43,0.13,0.03,0.01,-4.57,2.61,8.82,0.09,-0.15,0.01,-1.67,6.17,7.04,0.17,0.1,-0.0
260,-7.66,3.61,4.45,0.09,0.05,-0.0,-4.58,2.53,8.9,0.07,-0.12,0.02,-1.7,6.16,7.22,0.15,0.12,0.01
280,-7.71,3.53,4.5,0.12,0.02,0.01,-4.61,2.57,8.99,0.07,-0.14,0.03,-1.72,6.19,7.28,0.16,0.1,0.02
300,-7.7,3.47,4.44,0.09,0.02,0.01,-4.61,2.49,8.95,0.06,-0.16,0.02,-1.8,6.08,7.17,0.14,0.09,0.02
320,-7.68,3.54,4.38,0.09,0.02,-0.0,-4.55,2.45,8.79,0.07,-0.15,0.01,-1.71,5.94,7.06,0.15,0.09,-0.0
340,-7.65,3.46,4.4,0.13,0.05,0.01,-4.56,2.48,8.82,0.09,-0.12,0.01,-1.67,6.12,7.12,0.18,0.12,-0.0
360,-7.71,3.49,4.41,0.1,0.04,0.01,-4.54,2.59,8.93,0.06,-0.12,0.02,-1.68,6.24,7.13,0.15,0.12,0.0
380,-7.68,3.57,4.47,0.1,0.03,0.01,-4.59,2.42,8.77,0.08,-0.14,0.0,-1.74,5.99,7.17,0.16,0.1,-0.0
400,-7.72,3.51,4.41,0.1,0.03,0.01,-4.6,2.54,8.88,0.08,-0.15,0.01,-1.67,6.15,7.19,0.16,0.1,0.01
420,-7.7,3.45,4.4,0.1,0.03,0.01,-4.57,2.48,8.82,0.07,-0.13,0.0,-1.68,6.08,7.07,0.15,0.12,0.0
440,-7.64,3.61,4.4,0.08,0.04,0.01,-4.58,2.41,8.77,0.08,-0.13,0.02,-1.77,6.06,7.15,0.17,0.11,0.02
