timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
980,-2.24,3.11,8.95,0.08,0.03,0.01,-9.1,3.02,0.03,0.06,-0.13,-0.01,-7.93,5.03,-1.47,0.15,0.1,-0.0
1000,-2.22,3.02,8.88,0.09,0.03,0.01,-9.13,2.96,-0.06,0.05,-0.14,0.02,-8.06,4.96,-1.41,0.14,0.1,0.02
1020,-2.31,2.99,8.92,0.11,0.02,0.01,-9.15,2.91,-0.07,0.07,-0.15,0.02,-8.01,4.89,-1.46,0.14,0.1,0.02
1040,-2.2,3.01,8.96,0.08,0.03,0.01,-9.38,3.02,0.05,0.06,-0.14,0.01,-8.15,5.06,-1.41,0.14,0.1,0.02
1060,-2.23,3.06,8.96,0.08,0.02,0.01,-9.27,3.05,0.06,0.06,-0.15,0.01,-7.98,4.99,-1.43,0.14,0.09,0.01
1080,-2.23,3.02,8.93,0.1,0.02,0.02,-9.27,3.02,0.0,0.05,-0.15,0.02,-8.02,4.96,-1.43,0.13,0.09,0.02
1100,-2.35,2.83,8.69,0.08,0.03,0.0,-8.94,2.66,-0.13,0.07,-0.12,-0.01,-7.75,4.56,-1.6,0.15,0.11,-0.02
1120,-2.26,2.96,8.79,0.05,0.07,-0.03,-8.95,2.76,-0.07,0.1,-0.09,-0.01,-7.87,4.69,-1.43,0.18,0.14,-0.02
1140,-2.06,3.34,9.1,0.09,0.09,-0.03,-9.26,3.24,0.3,0.12,-0.08,0.05,-8.01,5.38,-1.33,0.21,0.16,0.05
1160,-2.3,2.98,8.92,0.07,0.03,0.05,-9.11,2.72,-0.12,0.02,-0.15,0.02,-7.99,4.62,-1.44,0.11,0.11,0.02
1180,-2.29,2.79,8.99,0.09,0.05,0.0,-9.18,2.63,-0.08,0.07,-0.12,0.03,-8.03,4.58,-1.41,0.16,0.12,0.01
1200,-2.2,2.95,8.98,0.08,0.05,-0.01,-9.23,2.6,0.02,0.09,-0.12,0.03,-8.2,4.7,-1.36,0.18,0.12,0.02
1220,-2.25,3.11,8.89,0.05,0.02,-0.0,-9.22,3.05,0.05,0.07,-0.16,-0.0,-7.98,5.04,-1.48,0.15,0.08,-0.0
1240,-2.27,3.1,8.98,0.08,0.02,0.01,-9.1,3.04,-0.04,0.06,-0.15,0.01,-7.93,4.95,-1.46,0.14,0.09,0.01
1260,-2.28,3.0,8.86,0.08,0.03,0.01,-9.06,2.92,-0.06,0.05,-0.13,-0.0,-7.99,4.87,-1.51,0.14,0.1,0.0
1280,-2.25,3.06,8.94,0.11,0.03,0.01,-9.06,2.94,-0.05,0.07,-0.14,0.04,-8.08,4.93,-1.46,0.15,0.11,0.05
1300,-2.25,3.01,8.89,0.06,0.03,-0.0,-9.15,2.88,0.04,0.07,-0.13,-0.01,-8.03,4.86,-1.43,0.15,0.1,-0.02
1320,-2.14,3.06,8.94,0.08,0.03,0.0,-9.26,3.0,0.12,0.07,-0.15,0.02,-7.97,4.94,-1.41,0.15,0.1,0.03
1340,-2.22,3.04,8.91,0.08,0.03,0.01,-9.19,2.93,0.07,0.06,-0.12,-0.01,-8.1,4.97,-1.48,0.14,0.11,-0.01
1360,-2.22,3.09,8.92,0.08,0.03,0.01,-9.23,2.92,0.0,0.06,-0.14,0.02,-8.04,4.91,-1.44,0.15,0.11,0.0
1380,-2.19,3.06,9.0,0.09,0.03,0.0,-9.34,3.07,0.07,0.07,-0.13,0.02,-8.17,4.99,-1.43,0.16,0.1,0.02
1400,-2.22,3.11,9.01,0.09,0.01,0.0,-9.45,3.1,0.11,0.07,-0.15,0.01,-8.11,5.21,-1.45,0.14,0.09,0.02
1420,-2.31,3.09,8.78,0.08,0.03,0.02,-8.94,2.99,-0.09,0.06,-0.16,0.03,-7.79,4.95,-1.62,0.14,0.08,0.03
1440,-2.28,3.06,8.88,0.1,0.03,0.01,-8.95,2.88,-0.06,0.07,-0.14,0.03,-7.75,4.75,-1.47,0.15,0.11,0.02
1460,-2.25,3.15,8.9,0.1,0.03,0.0,-9.25,3.17,0.07,0.06,-0.13,-0.0,-7.86,5.11,-1.44,0.15,0.1,-0.0
1480,-2.28,3.04,8.94,0.12,0.02,0.02,-9.26,3.08,0.01,0.05,-0.14,0.02,-7.96,4.97,-1.44,0.13,0.1,0.03
1500,-2.32,3.06,8.92,0.08,0.03,0.01,-9.24,2.85,-0.13,0.07,-0.14,0.02,-8.02,4.81,-1.48,0.15,0.11,0.02
1520,-2.27,3.03,8.92,0.1,0.03,-0.0,-9.15,3.07,0.04,0.08,-0.13,0.03,-8.01,5.04,-1.47,0.16,0.1,0.04
1540,-2.29,3.08,8.89,0.08,0.03,-0.0,-9.1,3.02,-0.0,0.07,-0.12,-0.01,-7.99,5.01,-1.44,0.15,0.11,-0.02
1560,-2.24,3.01,8.83,0.06,0.05,0.0,-9.08,2.98,-0.0,0.07,-0.1,-0.02,-7.99,4.95,-1.44,0.16,0.13,-0.02
1580,-2.31,3.03,8.81,0.1,0.01,0.0,-9.03,2.97,-0.07,0.07,-0.15,-0.01,-7.88,4.87,-1.47,0.14,0.09,0.0
1600,-2.27,3.13,8.81,0.1,0.04,-0.0,-9.07,3.01,-0.06,0.07,-0.13,0.02,-7.91,5.0,-1.53,0.15,0.11,0.03
1620,-2.22,3.14,8.9,0.06,0.05,-0.0,-9.07,3.01,-0.01,0.08,-0.12,0.01,-7.91,4.96,-1.43,0.16,0.12,-0.0
1640,-2.21,3.1,8.95,0.14,0.03,0.01,-9.36,3.1,0.07,0.06,-0.13,0.03,-8.02,4.99,-1.43,0.15,0.11,0.03
1660,-2.26,3.03,8.94,0.08,0.04,0.0,-9.11,2.92,-0.0,0.07,-0.13,0.02,-8.01,4.93,-1.49,0.15,0.11,0.02
1680,-2.27,3.12,8.94,0.07,0.03,-0.01,-9.02,2.94,-0.06,0.07,-0.12,-0.0,-7.94,4.94,-1.49,0.16,0.11,-0.01
1700,-2.27,3.1,8.92,0.08,0.04,-0.0,-9.25,3.09,-0.01,0.07,-0.13,0.02,-8.04,5.05,-1.49,0.15,0.11,0.02
1720,-2.23,3.13,8.92,0.09,0.03,0.0,-9.39,3.09,0.02,0.06,-0.14,0.01,-8.11,5.13,-1.44,0.15,0.11,0.01
1740,-2.29,3.07,9.02,0.08,0.03,0.01,-9.27,3.07,0.05,0.06,-0.13,0.01,-8.04,4.96,-1.34,0.14,0.1,0.01
1760,-2.28,3.13,8.9,0.09,0.01,0.01,-9.1,3.08,-0.0,0.08,-0.16,0.02,-7.83,5.04,-1.45,0.15,0.08,0.03
1780,-2.3,3.06,8.87,0.11,0.02,0.0,-9.17,2.94,0.0,0.07,-0.13,0.01,-8.04,4.91,-1.5,0.15,0.1,0.01
1800,-2.18,3.13,8.83,0.07,0.06,-0.01,-9.09,3.01,-0.04,0.08,-0.11,0.02,-7.89,4.98,-1.41,0.16,0.12,0.0
1820,-2.23,3.15,8.98,0.09,0.04,0.0,-9.19,3.0,0.1,0.07,-0.11,0.0,-8.1,5.08,-1.42,0.15,0.12,-0.01
1840,-2.25,3.11,8.93,0.08,0.05,0.01,-9.36,3.12,0.0,0.06,-0.13,0.0,-8.16,5.09,-1.46,0.13,0.11,0.01
1860,-2.24,3.02,8.93,0.06,0.04,-0.01,-9.25,2.94,-0.06,0.08,-0.12,-0.01,-8.14,5.02,-1.51,0.16,0.1,-0.01
1880,-2.27,3.13,8.96,0.1,0.03,-0.02,-9.09,3.0,0.01,0.09,-0.11,0.01,-7.97,5.08,-1.52,0.17,0.11,0.0
1900,-2.2,3.1,8.94,0.09,0.01,0.0,-9.31,3.17,0.13,0.06,-0.15,0.0,-7.96,5.12,-1.42,0.13,0.09,-0.0
1920,-2.29,3.12,8.82,0.05,0.03,0.01,-8.97,3.02,-0.06,0.06,-0.15,-0.01,-7.84,4.92,-1.47,0.14,0.09,-0.01
1940,-2.24,3.11,8.91,0.12,0.03,0.01,-9.22,3.08,0.03,0.07,-0.13,0.03,-7.9,5.04,-1.41,0.15,0.11,0.03
1960,-2.3,3.01,8.88,0.1,0.03,0.01,-9.19,3.01,-0.02,0.06,-0.14,0.01,-7.91,4.93,-1.47,0.14,0.11,-0.0
1980,-2.21,3.15,8.87,0.08,0.06,-0.01,-9.25,3.1,0.06,0.09,-0.11,0.01,-7.92,5.09,-1.43,0.17,0.12,0.01
