timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
280,9.82,1.62,-0.87,0.09,0.02,0.0,4.75,0.31,9.27,0.07,-0.14,0.0,7.4,0.2,6.65,0.15,0.1,0.0
300,9.81,1.65,-0.92,0.09,0.03,-0.0,4.76,0.3,9.24,0.07,-0.14,0.01,7.38,0.15,6.64,0.15,0.1,-0.0
320,9.79,1.64,-0.93,0.09,0.03,0.0,4.8,0.32,9.2,0.07,-0.14,0.01,7.42,0.22,6.52,0.15,0.09,0.0
340,9.78,1.62,-0.97,0.1,0.03,0.0,4.84,0.33,9.21,0.07,-0.14,0.02,7.41,0.12,6.51,0.15,0.1,0.02
360,9.79,1.64,-0.93,0.1,0.03,0.01,4.81,0.29,9.23,0.07,-0.14,0.02,7.42,0.19,6.57,0.15,0.1,0.02
380,9.8,1.6,-0.91,0.1,0.03,0.0,4.81,0.29,9.09,0.07,-0.13,0.02,7.41,0.11,6.56,0.15,0.1,0.02
400,9.8,1.62,-0.95,0.1,0.03,0.0,4.8,0.28,9.19,0.08,-0.14,0.02,7.38,0.13,6.55,0.15,0.11,0.01
420,9.77,1.59,-0.95,0.1,0.04,-0.0,4.76,0.29,9.17,0.07,-0.13,0.02,7.4,0.16,6.65,0.15,0.11,0.01
440,9.82,1.61,-0.97,0.08,0.04,0.0,4.81,0.24,9.22,0.07,-0.13,0.01,7.44,0.13,6.55,0.15,0.11,0.0
460,9.84,1.63,-0.93,0.08,0.03,0.01,4.79,0.28,9.27,0.06,-0.13,0.01,7.44,0.19,6.53,0.15,0.11,0.01
480,9.81,1.61,-0.9,0.08,0.03,0.01,4.73,0.26,9.23,0.06,-0.13,0.01,7.42,0.13,6.6,0.15,0.1,0.01
500,9.85,1.58,-0.98,0.08,0.04,0.01,4.76,0.31,9.25,0.07,-0.13,0.01,7.38,0.12,6.53,0.14,0.11,0.01
520,9.79,1.61,-0.87,0.08,0.03,0.0,4.74,0.26,9.19,0.06,-0.13,0.01,7.38,0.11,6.62,0.14,0.1,0.01
540,9.76,1.65,-0.89,0.09,0.03,-0.0,4.72,0.27,9.17,0.07,-0.14,0.01,7.29,0.2,6.54,0.15,0.11,0.0
560,9.88,1.63,-0.94,0.09,0.04,0.0,4.79,0.27,9.23,0.07,-0.14,0.02,7.4,0.18,6.62,0.15,0.1,0.0
580,9.81,1.62,-0.97,0.09,0.04,0.01,4.83,0.24,9.2,0.06,-0.13,0.01,7.49,0.06,6.53,0.14,0.11,0.01
600,9.82,1.59,-0.92,0.08,0.03,0.01,4.83,0.26,9.17,0.07,-0.12,0.02,7.38,0.05,6.64,0.15,0.11,0.01
620,9.82,1.6,-0.91,0.09,0.02,-0.0,4.65,0.32,9.32,0.07,-0.13,0.02,7.4,0.2,6.59,0.15,0.1,0.02
640,9.76,1.63,-0.85,0.08,0.03,0.0,4.73,0.34,9.23,0.07,-0.13,0.01,7.37,0.17,6.6,0.14,0.09,0.01
660,9.79,1.63,-0.91,0.1,0.03,0.0,4.75,0.31,9.22,0.07,-0.14,0.02,7.41,0.2,6.58,0.15,0.1,0.01
680,9.79,1.61,-0.96,0.1,0.03,0.0,4.76,0.29,9.22,0.07,-0.15,0.01,7.42,0.16,6.63,0.15,0.1,0.0
700,9.86,1.62,-0.93,0.1,0.03,0.0,4.82,0.33,9.27,0.07,-0.14,0.01,7.44,0.14,6.61,0.15,0.1,0.0
720,9.79,1.62,-0.96,0.12,0.03,0.0,4.81,0.31,9.21,0.07,-0.14,0.03,7.45,0.18,6.54,0.16,0.1,0.04
740,9.81,1.6,-0.94,0.11,0.03,0.01,4.81,0.28,9.23,0.07,-0.14,0.03,7.47,0.14,6.55,0.16,0.09,0.04
760,9.73,1.58,-0.93,0.11,0.03,0.01,4.79,0.29,9.19,0.07,-0.13,0.02,7.46,0.13,6.52,0.15,0.1,0.03
780,9.8,1.55,-0.92,0.1,0.03,-0.0,4.76,0.23,9.24,0.07,-0.14,0.02,7.35,0.15,6.61,0.15,0.1,0.01
800,9.81,1.58,-0.93,0.09,0.03,0.0,4.75,0.28,9.19,0.07,-0.13,0.02,7.43,0.1,6.64,0.16,0.1,0.01
820,9.81,1.59,-0.88,0.09,0.04,0.0,4.77,0.22,9.27,0.07,-0.14,0.02,7.4,0.11,6.62,0.16,0.11,0.01
840,9.81,1.66,-0.9,0.08,0.02,-0.0,4.74,0.33,9.26,0.07,-0.14,0.01,7.41,0.17,6.59,0.15,0.09,0.01
860,9.85,1.64,-0.87,0.09,0.02,0.0,4.74,0.32,9.21,0.07,-0.14,0.01,7.41,0.2,6.6,0.15,0.1,0.01
880,9.8,1.63,-0.95,0.1,0.03,0.0,4.76,0.34,9.28,0.07,-0.15,0.02,7.41,0.18,6.6,0.15,0.09,0.03
900,9.8,1.59,-0.91,0.11,0.03,0.01,4.78,0.26,9.26,0.06,-0.14,0.02,7.42,0.17,6.58,0.15,0.1,0.03
920,9.81,1.62,-0.85,0.11,0.03,0.01,4.76,0.28,9.25,0.06,-0.14,0.02,7.41,0.19,6.62,0.15,0.09,0.03
940,9.78,1.6,-0.95,0.11,0.03,0.01,4.79,0.27,9.16,0.07,-0.15,0.02,7.45,0.15,6.58,0.15,0.09,0.03
960,9.81,1.57,-0.97,0.11,0.03,0.0,4.77,0.24,9.25,0.07,-0.14,0.02,7.43,0.11,6.51,0.16,0.1,0.03
980,9.83,1.6,-0.97,0.08,0.03,0.01,4.73,0.28,9.25,0.07,-0.14,0.01,7.37,0.16,6.61,0.15,0.1,0.01
1000,9.83,1.59,-0.91,0.08,0.03,0.01,4.79,0.29,9.22,0.07,-0.14,0.01,7.4,0.15,6.59,0.15,0.1,0.01
1020,9.82,1.65,-0.83,0.11,0.04,-0.0,4.71,0.25,9.23,0.08,-0.13,0.02,7.36,0.17,6.63,0.16,0.11,0.01
1040,9.77,1.64,-0.89,0.1,0.02,-0.0,4.71,0.3,9.19,0.08,-0.13,0.02,7.33,0.23,6.62,0.17,0.11,0.02
1060,9.8,1.6,-0.82,0.11,0.04,0.0,4.6,0.35,9.28,0.07,-0.14,0.03,7.33,0.31,6.6,0.15,0.1,0.02
1080,9.9,1.57,-0.88,0.08,0.03,0.01,4.42,0.25,9.34,0.06,-0.17,-0.09,7.23,0.23,6.77,0.11,0.05,-0.05
1100,9.9,1.61,-0.84,0.08,-0.04,0.02,1.2,0.53,9.53,0.03,-0.5,0.39,8.99,-0.16,6.57,0.13,0.01,0.24
1120,9.56,1.77,-0.5,0.15,-0.18,0.03,-0.18,0.88,11.03,0.13,-1.34,-0.05,1.19,-0.69,7.07,-0.0,0.01,-0.45
1140,10.1,1.77,-0.28,0.12,-0.61,0.12,-5.25,2.2,11.59,-0.22,-3.63,-0.29,6.42,-0.42,6.95,0.09,-0.22,0.43
1160,9.67,1.35,-0.4,-0.02,-0.32,0.13,5.51,-0.27,11.51,-0.65,-4.16,-0.58,6.85,1.04,6.96,0.01,-0.22,-0.04
1180,9.74,1.78,-0.37,-0.07,-0.18,0.17,8.59,-0.92,10.72,-0.36,-2.74,-0.76,7.39,0.94,6.73,-0.14,-0.19,-0.04
1200,9.79,1.87,-0.74,-0.1,-0.29,0.16,2.93,0.46,10.22,-0.01,-1.23,-0.6,7.46,-0.1,6.56,-0.12,-0.11,0.01
1220,9.83,1.76,-0.38,0.12,-0.34,0.14,4.82,1.03,10.45,-0.28,-1.53,-0.55,6.12,1.48,7.08,0.28,0.45,0.16
1240,9.79,1.97,-0.3,-0.04,-0.23,0.28,-0.48,1.43,10.9,-0.4,-1.61,-0.49,6.41,1.25,6.82,-0.03,0.18,0.19
1260,9.77,2.07,-0.23,-0.15,-0.42,0.3,3.32,0.19,10.2,-0.41,-1.19,-0.39,7.88,-0.31,6.92,-0.01,0.2,0.24
1280,9.71,2.05,-0.23,-0.09,-0.32,0.28,-1.52,0.69,10.5,-0.17,-0.95,-0.42,7.02,3.45,6.22,-0.17,0.31,0.48
1300,9.65,2.16,-0.22,-0.1,-0.21,0.24,1.49,0.71,10.1,-0.18,-0.93,-0.42,7.71,-0.26,6.61,-0.01,0.41,0.14
1320,9.48,2.29,-0.03,-0.05,-0.15,0.18,0.92,0.47,10.12,-0.06,-0.58,-0.34,7.02,0.74,6.49,0.04,0.45,0.03
1340,9.87,1.84,-0.23,-0.08,-0.12,0.18,-0.54,1.31,10.35,-0.07,-0.52,-0.25,7.33,0.27,6.6,0.09,0.33,0.01
1360,9.57,2.02,0.03,-0.02,-0.13,0.11,0.75,0.37,10.06,-0.04,-0.27,-0.09,7.34,0.58,6.39,0.08,0.24,0.05
1380,9.59,2.06,0.04,0.03,-0.03,0.05,0.44,0.56,10.03,0.05,-0.12,0.01,7.62,0.17,6.12,0.2,0.26,-0.01
1400,9.7,1.99,-0.1,0.13,0.08,-0.02,0.88,0.5,10.13,0.12,-0.03,0.02,7.55,0.46,6.24,0.32,0.38,-0.07
1420,9.64,2.02,-0.21,0.11,0.16,-0.04,0.03,0.57,10.28,0.2,0.1,0.03,7.62,0.36,6.18,0.28,0.4,0.05
1440,9.79,2.13,-0.06,0.08,0.19,-0.04,-1.47,1.12,10.48,0.19,0.0,0.02,7.27,0.81,6.4,0.22,0.21,-0.03
1460,9.78,2.17,0.02,-0.05,0.04,-0.01,-0.45,0.98,10.47,0.11,-0.06,-0.04,7.46,0.66,6.51,0.13,0.13,-0.04
1480,9.71,2.18,0.0,-0.05,0.05,-0.02,-0.45,0.86,10.41,0.14,-0.05,-0.07,7.84,0.44,6.35,0.15,0.17,-0.04
1500,9.73,2.24,-0.09,0.02,0.09,-0.03,0.06,1.11,10.34,0.13,-0.02,-0.01,7.64,0.49,6.34,0.19,0.23,-0.01
1520,9.78,2.22,-0.06,0.07,0.12,-0.03,0.11,0.94,10.36,0.11,0.01,0.05,7.49,0.59,6.42,0.22,0.22,0.02
1540,9.81,2.18,-0.11,0.14,0.12,-0.02,-0.91,1.14,10.53,0.1,-0.07,0.06,7.45,0.83,6.43,0.21,0.16,0.0
1560,9.78,2.15,-0.03,0.1,0.06,0.01,-0.24,0.85,10.4,0.08,-0.07,0.02,7.46,0.72,6.42,0.15,0.11,0.03
1580,9.71,2.11,-0.12,0.11,0.06,0.01,-0.24,0.93,10.41,0.07,-0.11,0.02,7.5,0.62,6.36,0.12,0.06,0.01
1600,9.72,2.09,-0.03,0.11,0.03,0.01,-0.21,1.01,10.41,0.03,-0.12,0.04,7.82,0.47,6.27,0.13,0.08,0.03
1620,9.74,2.12,-0.16,0.13,0.02,0.01,-0.33,0.77,10.33,0.03,-0.16,0.03,7.66,0.56,6.32,0.15,0.12,0.03
1640,9.72,2.08,-0.18,0.08,0.03,0.02,-0.14,0.79,10.38,0.04,-0.15,0.01,7.64,0.47,6.26,0.13,0.1,0.02
1660,9.76,2.13,-0.19,0.07,0.05,-0.0,0.09,0.81,10.41,0.07,-0.12,0.01,7.62,0.54,6.28,0.13,0.09,-0.02
1680,9.69,2.09,-0.16,0.06,0.04,-0.0,0.2,0.9,10.31,0.07,-0.07,0.01,7.67,0.47,6.25,0.14,0.1,-0.01
1700,9.73,2.11,-0.13,0.06,0.06,-0.01,0.16,0.89,10.39,0.05,-0.01,0.05,7.71,0.47,6.22,0.14,0.1,-0.01
1720,9.77,2.14,-0.21,0.1,0.08,0.0,-0.31,0.88,10.4,0.04,-0.13,0.06,7.49,0.67,6.31,0.14,0.09,-0.0
1740,9.69,2.18,-0.07,0.06,0.02,0.01,-0.28,1.15,10.4,-0.02,-0.1,0.08,7.41,0.63,6.33,0.12,0.06,-0.01
1760,9.81,2.13,-0.21,0.08,0.06,0.02,-1.02,0.75,10.46,0.01,-0.13,0.06,7.52,0.62,6.49,0.1,0.01,-0.04
1780,9.83,2.14,-0.18,0.08,0.02,0.03,0.23,0.86,10.4,0.02,-0.2,0.01,7.47,0.72,6.44,0.07,-0.0,-0.05
1800,9.71,2.13,-0.21,0.06,-0.01,0.03,-0.13,1.14,10.45,-0.0,-0.14,0.02,7.63,0.58,6.42,0.06,-0.02,-0.05
1820,9.74,2.19,-0.13,0.08,0.05,0.02,-0.53,1.03,10.42,-0.11,-0.17,0.12,8.3,0.28,6.39,0.1,0.09,-0.04
1840,9.68,2.18,0.0,0.14,-0.02,-0.05,0.83,-0.11,10.01,0.04,-0.07,0.09,9.05,-0.33,6.31,0.29,0.55,-0.04
1860,9.62,1.88,-0.21,0.16,0.16,-0.07,0.18,2.03,10.52,0.16,0.05,0.02,7.2,0.67,6.15,0.4,0.81,-0.12
1880,9.68,1.75,0.03,-0.07,0.08,-0.1,8.64,5.22,10.53,-0.98,1.32,0.97,6.56,0.23,6.15,0.19,0.25,0.07
1900,9.76,2.33,-0.22,-0.23,0.26,-0.06,10.54,-0.25,10.64,-1.33,2.98,1.81,5.42,1.45,6.38,0.24,-0.32,0.25
1920,10.37,3.04,-0.82,0.15,0.44,0.08,4.35,-3.57,11.95,0.94,4.36,1.23,5.16,2.3,6.4,-0.08,-1.79,0.84
1940,9.91,2.65,-0.26,0.32,0.26,0.03,-1.42,-0.64,13.43,1.75,4.36,1.32,7.5,2.9,4.89,-0.37,-1.66,1.12
1960,9.11,1.41,-0.4,0.28,-0.23,-0.07,-6.09,4.31,11.81,1.59,4.04,0.83,-1.66,-0.12,5.74,-0.84,-2.55,3.24
1980,10.51,2.12,-0.24,0.47,-0.39,0.0,-0.02,-0.79,9.39,1.07,2.08,0.91,7.81,2.96,10.45,-0.89,-4.36,-0.56
2000,9.15,2.06,0.13,0.79,-0.74,0.06,7.22,2.8,10.31,1.62,2.78,0.33,11.37,2.91,7.56,-1.25,-2.24,1.49
2020,10.2,1.56,0.3,0.77,0.17,0.04,1.97,1.15,9.76,1.47,2.29,0.22,5.59,-0.86,9.39,-0.34,-2.01,1.06
2040,9.89,2.16,-0.47,0.58,-0.05,0.02,0.76,2.76,9.76,0.92,0.77,0.26,7.98,1.59,7.83,-0.1,-1.37,0.63
2060,9.9,1.76,-0.16,0.42,-0.15,0.04,3.79,2.01,9.1,0.52,0.1,0.09,6.82,2.65,7.97,-0.0,-0.75,0.62
2080,9.86,2.07,-0.04,0.05,0.02,-0.04,5.36,0.51,8.64,0.45,0.07,-0.45,3.46,2.86,8.52,0.03,-0.24,0.01
2100,9.69,2.17,-0.02,-0.0,-0.09,0.03,7.92,2.09,8.84,-0.09,0.19,0.72,3.19,3.47,8.57,0.03,-0.3,0.29
2120,9.86,2.22,0.27,0.11,-0.16,0.13,5.71,1.14,8.87,-0.15,0.14,0.99,5.41,1.88,8.55,-0.22,-0.29,0.47
2140,9.79,2.3,0.04,0.15,-0.26,0.16,5.69,-0.0,8.47,-0.14,0.21,1.01,4.79,2.74,8.46,-0.09,-0.21,0.49
2160,9.65,2.3,0.25,0.19,-0.08,0.12,7.47,0.02,8.41,0.13,0.36,0.5,4.22,2.48,8.47,-0.01,0.04,0.39
2180,9.6,2.31,0.17,0.25,0.01,0.12,6.21,1.14,8.2,0.28,0.8,0.57,3.8,3.57,8.44,-0.14,-0.16,0.31
2200,9.79,2.15,0.51,0.18,-0.11,0.16,6.56,3.35,9.23,-0.05,0.56,0.97,5.78,2.95,8.33,-0.14,-0.06,0.41
2220,9.61,2.32,0.09,0.02,-0.14,0.35,6.76,2.16,8.56,-0.5,0.66,1.34,4.79,4.85,8.12,-0.43,0.05,0.17
2240,9.64,2.33,0.47,-0.21,-0.01,0.44,3.65,1.81,8.41,-0.54,0.13,0.69,3.4,1.53,8.77,-0.5,0.16,0.15
2260,9.88,2.53,0.53,-0.26,0.02,0.44,5.45,0.79,8.08,-0.5,-0.23,0.63,0.59,4.19,9.2,-0.41,-0.35,0.01
2280,9.81,2.71,0.52,-0.22,-0.2,0.38,4.36,1.25,8.09,-0.3,-0.57,0.38,4.19,2.92,8.57,-0.48,-0.55,0.27
2300,9.35,2.0,-0.11,0.01,0.04,0.15,-1.41,2.25,8.26,-0.25,-1.84,-1.2,5.02,2.19,7.96,0.06,-0.27,-0.2
2320,9.29,2.27,-0.07,-0.15,0.3,0.04,2.6,1.64,9.7,-0.76,-3.88,-1.72,6.55,1.19,7.64,0.43,-0.09,-0.62
2340,9.12,2.41,0.53,-0.2,0.35,0.07,6.81,2.62,10.21,-1.04,-3.92,-1.27,8.97,0.9,7.45,0.85,0.82,-0.96
2360,9.9,2.43,0.07,-0.48,0.35,-0.01,7.19,2.31,11.11,-1.19,-3.28,-1.2,5.05,4.57,8.87,0.93,1.71,-1.19
2380,9.94,2.99,-0.09,-0.83,-0.36,0.36,-0.58,0.96,10.89,-0.82,-3.48,-0.58,5.41,4.22,8.73,0.7,1.99,-0.93
2400,12.17,3.23,-0.49,-0.9,-0.61,0.02,-2.32,2.01,12.34,-0.86,-4.36,-0.74,6.75,0.26,8.82,0.34,1.29,0.39
2420,9.23,2.12,1.39,-0.43,0.31,0.17,9.61,4.63,11.39,-0.64,-3.74,-1.42,4.92,4.45,9.12,0.89,2.92,-1.27
2440,9.34,3.62,0.44,-0.77,-0.42,0.59,4.41,1.86,10.19,-1.12,-1.28,-0.79,2.98,5.99,7.99,0.09,2.9,-1.07
2460,9.53,4.02,0.26,-0.4,-0.2,0.82,2.17,2.47,9.93,-0.91,-1.06,-0.52,3.42,3.05,7.5,-0.11,2.48,-0.58
2480,9.61,4.05,-0.05,0.02,0.27,0.7,2.54,1.98,9.61,-0.73,-1.01,-0.25,3.52,1.56,7.32,-0.01,1.69,-0.37
2500,9.54,3.56,-0.16,0.43,-0.01,0.36,-2.6,2.43,10.32,-0.38,-1.84,-0.13,4.82,2.25,6.77,0.24,0.55,0.12
2520,9.26,3.06,0.19,-0.15,-0.17,0.04,0.11,4.5,10.24,-0.01,-1.11,-0.51,6.81,1.75,6.66,-0.02,-0.12,-0.22
2540,9.35,3.43,0.29,-0.21,-0.2,-0.0,1.36,3.23,10.03,-0.02,-0.77,-0.41,7.38,2.07,6.63,0.02,0.02,-0.25
2560,9.28,3.4,0.27,-0.04,-0.22,0.07,1.12,2.6,9.64,-0.07,-0.51,-0.15,6.89,1.78,6.57,0.03,0.03,-0.17
2580,9.1,3.43,0.06,0.19,0.01,-0.02,1.08,2.25,9.41,0.23,-0.06,-0.03,7.64,1.03,6.07,0.2,0.21,-0.1
2600,9.32,3.15,0.04,0.15,0.3,-0.07,0.0,3.91,10.18,0.13,0.13,0.01,6.53,2.23,6.57,0.1,0.03,-0.16
2620,9.58,3.33,-0.15,-0.02,0.37,-0.04,-0.65,3.0,10.14,0.07,0.11,-0.06,3.95,3.96,7.5,-0.09,-0.25,-0.08
2640,9.65,3.29,0.09,-0.52,0.24,0.09,-1.22,3.31,10.22,-0.24,0.09,-0.12,6.2,3.81,6.89,-0.72,-1.1,0.13
2660,8.93,3.42,0.01,-0.6,-0.06,0.09,1.18,2.9,9.3,-0.21,0.32,-0.52,6.25,2.14,6.56,-1.02,-1.32,0.06
2680,9.62,3.51,-2.01,-1.15,0.8,-0.06,9.43,5.56,10.05,-0.56,2.26,-0.74,5.89,6.71,6.45,-2.09,-1.38,-0.59
2700,9.39,3.72,0.44,-1.6,1.67,0.39,4.99,2.43,11.03,-0.7,4.36,-0.46,7.83,0.98,9.36,-2.55,-1.85,-0.35
2720,10.25,4.87,-0.5,-1.85,1.05,0.18,0.86,4.72,12.44,-0.62,4.36,-0.45,12.96,-0.69,7.28,-1.78,-0.74,-0.62
2740,9.15,3.22,-0.73,-1.46,0.34,0.44,0.64,5.45,9.82,-1.26,2.5,-1.16,4.8,3.7,7.92,-1.44,0.86,-1.35
2760,9.28,4.32,-0.77,-1.29,0.26,0.57,4.45,2.5,8.8,-1.08,2.13,-0.67,5.25,3.87,7.33,-1.32,0.99,-0.85
2780,8.66,3.44,-1.07,-0.79,-0.46,0.7,7.81,2.84,7.49,-0.88,2.23,-0.03,11.09,2.38,5.78,-1.12,0.73,-0.3
2800,8.65,4.24,-1.19,-0.7,-0.23,0.52,5.55,3.36,7.01,-0.56,2.63,-0.17,11.83,3.13,4.96,-0.72,2.29,-0.52
2820,8.65,4.74,-1.56,-0.42,0.19,0.46,4.86,4.13,6.9,-0.57,2.14,0.2,9.26,3.63,5.52,-0.43,3.04,-0.94
2840,8.9,4.83,-2.69,-0.68,0.17,0.24,6.47,3.92,5.43,-0.32,1.61,0.28,8.23,2.88,8.37,-0.28,1.89,-1.57
2860,8.98,3.83,-0.81,-0.91,-1.46,0.34,8.5,4.13,6.23,0.14,2.62,-0.07,10.17,5.94,4.0,0.02,2.87,-0.48
2880,9.14,4.3,-0.75,-0.77,-1.25,0.12,3.99,4.16,6.25,0.06,2.39,-0.69,11.62,2.74,4.05,0.02,3.1,-0.55
2900,9.32,4.94,-2.02,-0.68,-1.33,-0.09,5.98,4.1,4.48,-0.02,0.79,-0.93,7.49,3.1,3.22,0.2,2.96,-0.65
2920,9.26,4.98,-0.7,-0.33,-1.84,0.18,8.83,2.73,4.47,0.75,2.59,0.15,11.53,1.73,0.66,1.6,2.35,-0.12
2940,9.0,3.02,-1.59,0.27,-1.14,0.32,6.02,5.77,3.91,0.51,1.43,0.07,6.83,4.43,2.18,1.03,1.29,-0.22
2960,8.45,4.04,-0.12,0.07,-0.84,0.2,9.76,4.33,3.38,0.38,1.63,-0.0,11.46,3.06,1.02,0.99,1.58,-0.49
2980,9.8,6.42,0.09,0.48,-1.05,0.59,8.65,0.91,1.43,1.33,2.24,-0.39,8.29,0.66,1.98,2.45,2.02,0.6
3000,9.42,5.81,-0.76,1.12,-1.02,0.67,7.34,0.79,0.8,2.18,1.95,-0.75,8.41,-1.54,1.15,3.31,1.67,0.36
3020,9.04,5.04,-0.53,2.17,-0.89,0.62,9.74,2.1,1.56,3.1,1.55,-1.06,10.47,1.48,0.59,4.14,1.28,0.33
3040,8.48,5.2,0.42,2.65,-0.43,0.73,11.48,2.09,2.67,3.4,2.8,-2.54,11.1,2.89,0.75,4.36,2.41,0.66
3060,8.54,5.34,0.04,2.98,0.1,0.62,9.34,2.16,2.44,3.8,2.76,-2.51,7.59,3.13,1.89,4.36,2.59,0.1
3080,9.06,4.48,1.48,3.04,0.73,0.5,6.48,3.29,3.58,3.32,1.39,-1.45,7.19,3.69,2.54,3.62,1.43,-0.24
3100,8.73,4.15,1.34,3.1,0.5,0.5,7.52,3.11,3.04,3.15,1.01,-1.57,7.13,3.97,2.4,3.41,1.08,-0.49
3120,7.92,3.07,2.41,2.24,0.31,0.42,9.78,3.52,3.09,2.34,1.0,-1.49,8.46,5.42,1.4,2.51,1.48,-0.36
3140,7.4,3.51,2.59,0.7,-0.05,0.19,9.22,2.32,2.25,0.74,0.07,-1.07,9.06,3.91,0.04,0.88,0.55,-0.63
3160,8.21,3.95,2.87,0.16,0.3,0.2,8.36,0.63,1.93,0.06,-0.02,-0.98,8.12,2.59,1.22,0.2,0.25,-0.76
3180,9.57,5.1,3.38,-0.11,0.48,0.5,7.54,2.62,4.02,-0.51,-0.83,-1.12,7.33,4.34,3.64,-0.17,-0.62,-0.52
3200,8.85,4.74,3.18,-0.22,-0.14,0.64,4.9,2.12,5.29,-1.4,-1.78,-1.23,5.21,3.56,4.53,-0.8,-1.79,-0.4
3220,6.81,3.65,1.63,-0.47,-0.29,0.66,10.25,-0.7,5.95,-3.44,-3.61,-0.84,10.44,0.95,4.45,-2.41,-3.81,-0.55
3240,7.38,3.47,1.58,-0.68,1.01,0.25,10.66,-3.01,3.26,-2.79,-2.9,0.71,9.14,3.19,3.36,-3.19,-2.99,-0.29
3260,8.21,4.62,2.55,-0.88,1.93,0.36,7.15,-0.24,4.24,-2.58,-4.36,1.81,6.87,1.25,5.38,-3.8,-3.7,-1.14
3280,8.12,7.5,3.33,-0.88,1.73,0.36,13.25,-8.76,3.58,-2.13,-4.36,3.24,13.33,-7.61,2.51,-3.32,-3.75,-1.14
3300,8.87,6.42,1.57,-0.29,0.79,0.28,8.59,-0.79,5.87,-0.68,-3.72,1.81,14.19,-3.8,4.91,-1.44,-2.84,-0.02
3320,9.79,5.49,0.81,0.35,1.04,0.07,-1.44,-8.72,17.1,0.69,-4.36,1.6,6.02,-10.84,-3.54,1.38,-3.57,-1.64
3340,7.59,5.1,4.81,0.33,2.19,0.21,19.61,-13.17,3.81,-4.36,-4.36,4.36,-2.46,-1.34,17.11,0.52,-0.98,0.47
3360,10.39,8.01,0.85,-0.42,0.85,0.16,-3.5,9.35,15.18,0.82,-0.56,-0.32,13.17,0.96,1.73,0.67,1.72,0.24
3380,8.29,5.02,2.49,0.11,-0.34,-0.44,3.52,1.92,8.77,1.56,2.72,0.08,11.92,1.84,5.71,0.85,1.91,-0.13
3400,8.85,5.64,2.1,-0.39,-0.49,-0.28,7.74,2.44,10.01,1.56,3.47,-0.36,9.35,3.75,5.25,0.54,1.86,-0.04
3420,9.13,5.63,2.58,-0.67,-0.86,-0.09,5.12,5.75,10.55,1.45,3.13,-0.62,8.88,4.0,5.26,0.38,1.53,0.39
3440,8.07,4.35,0.85,-0.69,-0.51,-0.04,4.47,5.56,9.29,0.06,1.83,-0.15,8.19,2.63,2.28,-0.44,0.61,0.27
3460,8.45,5.4,1.36,-0.91,-0.25,-0.29,9.9,2.15,6.09,0.11,2.74,-0.33,9.87,1.61,1.84,-0.07,1.54,0.04
3480,8.67,3.73,2.07,-0.81,-0.45,-0.31,9.06,11.49,9.02,-0.58,2.31,1.2,10.1,15.54,8.94,0.27,1.0,-0.25
