timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-4.28,3.58,7.82,0.1,0.03,-0.0,-8.39,3.49,-3.21,0.08,-0.13,0.02,-7.09,5.05,-4.13,0.16,0.1,0.02
20,-4.3,3.47,7.85,0.12,0.03,0.0,-8.41,3.45,-3.17,0.07,-0.13,0.02,-7.23,5.08,-4.11,0.14,0.11,0.03
40,-4.27,3.49,7.99,0.09,0.03,0.01,-8.36,3.44,-3.22,0.06,-0.15,0.01,-7.14,5.1,-4.18,0.14,0.1,-0.0
60,-4.33,3.48,7.84,0.08,0.03,0.01,-8.24,3.44,-3.27,0.05,-0.13,0.0,-7.12,5.08,-4.26,0.13,0.11,0.01
80,-4.34,3.39,7.78,0.13,0.03,0.01,-8.24,3.29,-3.35,0.06,-0.14,0.04,-7.18,4.91,-4.23,0.13,0.1,0.05
100,-4.35,3.37,7.81,0.12,0.03,0.01,-8.18,3.23,-3.31,0.07,-0.14,0.04,-7.08,4.78,-4.17,0.15,0.1,0.03
120,-4.29,3.46,7.89,0.06,0.05,-0.01,-8.42,3.52,-3.16,0.08,-0.11,-0.0,-7.19,5.23,-4.16,0.16,0.12,-0.02
140,-4.27,3.55,7.92,0.09,0.02,0.0,-8.3,3.51,-3.17,0.07,-0.14,0.01,-7.21,5.18,-4.08,0.14,0.09,0.02
160,-4.3,3.51,7.9,0.11,0.02,0.01,-8.28,3.48,-3.17,0.06,-0.15,0.02,-7.08,5.13,-4.19,0.13,0.09,0.03
180,-4.38,3.41,7.85,0.08,0.06,-0.01,-8.09,3.31,-3.26,0.07,-0.1,0.01,-7.02,4.91,-4.21,0.17,0.13,-0.0
200,-4.33,3.51,7.89,0.1,0.06,-0.0,-8.3,3.43,-3.23,0.08,-0.1,0.04,-7.29,5.2,-4.15,0.17,0.13,0.03
220,-4.23,3.49,7.98,0.14,0.04,0.01,-8.64,3.5,-3.13,0.07,-0.13,0.06,-7.26,5.14,-4.08,0.15,0.12,0.05
240,-4.26,3.47,8.07,0.11,0.03,0.01,-8.5,3.44,-3.12,0.07,-0.14,0.02,-7.39,5.12,-4.07,0.14,0.1,0.03
260,-4.32,3.46,7.95,0.06,0.04,0.0,-8.34,3.37,-3.22,0.07,-0.14,-0.01,-7.26,5.0,-4.12,0.15,0.1,-0.01
280,-4.31,3.49,7.86,0.1,0.02,0.01,-8.19,3.46,-3.19,0.06,-0.15,0.03,-7.05,5.04,-4.09,0.13,0.09,0.03
300,-4.31,3.44,7.85,0.11,0.02,0.01,-8.23,3.31,-3.24,0.06,-0.14,0.03,-6.94,4.9,-4.18,0.15,0.1,0.02
320,-4.36,3.42,7.83,0.06,0.05,0.01,-8.25,3.37,-3.22,0.07,-0.13,-0.0,-7.12,5.0,-4.15,0.16,0.11,-0.01
340,-4.28,3.51,7.81,0.11,0.03,-0.0,-8.15,3.39,-3.23,0.08,-0.14,0.05,-6.9,4.95,-4.14,0.16,0.1,0.04
360,-4.3,3.5,7.88,0.09,0.04,-0.0,-8.32,3.42,-3.15,0.06,-0.12,0.01,-7.12,5.02,-4.15,0.15,0.12,-0.0
380,-4.27,3.55,8.02,0.07,0.03,0.01,-8.54,3.41,-3.15,0.06,-0.14,-0.0,-7.41,5.2,-4.08,0.13,0.09,0.0
400,-4.28,3.47,7.96,0.09,0.01,0.01,-8.33,3.34,-3.26,0.06,-0.15,0.0,-7.25,5.02,-4.12,0.13,0.09,0.01
420,-4.4,3.43,7.89,0.09,0.02,0.01,-8.23,3.38,-3.28,0.06,-0.15,-0.0,-7.13,5.0,-4.14,0.14,0.09,-0.01
440,-4.32,3.5,7.85,0.08,0.03,0.01,-8.31,3.4,-3.19,0.06,-0.16,0.02,-7.19,5.06,-4.11,0.14,0.09,0.02
460,-4.31,3.47,7.94,0.09,0.03,0.01,-8.27,3.35,-3.27,0.06,-0.15,0.03,-7.13,5.01,-4.14,0.14,0.09,0.02
480,-4.3,3.46,7.85,0.08,0.04,0.0,-8.24,3.38,-3.23,0.07,-0.14,0.01,-7.1,5.0,-4.14,0.14,0.1,0.0
500,-4.33,3.52,7.81,0.07,0.04,0.0,-8.15,3.49,-3.25,0.06,-0.12,0.0,-7.1,5.08,-4.18,0.15,0.11,-0.01
520,-4.27,3.5,7.9,0.09,0.03,0.01,-8.37,3.42,-3.21,0.06,-0.15,0.03,-7.22,5.09,-4.16,0.13,0.09,0.04
540,-4.35,3.47,7.9,0.1,0.03,0.0,-8.26,3.39,-3.21,0.06,-0.14,0.02,-7.06,4.94,-4.15,0.15,0.11,0.01
560,-4.34,3.46,7.83,0.07,0.05,0.0,-8.38,3.37,-3.32,0.07,-0.13,-0.01,-7.16,5.01,-4.14,0.14,0.11,-0.01
580,-4.32,3.47,7.75,0.11,0.04,0.0,-8.2,3.42,-3.28,0.07,-0.13,0.03,-6.93,4.93,-4.21,0.15,0.09,0.04
600,-4.37,3.5,7.82,0.12,0.04,-0.0,-8.02,3.36,-3.24,0.08,-0.12,0.04,-6.95,4.97,-4.23,0.16,0.12,0.04
620,-4.3,3.46,7.87,0.08,0.07,-0.01,-8.21,3.33,-3.27,0.09,-0.08,-0.0,-7.12,5.0,-4.16,0.18,0.15,-0.01
640,-4.3,3.51,7.81,0.1,0.09,-0.01,-8.06,3.4,-3.18,0.08,-0.08,0.02,-7.12,5.07,-4.19,0.18,0.15,0.02
