timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
560,0.65,9.68,1.64,0.17,0.06,0.0,-1.35,9.48,2.51,0.05,-0.15,0.09,1.29,9.62,0.09,0.14,0.09,0.13
580,0.57,9.6,1.51,0.25,0.13,-0.01,-1.18,9.27,2.44,0.06,-0.11,0.15,1.53,9.48,0.04,0.17,0.12,0.21
600,0.63,9.44,1.59,0.29,0.19,-0.04,-1.83,9.31,2.32,0.08,-0.09,0.13,1.23,9.26,0.02,0.19,0.11,0.2
620,0.68,9.64,1.77,0.21,0.14,-0.01,-1.55,9.34,2.42,0.01,-0.16,0.04,1.03,10.14,0.12,0.19,0.06,0.07
640,0.67,9.62,2.03,0.21,0.1,-0.01,-1.79,9.43,2.49,0.07,-0.09,0.02,1.2,9.59,0.22,0.17,0.13,0.08
660,0.68,9.5,1.98,0.16,0.1,-0.03,-1.9,9.46,2.4,0.06,-0.1,0.02,0.96,9.46,0.15,0.2,0.11,0.03
680,0.65,9.48,1.92,0.08,0.12,-0.05,-1.85,9.26,2.39,0.08,-0.1,0.0,0.89,9.55,0.12,0.22,0.11,0.03
700,0.65,9.45,1.79,0.08,0.13,-0.09,-1.29,9.32,2.36,0.15,-0.09,0.02,1.27,9.34,0.18,0.24,0.12,0.05
720,0.91,9.76,1.66,0.07,0.31,-0.16,-1.05,9.61,2.9,0.27,0.18,-0.0,1.92,9.99,0.49,0.42,0.29,-0.1
740,1.02,9.89,1.66,0.09,0.34,-0.12,-1.51,10.12,3.05,0.23,0.21,-0.0,1.88,10.4,0.46,0.36,0.35,-0.08
760,1.08,9.76,1.71,0.09,0.36,-0.05,-1.12,9.84,3.06,0.14,0.28,-0.03,2.07,9.85,0.67,0.29,0.44,-0.12
780,0.79,9.5,1.63,-0.08,0.64,-0.02,-0.25,9.57,3.0,0.11,0.63,-0.19,3.15,9.43,0.55,0.32,0.78,-0.36
800,0.75,9.42,1.54,-0.3,1.0,-0.03,0.2,9.76,3.15,0.11,1.11,-0.45,3.64,9.37,0.55,0.39,1.18,-0.65
820,1.01,9.39,1.73,-0.71,1.91,-0.04,2.39,8.72,4.21,0.1,2.21,-0.64,6.12,8.2,1.85,0.59,2.34,-0.94
840,1.6,9.83,2.34,-0.77,2.69,-0.18,2.36,8.08,5.68,0.33,3.21,-0.18,6.45,6.62,3.79,1.19,3.48,-0.61
860,3.82,9.23,3.96,-0.24,4.36,-0.42,-2.07,7.4,7.89,0.48,4.03,0.97,0.34,8.65,6.75,1.9,4.36,0.23
880,6.96,11.21,7.82,-0.66,4.36,-0.16,-19.61,13.33,7.15,0.77,2.7,0.15,-19.61,19.61,7.09,1.61,2.73,-0.48
900,7.26,15.02,10.65,-1.69,1.62,1.11,-19.61,19.61,5.66,-1.03,-4.36,-2.44,-19.61,19.61,3.01,-2.63,-4.36,-1.57
920,6.45,12.57,8.09,-0.15,-4.36,2.88,-19.61,13.26,16.63,-3.89,-4.36,-2.66,-19.61,19.61,19.61,-4.36,-4.36,0.49
940,4.57,6.18,-6.91,1.66,-4.36,2.31,10.83,6.05,19.61,-2.49,-4.36,-3.35,19.61,7.68,19.61,-4.36,-4.36,-1.38
960,1.13,7.56,-6.03,-1.33,-4.36,2.23,19.61,1.77,14.67,-2.56,-4.36,-4.36,19.61,-3.73,10.32,-4.36,-4.36,-4.25
980,-0.07,10.06,-9.94,-2.24,-4.36,1.75,19.61,-1.02,7.88,-1.9,-2.11,-4.36,19.61,-7.44,5.07,-3.16,-1.22,-4.36
1000,-0.71,12.37,-10.58,-1.11,-0.38,2.37,19.61,6.51,4.81,-1.34,-1.06,-2.35,15.66,4.8,-0.43,-1.3,-0.09,-2.4
1020,-3.15,11.03,-11.48,2.11,1.55,1.62,19.61,6.36,3.02,-2.37,-0.52,1.3,17.37,4.35,-2.51,-2.14,0.75,2.13
1040,-5.26,7.27,-5.6,4.36,-0.19,0.7,17.32,-1.35,-1.47,-1.38,2.38,3.11,18.86,-7.65,-3.0,-0.36,2.9,2.8
1060,-5.8,7.2,-4.81,3.86,0.45,0.27,13.94,-1.36,-2.22,-0.26,4.03,2.96,15.85,-6.13,-2.94,1.09,4.36,2.3
1080,-0.97,5.93,1.68,0.03,4.36,-1.84,-5.88,3.01,3.09,3.49,4.36,1.38,-2.07,4.65,3.91,4.36,4.36,-0.88
1100,0.7,5.3,4.09,-0.75,4.36,-1.45,-12.71,11.15,4.55,3.67,4.36,0.11,-9.43,14.43,3.25,4.36,4.05,-1.96
1120,-0.97,11.03,4.01,-1.33,1.26,0.15,-3.03,11.95,0.48,0.35,1.04,0.31,-1.28,14.35,-2.15,0.77,1.5,0.44
1140,-0.59,9.29,2.92,-1.43,-0.11,-0.07,-4.54,9.12,-0.11,0.26,0.56,0.74,-2.36,8.32,-1.57,0.62,0.71,0.86
1160,-0.68,9.46,2.71,-2.5,0.52,-0.57,-4.13,8.47,0.08,0.68,0.22,0.14,-0.92,8.73,-0.99,1.04,0.2,-0.14
1180,-0.19,9.76,1.66,-2.2,1.67,-0.56,-2.44,10.72,0.97,1.07,0.42,-0.61,2.87,11.35,-1.34,1.23,0.31,-1.16
1200,-0.54,10.78,0.31,-1.57,1.04,-0.59,1.83,11.41,1.72,0.7,0.56,-0.74,4.05,11.05,-1.11,0.8,0.73,-0.99
1220,-0.06,11.02,0.02,-0.25,0.72,-0.62,0.74,10.31,1.53,0.72,1.01,-0.19,2.95,9.94,-0.71,0.94,0.98,-0.35
1240,0.02,10.43,0.13,0.59,0.59,-0.47,-2.63,11.66,1.42,0.52,0.72,0.13,0.39,11.74,-1.09,0.76,0.69,0.03
1260,-0.01,10.25,0.54,1.17,0.12,-0.13,-2.34,10.96,1.25,0.16,0.1,0.29,0.89,11.25,-1.13,0.31,0.27,0.29
1280,-0.29,10.06,0.99,1.55,-0.06,-0.08,-0.28,9.92,1.22,0.08,-0.07,0.37,2.31,9.5,-1.03,0.2,0.19,0.44
1300,-0.18,9.93,1.22,1.69,0.43,-0.24,0.19,8.97,1.15,0.34,0.3,0.43,2.71,8.6,-0.84,0.47,0.41,0.43
1320,0.06,9.52,1.34,1.45,0.99,-0.35,-1.57,10.05,1.43,0.43,0.35,0.3,1.42,9.69,-0.71,0.58,0.43,0.18
1340,0.12,9.9,1.55,0.33,-0.0,0.0,-0.61,10.19,1.49,0.06,-0.04,0.18,2.2,10.13,-0.82,0.16,0.24,0.19
1360,-0.02,9.56,1.53,0.2,-0.34,0.02,-0.26,9.66,1.26,0.07,0.03,0.13,2.49,9.03,-0.79,0.18,0.25,0.1
1380,-0.14,9.5,1.36,-0.28,-0.39,-0.04,-0.21,9.19,1.16,0.16,0.17,0.01,2.32,9.05,-0.92,0.3,0.32,-0.06
1400,-0.06,9.65,1.27,-0.65,-0.21,-0.08,-0.95,9.73,1.3,0.24,0.16,-0.02,1.82,9.48,-0.87,0.33,0.31,-0.11
1420,-0.08,9.81,1.2,-0.49,-0.22,-0.13,-0.01,9.55,1.42,0.27,0.11,0.1,2.06,9.49,-0.96,0.34,0.22,0.03
1440,-0.1,9.79,1.19,-0.36,-0.21,-0.15,-0.96,9.87,1.36,0.32,0.16,-0.05,2.26,9.42,-0.89,0.35,0.23,-0.01
1460,0.04,9.8,0.95,-0.26,0.01,-0.12,-2.34,10.96,1.6,0.25,0.06,-0.11,1.7,10.11,-0.77,0.36,0.23,-0.14
1480,0.05,9.9,0.95,-0.19,0.1,-0.03,-1.18,10.42,1.63,0.06,-0.16,-0.06,1.71,10.65,-0.8,0.2,0.11,-0.16
1500,-0.0,10.12,0.84,0.23,0.05,-0.03,0.27,9.74,1.47,0.11,-0.09,0.08,2.55,9.23,-0.74,0.19,0.15,0.09
1520,-0.03,9.82,0.74,0.36,0.13,-0.09,-0.18,9.65,1.47,0.18,0.03,0.15,2.62,9.35,-0.74,0.29,0.22,0.11
1540,0.14,9.79,0.84,0.38,0.2,-0.08,-1.34,10.15,1.59,0.16,0.0,0.09,1.8,9.98,-0.64,0.27,0.19,0.07
1560,0.05,9.74,1.11,0.35,0.01,-0.04,-0.53,9.64,1.57,0.12,-0.09,0.13,2.26,9.26,-0.68,0.21,0.13,0.1
1580,0.12,9.8,1.02,0.16,0.08,-0.08,-0.58,9.86,1.65,0.17,-0.04,0.05,2.22,9.57,-0.63,0.26,0.14,0.02
1600,0.3,9.93,1.1,0.07,0.06,-0.01,-1.15,10.31,1.8,0.08,-0.18,-0.02,1.77,10.39,-0.6,0.16,0.06,-0.05
1620,0.16,9.93,1.07,0.07,0.01,0.06,-0.17,9.72,1.71,0.02,-0.19,0.03,2.48,9.42,-0.6,0.07,0.1,0.03
1640,0.06,9.86,1.09,-0.03,-0.02,0.03,0.16,9.43,1.65,0.11,-0.05,0.04,2.91,9.18,-0.59,0.16,0.18,-0.01
1660,0.11,9.75,0.82,-0.06,0.02,0.02,-0.4,9.89,1.63,0.15,0.02,-0.02,2.35,9.7,-0.75,0.18,0.22,-0.06
1680,0.25,9.72,0.67,-0.05,0.05,0.02,-0.73,9.86,1.62,0.08,-0.07,-0.01,1.92,9.73,-0.71,0.11,0.17,-0.03
1700,0.15,9.73,0.8,-0.03,0.03,0.02,-0.57,9.86,1.63,0.05,-0.14,0.02,2.4,9.3,-0.7,0.11,0.1,-0.01
1720,0.07,9.71,0.79,0.01,0.02,-0.0,-0.31,9.62,1.56,0.06,-0.13,0.01,2.53,9.18,-0.78,0.14,0.11,-0.01
1740,0.05,9.69,0.73,0.02,0.05,-0.01,-0.33,9.52,1.49,0.08,-0.1,-0.01,2.45,9.35,-0.75,0.16,0.14,-0.02
1760,0.14,9.79,0.74,0.08,0.03,-0.03,-0.33,9.76,1.66,0.12,-0.1,0.03,2.26,9.41,-0.72,0.21,0.1,0.01
1780,0.2,9.82,0.8,0.13,-0.02,-0.01,-0.53,9.8,1.74,0.08,-0.12,0.04,2.34,9.62,-0.61,0.18,0.11,0.03
1800,0.16,9.79,0.85,0.1,-0.03,0.0,-0.68,9.99,1.71,0.08,-0.15,-0.01,2.18,9.68,-0.62,0.14,0.09,-0.0
1820,0.12,9.8,0.79,0.16,-0.07,-0.01,-0.36,9.73,1.62,0.07,-0.16,0.04,2.34,9.48,-0.72,0.15,0.08,0.05
1840,0.14,9.79,0.75,0.13,-0.05,-0.0,-0.65,9.85,1.69,0.08,-0.16,0.01,2.31,9.67,-0.69,0.16,0.07,0.01
1860,0.19,9.81,0.77,0.1,-0.03,0.01,-0.56,9.84,1.72,0.05,-0.16,-0.01,2.39,9.71,-0.67,0.11,0.09,0.01
1880,0.08,9.86,0.76,0.11,-0.04,0.01,-0.25,9.74,1.63,0.05,-0.18,0.02,2.52,9.43,-0.7,0.14,0.08,0.02
1900,0.06,9.73,0.72,0.13,-0.03,0.0,-0.19,9.66,1.59,0.08,-0.14,0.03,2.6,9.39,-0.8,0.14,0.11,0.04
1920,0.11,9.73,0.7,0.08,0.04,-0.02,-0.29,9.56,1.62,0.11,-0.09,0.03,2.48,9.17,-0.69,0.2,0.13,0.02
1940,0.19,9.79,0.71,0.06,0.06,-0.03,-0.38,9.89,1.7,0.11,-0.08,0.01,2.36,9.69,-0.67,0.21,0.13,-0.01
1960,0.21,9.85,0.77,0.1,0.06,-0.01,-0.9,9.99,1.73,0.08,-0.12,0.03,2.22,9.61,-0.59,0.17,0.12,0.04
1980,0.17,9.79,0.85,0.06,0.08,-0.03,-0.66,9.91,1.71,0.12,-0.08,-0.01,2.2,9.83,-0.68,0.19,0.12,-0.01
