timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
480,-6.5,5.81,4.02,0.11,0.06,-0.01,-6.34,6.44,-2.73,0.08,-0.07,-0.03,-2.82,6.96,-6.59,0.3,0.23,-0.05
500,-6.45,5.91,4.03,0.1,0.15,0.01,-6.82,6.77,-2.31,0.06,-0.05,-0.02,-2.97,7.33,-6.42,0.22,0.24,-0.06
520,-6.32,5.91,4.3,0.05,0.13,0.01,-6.57,6.56,-2.36,0.07,-0.11,0.02,-2.93,7.38,-6.33,0.22,0.19,-0.02
540,-6.38,5.82,4.26,0.19,-0.04,0.03,-7.17,6.87,-2.14,0.08,-0.17,0.05,-3.37,7.62,-6.26,0.11,0.07,0.09
560,-6.53,5.7,4.13,0.11,-0.05,0.02,-6.51,6.43,-2.57,0.04,-0.18,0.02,-2.87,6.66,-6.57,0.1,0.06,0.04
580,-6.56,5.7,4.01,0.07,-0.02,0.01,-6.34,6.32,-2.75,0.04,-0.14,-0.0,-2.39,6.46,-6.76,0.12,0.1,-0.01
600,-6.35,5.96,4.19,0.11,0.07,0.01,-6.73,6.65,-2.32,0.1,-0.12,0.02,-2.82,7.11,-6.46,0.16,0.11,0.04
620,-6.49,5.74,4.21,0.13,-0.02,0.01,-6.83,6.29,-2.33,0.09,-0.14,0.02,-3.01,6.86,-6.45,0.12,0.1,0.04
640,-6.48,5.73,4.1,0.09,0.02,-0.0,-6.75,6.4,-2.48,0.09,-0.14,-0.02,-2.83,6.78,-6.51,0.12,0.09,-0.02
660,-6.49,5.87,4.0,0.08,0.06,0.02,-5.99,6.42,-2.84,0.06,-0.13,0.05,-2.42,6.8,-6.62,0.18,0.17,0.0
680,-6.34,5.89,4.02,0.1,0.08,0.01,-6.54,6.34,-2.52,0.1,-0.1,0.02,-2.85,6.81,-6.44,0.2,0.15,0.04
700,-6.43,5.74,4.26,0.16,0.04,-0.01,-7.18,6.65,-2.13,0.12,-0.11,0.0,-3.47,7.4,-6.22,0.2,0.1,0.03
720,-6.49,5.86,4.22,0.09,-0.01,-0.01,-6.91,6.85,-2.21,0.09,-0.14,-0.0,-2.88,7.33,-6.47,0.12,0.05,-0.01
740,-6.45,5.85,3.94,0.06,0.0,0.02,-6.36,6.8,-2.48,0.01,-0.14,0.03,-2.28,6.77,-6.68,0.11,0.13,0.02
760,-6.38,5.81,3.95,0.09,0.06,-0.01,-6.36,5.93,-2.72,0.1,-0.09,-0.0,-3.02,6.56,-6.31,0.21,0.16,-0.02
780,-6.43,5.88,4.32,0.13,0.05,-0.03,-6.84,6.76,-2.12,0.14,-0.11,-0.01,-3.0,7.48,-6.43,0.2,0.09,-0.03
800,-6.48,5.78,4.0,0.15,0.04,-0.0,-6.58,6.4,-2.59,0.13,-0.14,0.03,-2.88,6.87,-6.5,0.19,0.11,0.02
820,-6.47,5.87,4.14,0.14,0.05,-0.01,-6.68,6.68,-2.44,0.12,-0.14,0.01,-2.97,7.07,-6.44,0.18,0.09,0.01
840,-6.44,5.85,4.15,0.08,0.05,0.01,-6.44,6.71,-2.39,0.06,-0.13,0.03,-2.7,7.25,-6.48,0.14,0.12,0.03
860,-6.47,5.84,4.04,0.09,0.03,0.02,-6.53,6.51,-2.55,0.07,-0.13,0.03,-2.72,7.07,-6.49,0.15,0.12,0.03
880,-6.42,5.82,4.06,0.13,0.04,0.01,-6.87,6.36,-2.42,0.12,-0.14,0.02,-3.04,6.92,-6.46,0.14,0.07,0.06
900,-6.55,5.78,4.1,0.12,-0.0,-0.0,-6.58,6.44,-2.54,0.11,-0.11,-0.01,-2.68,6.92,-6.59,0.14,0.13,0.0
920,-6.46,5.82,3.98,0.06,0.07,-0.02,-6.26,6.3,-2.66,0.14,-0.04,-0.02,-2.15,6.58,-6.71,0.23,0.2,-0.01
940,-6.35,5.9,4.1,0.1,0.09,-0.02,-6.59,7.19,-2.22,0.1,-0.12,0.02,-3.25,7.43,-6.27,0.22,0.15,-0.0
960,-6.28,5.99,4.24,0.11,0.04,0.01,-6.97,6.84,-2.11,0.11,-0.17,0.08,-2.95,7.86,-6.36,0.17,0.1,0.03
980,-6.42,5.88,4.26,0.12,-0.03,0.04,-6.82,6.72,-2.08,0.07,-0.19,0.1,-3.07,7.12,-6.32,0.13,0.09,0.04
1000,-6.41,5.78,4.07,0.12,-0.05,0.04,-6.12,6.71,-2.63,0.01,-0.14,0.05,-2.06,6.9,-6.78,0.11,0.13,-0.01
1020,-6.58,5.97,4.51,0.09,0.03,-0.02,-5.13,5.65,-3.1,0.42,0.15,0.02,-1.87,6.71,-6.62,0.5,0.38,-0.03
1040,-6.17,6.39,4.64,-0.1,-0.12,0.12,-5.69,7.63,-1.77,0.41,0.4,0.17,-1.62,8.14,-6.42,0.61,0.64,-0.08
1060,-6.16,6.02,3.99,0.15,-0.49,0.24,-5.08,5.91,-2.07,0.81,0.94,0.12,-0.38,5.66,-6.38,1.3,1.34,0.11
1080,-6.28,5.7,3.57,0.15,-0.36,0.29,-5.49,5.82,-1.69,0.94,1.12,0.24,0.5,4.25,-6.21,1.65,1.6,0.07
1100,-6.42,6.43,4.04,-0.22,-0.19,0.27,-5.42,6.57,-0.59,1.36,1.89,0.02,-1.81,6.2,-3.66,3.01,2.91,0.07
1120,-6.87,5.32,3.8,0.01,-0.43,0.3,-8.56,8.85,0.85,0.99,2.08,0.14,-6.01,9.54,-2.07,2.83,3.04,0.05
1140,-6.74,6.32,3.5,-0.12,-0.48,0.24,-5.94,5.93,-0.28,1.19,2.45,0.76,-3.07,8.37,-2.98,2.53,3.27,0.14
1160,-7.15,5.05,3.14,0.03,-0.44,0.17,-6.85,5.2,-0.01,1.3,2.63,0.85,-3.74,9.74,-2.38,1.8,3.19,0.66
1180,-6.49,5.21,3.78,0.26,-0.2,-0.04,-9.49,7.11,1.97,1.42,3.23,0.61,-0.73,5.07,2.59,0.59,4.36,-0.76
1200,-8.02,5.06,3.66,-0.13,-0.23,-0.01,-5.9,7.54,2.84,0.94,2.36,0.29,-4.26,8.82,-1.44,1.42,4.36,-0.79
1220,-6.97,6.13,3.88,0.01,-0.22,0.16,-6.96,6.16,2.46,1.17,3.32,0.43,0.04,8.75,-0.58,1.13,4.36,-1.34
1240,-9.1,4.87,3.24,0.07,-0.61,0.29,0.65,9.38,5.93,0.82,4.36,1.22,0.61,8.57,0.55,3.11,4.36,-2.16
1260,-7.05,5.49,2.29,0.15,-0.35,0.25,-6.81,3.28,7.33,0.9,4.36,0.88,-4.7,10.13,5.09,2.81,4.36,-1.08
1280,-7.6,5.07,2.54,-0.05,-0.42,0.08,-8.77,4.55,5.99,0.6,4.07,0.55,-4.35,9.36,2.82,2.5,3.98,-1.16
1300,-7.3,5.22,2.35,0.08,-0.2,-0.11,-8.98,4.84,7.67,0.33,4.36,0.19,-4.46,10.42,5.57,2.68,3.89,-1.05
1320,-7.65,5.66,3.3,0.11,-0.18,0.07,-4.38,5.41,7.95,0.52,4.0,0.07,-0.06,7.96,4.64,2.63,3.58,-1.08
1340,-7.13,5.98,3.43,0.04,-0.45,0.15,-3.74,4.92,9.0,0.49,3.7,-0.03,-0.16,8.49,5.92,2.9,3.12,-0.62
1360,-7.24,5.66,2.99,0.01,-0.53,0.07,-3.22,4.55,9.64,0.41,3.46,-0.17,0.31,8.02,6.87,2.9,2.91,-0.52
1380,-7.69,5.47,2.79,0.04,-0.7,-0.01,-3.25,3.85,7.5,0.4,4.04,-0.53,-0.51,6.54,5.3,3.42,3.23,-0.8
1400,-7.53,5.3,2.31,0.1,-0.43,-0.02,-3.97,4.56,9.5,0.4,3.07,-0.49,-1.27,8.48,7.79,2.77,2.39,-0.55
1420,-7.48,5.6,2.71,0.1,-0.32,-0.04,-1.69,4.92,9.16,0.53,2.48,-0.37,0.99,7.53,7.04,2.33,1.94,-0.33
1440,-7.81,5.68,2.52,0.12,-0.43,-0.01,0.02,4.45,8.38,0.41,2.49,-0.32,2.43,5.63,5.98,2.34,2.0,-0.31
1460,-7.51,5.45,2.25,0.03,0.01,-0.03,0.05,4.36,10.09,0.55,0.94,-0.49,2.49,6.15,8.14,1.0,1.18,-0.22
1480,-7.58,6.03,2.21,0.07,-0.02,0.06,0.36,2.18,8.83,0.61,1.15,-0.34,1.47,4.57,9.23,1.13,1.34,0.08
1500,-7.38,5.74,2.07,0.16,0.12,-0.08,0.93,3.92,9.45,0.74,1.05,-0.56,2.88,5.2,7.86,1.23,1.04,-0.21
1520,-7.63,5.78,2.45,0.09,-0.02,0.01,1.43,4.22,9.97,0.42,0.5,-0.19,3.4,5.51,7.97,0.7,0.69,-0.01
1540,-7.57,5.74,2.15,-0.02,0.08,0.05,1.28,3.99,9.36,0.44,0.47,-0.15,3.09,5.37,7.53,0.57,0.66,-0.05
1560,-7.49,5.44,1.74,0.06,0.19,-0.01,0.46,3.57,9.51,0.4,0.4,-0.13,2.43,4.93,7.85,0.53,0.54,-0.1
1580,-7.48,5.42,2.72,0.19,0.19,-0.08,2.47,3.68,9.96,0.2,0.2,-0.06,4.3,4.79,8.04,0.32,0.4,-0.09
1600,-7.41,5.35,2.46,0.08,0.02,0.02,2.0,3.39,9.83,0.06,0.04,-0.02,3.68,4.59,7.88,0.2,0.34,-0.03
1620,-7.43,5.33,2.3,0.1,0.0,-0.01,1.79,3.41,9.49,0.04,0.02,-0.01,3.58,4.46,7.59,0.19,0.3,-0.02
1640,-7.63,5.56,2.35,0.03,0.06,-0.02,1.96,3.65,9.46,0.07,-0.08,0.0,3.82,4.81,7.72,0.14,0.19,-0.01
1660,-7.53,5.61,2.4,0.06,0.06,-0.02,1.97,3.52,9.5,0.09,-0.09,0.01,3.83,4.56,7.63,0.15,0.2,-0.02
1680,-7.44,5.56,2.46,0.08,0.08,-0.03,2.19,3.57,9.66,0.01,-0.08,0.03,4.11,4.58,7.72,0.1,0.21,0.01
1700,-7.43,5.65,2.34,0.06,0.01,-0.01,2.01,3.58,9.45,0.03,-0.11,0.01,3.92,4.64,7.61,0.14,0.13,0.0
1720,-7.56,5.56,2.2,0.08,0.02,-0.01,1.83,3.47,9.18,0.05,-0.09,-0.0,3.72,4.45,7.19,0.15,0.18,-0.02
1740,-7.25,5.35,2.18,0.05,0.2,-0.04,2.05,3.69,9.6,0.03,-0.06,0.0,4.19,4.55,7.69,0.05,0.23,-0.03
1760,-7.48,5.77,2.64,0.06,0.09,-0.03,2.24,3.64,9.65,-0.02,-0.13,0.02,4.13,4.69,7.86,0.03,0.15,0.01
1780,-7.45,5.56,2.31,0.04,0.07,-0.02,1.82,3.61,9.37,0.03,-0.08,0.0,3.77,4.68,7.45,0.06,0.22,-0.01
1800,-7.39,5.6,2.27,0.04,0.08,-0.03,1.86,3.61,9.48,0.03,-0.08,-0.0,3.83,4.57,7.55,0.09,0.2,-0.02
1820,-7.38,5.68,2.55,0.12,0.06,-0.02,2.3,3.7,9.58,0.06,-0.16,-0.02,4.2,4.81,7.73,0.11,0.12,-0.04
1840,-7.49,5.71,2.52,0.1,0.04,0.03,2.23,3.72,9.34,0.12,-0.14,0.01,4.1,4.7,7.47,0.16,0.12,0.0
1860,-7.44,5.5,2.18,0.12,0.06,0.03,1.84,3.64,9.29,0.12,-0.1,0.01,3.76,4.76,7.35,0.19,0.13,-0.0
1880,-7.37,5.52,2.34,0.12,0.1,0.01,2.03,3.57,9.54,0.08,-0.12,0.01,4.0,4.67,7.53,0.13,0.12,-0.0
1900,-7.39,5.5,2.43,0.06,0.05,0.0,2.06,3.58,9.57,0.09,-0.13,0.01,4.0,4.67,7.56,0.14,0.14,-0.01
1920,-7.49,5.61,2.4,0.11,0.09,-0.01,2.18,3.68,9.43,0.05,-0.1,0.01,4.12,4.7,7.43,0.15,0.17,-0.01
1940,-7.39,5.75,2.57,0.13,0.06,0.0,2.22,3.66,9.46,0.04,-0.1,-0.0,4.14,4.7,7.59,0.16,0.15,-0.02
1960,-7.34,5.65,2.65,0.13,0.01,0.05,2.38,3.64,9.55,0.11,-0.22,0.0,4.29,4.67,7.57,0.14,0.05,-0.01
1980,-7.42,5.6,2.54,0.09,-0.01,0.03,2.21,3.56,9.49,0.1,-0.22,0.01,4.14,4.64,7.49,0.12,0.06,0.0
