timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-8.26,3.21,3.68,0.11,0.04,0.0,-8.72,2.95,3.69,0.08,-0.13,0.02,-5.02,7.48,3.05,0.16,0.1,0.01
20,-8.26,3.18,3.68,0.1,0.01,0.01,-8.7,2.99,3.73,0.06,-0.14,0.01,-4.94,7.47,2.91,0.15,0.1,0.01
40,-8.21,3.16,3.65,0.1,0.05,-0.0,-8.77,2.84,3.68,0.07,-0.12,0.01,-5.11,7.43,2.97,0.16,0.11,0.01
60,-8.19,3.2,3.68,0.11,0.03,-0.0,-8.7,2.97,3.69,0.08,-0.13,0.02,-5.12,7.53,3.02,0.16,0.1,0.02
80,-8.23,3.16,3.73,0.1,0.05,-0.0,-8.76,2.92,3.69,0.08,-0.13,0.01,-5.06,7.43,3.04,0.16,0.11,0.0
100,-8.26,3.22,3.72,0.1,0.02,0.0,-8.79,2.93,3.76,0.07,-0.14,0.01,-5.05,7.52,3.05,0.14,0.1,0.0
120,-8.21,3.21,3.69,0.11,0.02,0.01,-8.73,2.9,3.63,0.08,-0.15,0.02,-5.03,7.44,2.99,0.16,0.09,0.03
140,-8.2,3.24,3.68,0.08,0.03,-0.0,-8.76,3.0,3.68,0.06,-0.14,0.01,-5.06,7.47,3.0,0.14,0.1,0.01
160,-8.2,3.23,3.72,0.1,0.03,0.01,-8.75,2.87,3.67,0.07,-0.14,0.02,-5.05,7.41,2.98,0.16,0.1,0.02
180,-8.23,3.17,3.65,0.11,0.03,0.01,-8.76,2.87,3.64,0.08,-0.14,0.02,-5.04,7.38,2.89,0.16,0.1,0.02
200,-8.25,3.18,3.67,0.1,0.04,-0.0,-8.79,2.84,3.67,0.08,-0.12,0.01,-5.1,7.42,2.94,0.16,0.11,-0.0
220,-8.19,3.21,3.74,0.11,0.04,-0.0,-8.76,2.94,3.69,0.08,-0.13,0.0,-5.06,7.5,3.02,0.16,0.1,0.01
240,-8.23,3.18,3.77,0.11,0.02,0.02,-8.8,2.94,3.71,0.08,-0.15,0.03,-5.05,7.49,3.0,0.15,0.09,0.02
260,-8.22,3.16,3.72,0.1,0.02,0.01,-8.77,2.84,3.69,0.07,-0.14,0.03,-5.11,7.45,2.99,0.15,0.1,0.02
280,-8.26,3.22,3.71,0.09,0.03,0.01,-8.75,2.94,3.67,0.06,-0.13,0.01,-4.98,7.47,2.98,0.15,0.11,0.01
300,-8.21,3.22,3.7,0.12,0.03,0.01,-8.73,2.87,3.6,0.09,-0.14,0.03,-5.1,7.47,2.93,0.17,0.09,0.02
320,-8.21,3.17,3.69,0.1,0.05,0.0,-8.76,2.89,3.62,0.07,-0.13,0.01,-5.06,7.47,2.96,0.16,0.12,0.01
340,-8.15,3.24,3.81,0.11,0.03,0.01,-8.87,3.0,3.79,0.07,-0.13,0.03,-5.07,7.58,3.09,0.16,0.1,0.02
360,-8.27,3.13,3.73,0.09,0.02,0.01,-8.76,2.9,3.67,0.05,-0.14,0.02,-5.06,7.45,3.04,0.13,0.11,0.01
380,-8.22,3.16,3.68,0.11,0.04,0.0,-8.73,2.82,3.59,0.08,-0.13,0.01,-5.08,7.39,2.93,0.17,0.1,0.02
400,-8.2,3.17,3.75,0.11,0.04,0.0,-8.71,2.87,3.72,0.08,-0.13,0.01,-5.09,7.41,2.95,0.17,0.1,0.01
420,-8.21,3.22,3.65,0.1,0.04,-0.0,-8.82,2.9,3.71,0.07,-0.14,0.0,-5.11,7.53,3.07,0.15,0.1,0.01
440,-8.25,3.22,3.8,0.1,0.03,0.01,-8.77,2.98,3.74,0.07,-0.14,0.01,-5.06,7.52,3.04,0.15,0.1,0.02
460,-8.21,3.22,3.69,0.09,0.03,0.01,-8.79,2.88,3.7,0.07,-0.15,0.01,-5.11,7.46,3.0,0.14,0.1,0.02
480,-8.21,3.21,3.68,0.09,0.02,0.0,-8.78,2.87,3.63,0.07,-0.15,0.01,-5.09,7.38,2.99,0.14,0.1,0.01
500,-8.25,3.18,3.68,0.1,0.04,-0.0,-8.74,2.87,3.62,0.07,-0.12,0.01,-5.03,7.38,2.93,0.15,0.11,0.0
520,-8.25,3.23,3.75,0.07,0.04,0.0,-8.76,2.92,3.65,0.05,-0.13,0.02,-5.05,7.46,2.97,0.14,0.11,0.02
540,-8.21,3.2,3.74,0.1,0.03,0.01,-8.78,2.82,3.62,0.06,-0.14,0.01,-5.12,7.38,3.03,0.15,0.1,0.02
560,-8.26,3.09,3.67,0.11,0.03,0.01,-8.76,2.82,3.65,0.08,-0.14,0.02,-5.12,7.42,3.02,0.16,0.1,0.02
580,-8.17,3.13,3.73,0.09,0.03,0.01,-8.83,2.85,3.7,0.07,-0.14,0.02,-5.08,7.46,3.05,0.15,0.11,0.02
600,-8.25,3.15,3.73,0.09,0.03,0.0,-8.84,2.88,3.78,0.05,-0.14,0.01,-5.16,7.47,2.98,0.15,0.1,0.01
620,-8.23,3.16,3.68,0.1,0.02,0.0,-8.79,2.88,3.72,0.07,-0.15,0.0,-5.09,7.43,3.03,0.14,0.1,0.02
640,-8.29,3.14,3.64,0.1,0.02,0.0,-8.73,2.8,3.54,0.07,-0.15,-0.0,-5.04,7.37,2.9,0.15,0.1,0.02
660,-8.11,3.17,3.84,0.12,0.07,0.02,-9.06,3.04,3.94,0.02,-0.15,0.03,-5.21,7.74,3.1,0.09,0.12,0.06
680,-7.88,3.29,4.01,0.31,0.12,0.11,-9.87,3.15,4.48,-0.04,-0.33,0.28,-5.76,8.23,3.79,-0.05,-0.09,0.5
700,-7.83,3.16,3.95,0.25,0.08,0.13,-9.38,2.67,4.16,-0.12,-0.46,-0.02,-6.67,8.8,3.49,-0.23,-0.2,0.7
720,-8.44,2.52,2.31,0.05,0.09,-0.45,-13.32,5.48,1.86,-0.35,-2.92,-0.18,-9.0,10.14,1.11,-2.14,-3.07,1.59
