timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
740,-7.31,3.65,4.91,0.09,0.03,-0.0,-6.36,5.31,5.83,0.07,-0.12,0.01,-2.95,7.3,5.37,0.16,0.12,0.01
760,-7.36,3.7,4.86,0.09,0.02,0.0,-6.38,5.31,5.72,0.07,-0.13,0.0,-2.99,7.24,5.38,0.15,0.11,0.01
780,-7.38,3.65,4.93,0.11,0.03,0.01,-6.4,5.32,5.75,0.08,-0.13,-0.01,-2.95,7.29,5.36,0.16,0.11,-0.02
800,-7.36,3.66,4.89,0.11,0.02,0.01,-6.39,5.32,5.87,0.06,-0.15,0.01,-2.9,7.36,5.43,0.15,0.1,0.0
820,-7.34,3.65,4.8,0.09,0.03,-0.0,-6.34,5.25,5.71,0.07,-0.14,0.01,-3.0,7.23,5.3,0.15,0.1,-0.01
840,-7.3,3.72,4.92,0.1,0.04,0.01,-6.38,5.44,5.95,0.06,-0.15,0.06,-3.0,7.46,5.46,0.15,0.08,0.05
860,-7.36,3.67,4.99,0.1,0.02,0.03,-6.47,5.33,5.98,0.05,-0.19,0.09,-2.97,7.4,5.52,0.11,0.04,0.08
880,-7.32,3.66,4.9,0.1,0.02,0.02,-6.42,5.32,5.84,0.02,-0.22,0.13,-3.02,7.36,5.46,0.09,0.02,0.11
900,-7.38,3.67,4.9,0.12,0.06,0.03,-6.4,5.28,5.68,0.07,-0.14,0.08,-2.97,7.34,5.31,0.15,0.08,0.08
920,-7.37,3.66,4.85,0.1,0.05,0.03,-6.55,5.22,5.89,0.05,-0.16,0.09,-3.16,7.31,5.4,0.13,0.07,0.11
940,-7.35,3.62,4.82,0.07,0.05,-0.02,-6.46,5.29,5.73,0.04,-0.19,0.1,-3.08,7.37,5.34,0.11,0.03,0.13
960,-7.32,3.66,4.74,0.07,0.06,-0.02,-6.45,5.16,5.57,0.04,-0.2,0.12,-3.13,7.16,5.14,0.11,0.01,0.16
980,-7.32,3.67,4.82,0.08,0.06,-0.01,-6.54,5.16,5.58,0.05,-0.22,0.16,-3.32,7.23,5.14,0.11,-0.03,0.2
1000,-7.39,3.6,4.86,0.06,0.09,-0.03,-6.54,5.22,5.66,0.01,-0.24,0.18,-3.27,7.35,5.21,0.06,-0.05,0.26
1020,-7.35,3.6,4.8,0.13,0.14,-0.03,-6.71,5.49,5.72,0.0,-0.27,0.35,-3.5,7.74,5.15,0.02,-0.14,0.45
1040,-7.22,3.78,4.99,0.14,0.23,-0.02,-7.49,5.53,5.89,-0.05,-0.46,0.69,-4.74,8.05,5.58,-0.11,-0.39,0.8
1060,-6.13,2.64,4.45,0.12,0.39,0.2,-10.58,4.88,4.57,-0.16,-0.97,0.88,-7.52,7.86,4.74,-0.4,-0.9,1.28
1080,-7.39,2.78,3.95,-0.01,0.59,-0.11,-11.46,5.23,3.45,-0.42,-1.93,0.73,-11.25,7.71,3.34,-0.79,-1.79,0.87
1100,-7.03,3.68,5.21,0.78,0.76,-0.43,-9.3,6.16,4.68,-0.52,-3.15,-0.54,-5.88,6.82,4.77,-1.19,-3.63,-0.27
1120,-6.53,3.5,5.81,0.93,0.68,-0.49,-9.7,6.56,4.07,-0.96,-3.45,-0.28,-7.04,8.45,3.54,-1.5,-4.2,-0.24
1140,-6.64,3.5,5.4,1.02,0.28,-0.5,-9.12,4.28,3.69,-1.02,-3.96,-0.33,-6.72,6.42,3.84,-1.62,-4.36,0.4
1160,-6.05,3.24,5.72,1.12,0.12,-0.49,-11.41,4.75,2.68,-1.03,-4.36,-0.52,-6.76,6.41,2.74,-1.49,-4.36,-0.19
1180,-6.23,2.72,5.75,1.54,-0.25,-0.48,-9.77,5.99,2.67,-1.0,-4.36,-0.8,-7.24,8.55,1.36,-1.49,-4.36,-0.37
1200,-7.01,3.58,5.03,1.74,-0.18,-0.24,-8.84,6.49,2.67,-1.37,-4.36,-0.66,-6.35,7.76,2.38,-1.72,-4.36,-0.07
1220,-6.83,3.79,6.15,1.23,-0.57,-0.18,-2.79,5.27,-0.38,-1.59,-4.36,-0.5,1.51,6.23,0.38,-1.63,-4.23,-0.14
1240,-6.3,4.14,7.48,0.35,1.09,-0.45,-3.09,3.29,-2.47,-0.98,-2.88,-0.86,-1.71,6.69,-2.78,-0.96,-2.74,0.06
1260,-5.29,3.82,7.06,0.37,1.65,-0.43,-5.47,4.18,-2.8,-0.76,-2.56,-0.87,-8.77,10.26,-3.75,-0.82,-2.77,0.5
1280,-6.51,3.94,7.62,0.17,0.81,-0.36,-6.29,6.54,-2.68,-0.62,-1.89,-0.89,-2.98,7.77,-3.14,-1.34,-2.45,0.31
1300,-5.66,3.8,7.6,0.92,0.05,-0.04,-6.17,6.67,-3.04,-0.63,-1.7,-0.88,-0.78,6.46,-4.04,-0.99,-1.89,0.32
1320,-5.79,3.08,6.76,0.68,-0.42,0.02,-5.26,5.91,-4.0,-0.54,-1.22,-0.58,-4.13,6.93,-4.9,-0.86,-1.38,0.37
1340,-6.28,3.02,6.68,0.09,0.44,-0.14,-6.22,5.71,-4.75,-0.29,-1.06,-0.49,-4.52,6.44,-5.61,-0.45,-1.07,0.25
1360,-6.28,2.98,6.87,0.22,0.22,-0.14,-4.55,6.04,-5.21,-0.29,-1.05,-0.33,-3.13,5.83,-6.05,-0.29,-0.92,0.07
1380,-6.09,2.98,6.68,0.27,-0.02,-0.1,-5.15,5.87,-5.05,-0.2,-0.82,-0.24,-3.08,6.69,-6.04,-0.21,-0.64,0.06
1400,-6.1,3.23,6.83,0.19,0.27,-0.02,-4.39,6.79,-5.2,-0.2,-0.61,-0.18,-3.27,6.99,-6.3,-0.15,-0.55,0.01
1420,-6.05,3.2,6.84,0.14,0.26,-0.0,-4.76,6.82,-5.04,-0.23,-0.59,-0.15,-2.81,6.98,-6.34,-0.15,-0.47,-0.01
1440,-6.1,2.92,6.55,0.14,0.04,0.01,-4.1,5.09,-5.69,-0.13,-0.35,-0.04,-3.57,4.98,-6.42,0.02,-0.11,0.02
1460,-6.13,2.79,6.59,0.22,0.07,-0.03,-5.01,4.83,-5.66,0.02,-0.27,-0.05,-3.88,5.12,-6.41,0.21,-0.14,-0.08
1480,-6.06,2.91,6.62,0.18,0.16,-0.09,-4.54,5.69,-5.49,0.15,-0.29,-0.04,-4.28,6.83,-6.44,0.25,-0.15,-0.01
1500,-5.98,3.16,6.82,0.1,0.33,-0.03,-5.04,7.0,-5.42,0.0,-0.38,-0.12,-2.99,6.92,-6.7,0.1,-0.17,-0.05
1520,-6.06,2.94,6.93,0.13,0.13,-0.01,-4.12,5.35,-5.81,0.02,-0.24,0.05,-2.95,5.74,-6.6,0.22,0.06,0.03
1540,-5.99,2.87,6.8,0.17,0.08,-0.02,-4.5,5.21,-5.73,0.08,-0.19,0.03,-3.21,5.73,-6.47,0.26,0.11,0.04
1560,-5.94,2.93,6.92,0.23,0.14,-0.06,-5.13,6.57,-5.45,0.18,-0.23,-0.03,-3.86,6.84,-6.43,0.25,-0.08,-0.01
1580,-5.81,3.13,7.09,0.03,0.27,0.03,-4.29,6.41,-5.57,-0.01,-0.21,0.04,-3.17,6.83,-6.5,0.08,0.06,0.02
1600,-5.91,2.81,6.87,0.2,-0.06,-0.04,-5.25,5.77,-5.72,0.12,-0.19,0.04,-3.97,6.21,-6.6,0.2,-0.02,-0.0
1620,-6.02,2.88,7.01,0.2,-0.03,-0.05,-4.8,5.76,-5.71,0.15,-0.16,-0.02,-3.86,6.56,-6.6,0.22,-0.02,-0.04
1640,-5.83,3.08,6.88,0.03,0.24,-0.02,-4.09,6.18,-5.63,0.1,-0.18,0.01,-2.5,6.31,-6.62,0.14,0.05,0.0
1660,-5.76,2.96,6.98,0.18,0.07,-0.02,-4.98,6.18,-5.6,0.13,-0.18,0.02,-3.53,6.44,-6.52,0.22,0.07,0.04
1680,-5.8,2.98,7.09,0.2,-0.0,-0.0,-4.74,6.12,-5.57,0.12,-0.18,0.01,-3.23,6.76,-6.57,0.23,0.12,-0.01
1700,-5.83,3.07,7.1,0.11,0.06,0.01,-4.35,6.43,-5.57,0.13,-0.12,-0.02,-3.04,6.94,-6.54,0.23,0.2,0.0
1720,-5.7,3.04,6.99,0.04,0.16,0.02,-4.3,5.97,-5.62,0.12,-0.02,0.09,-3.87,7.09,-6.34,0.2,0.25,0.1
1740,-5.67,3.0,7.49,0.15,-0.05,0.08,-5.85,7.13,-5.47,0.02,-0.13,0.18,-4.28,7.75,-6.51,0.02,0.12,0.12
1760,-5.74,3.0,7.33,0.11,-0.27,0.1,-5.84,6.87,-5.44,-0.09,-0.19,0.09,-4.17,7.02,-6.31,-0.04,0.07,0.01
1780,-6.15,2.72,6.54,0.06,0.17,-0.03,-4.24,4.87,-5.97,0.15,-0.17,0.03,-2.99,5.41,-6.74,0.2,0.1,0.02
1800,-5.9,2.99,6.85,0.12,0.11,-0.04,-4.75,6.31,-5.62,0.15,-0.16,-0.03,-3.44,6.47,-6.55,0.26,0.11,-0.02
1820,-5.77,3.08,7.0,0.11,0.09,-0.01,-4.49,6.12,-5.55,0.12,-0.11,0.03,-3.62,7.25,-6.45,0.2,0.17,0.02
1840,-5.77,3.0,6.74,0.1,0.13,0.03,-4.35,5.62,-5.66,0.13,-0.0,0.1,-3.51,6.32,-6.47,0.16,0.25,0.08
1860,-5.91,2.86,6.92,0.19,0.09,0.01,-5.61,6.04,-5.66,0.21,-0.11,-0.02,-4.25,6.42,-6.59,0.15,0.15,0.08
1880,-5.92,2.75,7.05,0.24,0.04,-0.01,-5.86,6.35,-5.58,0.13,-0.16,0.02,-4.39,6.06,-6.57,0.18,0.09,-0.02
1900,-5.86,2.76,7.03,0.13,0.07,-0.06,-5.15,5.53,-5.72,0.14,-0.25,-0.04,-4.05,6.4,-6.46,0.2,0.01,-0.04
1920,-5.78,3.06,7.27,0.03,0.25,-0.04,-4.33,6.79,-5.49,0.14,-0.21,-0.12,-3.75,7.3,-6.46,0.23,0.04,-0.11
1940,-5.52,3.12,7.29,0.0,0.19,0.02,-5.38,6.9,-5.26,-0.01,-0.22,0.0,-3.77,7.63,-6.41,0.05,0.02,-0.01
1960,-5.65,2.96,7.1,0.08,-0.06,0.04,-4.42,5.79,-5.62,-0.01,-0.2,0.01,-3.68,6.37,-6.51,0.03,0.07,0.02
1980,-5.95,2.93,6.65,0.2,-0.15,0.02,-4.33,5.25,-5.81,0.07,-0.14,0.01,-3.55,5.64,-6.62,0.17,0.12,0.02
