timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
880,-8.74,0.07,-3.18,-0.25,1.39,-0.52,3.61,-1.67,-9.03,0.6,1.49,-0.8,3.4,-3.75,-9.53,1.1,1.51,-0.9
900,-8.94,-0.02,-2.99,-0.15,1.83,-0.61,4.96,-2.06,-8.96,0.78,2.07,-0.72,4.23,-3.95,-9.04,1.46,2.06,-0.81
920,-8.53,-0.06,-2.16,0.09,2.83,-0.89,4.35,-1.95,-7.36,1.4,3.57,-0.35,3.97,-3.92,-7.45,2.26,3.35,-0.49
940,-7.77,-0.52,-1.24,0.43,3.91,-1.02,2.27,-0.96,-4.96,1.61,4.36,-0.02,1.7,-2.81,-4.86,2.89,4.24,-0.44
960,-5.42,-1.32,0.14,0.42,4.36,-1.25,1.24,-1.1,-1.72,1.75,4.36,-0.04,1.12,-1.92,-2.24,3.25,4.36,-0.68
980,-3.84,3.83,0.25,0.48,4.36,-1.66,0.52,-1.4,0.17,1.82,4.36,-0.19,1.59,-2.27,-0.23,3.57,4.36,-0.88
1000,-2.35,-0.7,1.13,-0.13,4.36,-2.05,0.84,-1.69,4.19,2.12,4.36,-0.85,0.3,-1.19,4.65,4.24,4.36,-1.7
1020,13.9,2.5,0.57,0.2,0.65,0.39,9.72,0.61,12.19,-0.11,2.72,1.37,13.34,-1.91,11.15,0.72,2.94,-0.26
1040,14.51,2.66,2.34,0.17,3.0,-0.26,5.14,-0.05,13.64,0.3,2.2,0.15,9.34,-0.24,11.0,0.81,1.7,-0.49
1060,14.3,3.65,2.93,-0.17,-0.14,-0.6,4.24,1.86,13.13,0.48,0.94,-0.21,5.47,2.46,11.46,0.72,0.72,-0.61
1080,13.62,3.34,3.04,-0.1,-1.28,-0.51,4.67,1.76,12.45,0.44,0.35,-0.01,6.42,1.98,10.55,0.51,0.17,-0.01
1100,12.65,2.77,2.74,-0.02,-1.54,-0.22,6.48,-4.09,9.71,0.89,0.44,-1.22,11.55,6.73,10.8,-0.98,0.35,3.05
1120,11.76,2.05,2.27,0.16,-0.31,-0.14,7.53,1.05,10.42,-0.29,-0.25,0.2,9.59,1.66,7.97,0.16,-0.28,-1.0
1140,11.45,2.36,2.23,0.11,0.07,-0.08,7.07,0.99,9.96,0.13,-0.08,-0.19,8.49,-0.65,7.82,-0.0,0.22,0.26
1160,10.78,1.89,2.09,0.32,0.26,0.03,6.67,0.08,9.38,0.02,-0.27,-0.18,7.89,0.84,7.51,0.02,0.03,0.05
1180,10.09,1.87,1.88,0.27,0.42,0.19,5.42,0.9,9.12,-0.22,-0.53,-0.1,6.6,1.32,7.18,-0.17,-0.22,-0.0
1200,9.95,1.86,1.76,0.18,0.55,0.21,6.04,0.51,8.88,-0.25,-0.6,-0.03,6.89,0.9,6.97,-0.24,-0.26,0.09
1220,9.61,1.68,1.37,-0.03,0.73,0.23,6.52,0.56,8.43,-0.37,-0.48,0.13,7.19,0.07,6.62,-0.28,-0.23,0.26
1240,9.24,1.35,1.02,-0.38,-0.01,0.11,6.16,-0.62,7.97,-0.15,-0.44,0.04,6.66,-0.71,6.61,-0.13,-0.35,-0.03
1260,9.33,1.31,0.98,-0.25,-0.3,0.1,6.24,-0.17,7.92,-0.1,-0.41,-0.19,8.48,-0.74,6.26,-0.09,-0.21,-0.08
1280,9.35,1.78,1.53,-0.02,-0.41,0.07,5.74,0.44,8.22,0.01,-0.24,-0.03,6.43,0.31,6.65,0.08,0.05,0.04
1300,9.27,1.6,1.61,-0.06,-0.26,0.03,5.45,0.16,8.3,-0.26,-0.23,0.1,6.66,-0.03,6.74,-0.05,-0.17,0.01
1320,9.25,1.7,1.49,0.0,-0.05,0.01,6.17,-0.5,7.95,-0.05,-0.24,-0.01,8.21,-0.37,6.55,0.02,-0.07,-0.06
1340,9.28,1.65,1.19,0.03,0.03,-0.03,6.31,0.04,7.91,0.08,-0.12,-0.1,8.87,-0.62,6.26,0.16,0.25,-0.07
1360,9.53,1.84,1.45,0.07,0.23,-0.08,5.43,0.3,8.31,0.14,-0.11,-0.08,6.01,0.36,6.82,0.24,0.22,-0.1
1380,9.64,1.82,1.73,0.07,0.12,-0.07,4.59,0.78,8.78,0.13,-0.27,-0.12,6.08,0.87,7.03,0.18,0.04,-0.08
1400,9.59,1.74,1.63,0.0,-0.11,-0.07,5.42,0.71,8.8,0.06,-0.37,-0.11,6.21,0.7,7.05,0.11,-0.08,-0.07
1420,9.63,1.95,1.6,-0.13,-0.19,-0.06,6.12,0.47,8.68,0.01,-0.36,-0.03,6.66,0.26,7.04,0.09,-0.16,0.02
1440,9.63,1.99,1.65,0.11,-0.38,-0.02,6.13,0.42,8.65,0.07,-0.26,0.01,7.24,0.55,6.91,0.09,-0.13,0.15
1460,9.7,1.67,1.68,0.08,-0.12,-0.03,6.0,-0.03,8.63,0.08,-0.19,-0.01,7.8,-0.14,7.02,0.1,-0.03,0.05
1480,9.83,1.6,1.85,0.11,0.05,-0.05,4.87,0.6,8.93,0.08,-0.28,-0.03,6.79,0.09,7.24,0.17,0.02,-0.03
1500,9.81,1.72,1.99,0.09,0.02,-0.03,5.05,0.85,9.25,-0.03,-0.45,0.01,5.81,0.96,7.51,0.16,-0.12,-0.06
1520,9.67,1.89,1.78,0.09,0.01,-0.0,5.6,0.35,8.76,0.06,-0.2,-0.02,6.96,0.38,7.2,0.1,-0.01,0.02
1540,9.62,1.91,1.81,0.1,0.03,-0.01,4.88,0.7,8.94,0.06,-0.27,-0.06,6.7,0.69,7.2,0.13,0.02,-0.03
1560,9.58,1.9,1.87,0.05,0.04,0.02,5.54,0.72,9.03,-0.01,-0.34,-0.04,6.35,0.88,7.26,0.05,-0.08,-0.02
1580,9.49,1.93,1.86,0.03,-0.07,0.05,5.87,0.92,8.9,-0.0,-0.11,0.04,6.96,0.59,7.19,0.05,0.02,0.06
1600,9.52,1.89,1.75,0.03,-0.09,0.06,5.22,0.51,8.78,-0.03,-0.1,0.08,6.7,0.76,7.06,0.05,0.02,0.06
1620,9.51,1.92,1.74,0.05,-0.07,0.06,5.08,0.46,8.67,-0.02,-0.17,0.06,6.68,0.37,7.13,0.05,0.01,0.09
1640,9.54,1.88,1.76,0.1,-0.04,0.03,5.21,0.31,8.7,0.03,-0.3,0.02,6.32,0.42,7.2,0.07,-0.08,0.06
1660,9.39,1.84,1.72,0.17,-0.08,-0.0,5.65,0.61,8.65,0.09,-0.27,0.01,6.94,0.43,7.04,0.15,-0.06,0.03
1680,9.36,1.83,1.74,0.13,-0.05,-0.01,5.69,0.42,8.71,0.11,-0.18,0.02,7.29,0.53,7.0,0.16,0.06,0.06
1700,9.37,1.81,1.76,0.14,0.01,-0.01,5.65,0.97,8.74,0.07,-0.12,0.05,6.71,0.5,7.09,0.17,0.09,0.03
1720,9.49,1.88,1.91,0.03,-0.01,0.06,5.01,0.61,8.91,-0.01,-0.27,0.03,6.24,0.8,7.34,0.05,-0.03,0.04
1740,9.49,1.88,1.94,0.01,-0.06,0.05,5.34,0.36,8.9,-0.01,-0.28,0.04,6.46,0.44,7.38,0.05,-0.07,0.07
1760,9.56,1.89,1.96,0.06,-0.09,0.02,5.54,0.21,8.78,0.08,-0.27,0.01,6.63,0.33,7.33,0.1,-0.05,0.06
1780,9.51,1.91,1.87,0.11,-0.07,-0.01,4.99,0.44,8.82,0.09,-0.21,0.06,6.64,0.51,7.27,0.17,-0.04,0.06
1800,9.56,1.83,1.99,0.15,-0.01,-0.0,5.05,0.73,9.02,0.08,-0.26,0.03,6.55,0.67,7.36,0.15,-0.04,0.04
1820,9.53,1.82,2.04,0.12,0.02,0.0,5.07,0.58,9.02,0.04,-0.29,0.02,6.31,0.88,7.49,0.12,-0.07,0.01
1840,9.55,1.9,2.07,0.1,-0.0,0.03,5.48,0.87,9.13,0.02,-0.32,0.01,6.55,0.74,7.54,0.09,-0.08,0.01
1860,9.57,1.86,2.0,0.08,-0.06,0.04,5.12,0.6,9.04,-0.02,-0.23,0.06,6.5,0.71,7.49,0.08,-0.04,0.03
1880,9.48,1.88,2.05,0.08,-0.04,0.03,5.15,0.53,9.01,0.0,-0.24,0.04,6.37,0.7,7.5,0.09,-0.01,0.01
1900,9.45,1.82,2.02,0.08,-0.02,0.04,4.92,0.57,8.96,0.02,-0.23,0.03,6.24,0.7,7.49,0.09,-0.01,0.02
1920,9.44,1.92,2.05,0.08,-0.07,-0.01,4.98,0.5,8.96,0.03,-0.29,0.01,6.59,0.61,7.49,0.09,-0.12,0.01
1940,9.48,1.96,2.09,0.12,-0.06,-0.02,5.07,0.59,9.02,0.07,-0.29,-0.02,6.61,0.62,7.48,0.15,-0.04,0.01
1960,9.49,1.86,2.13,0.16,0.03,0.01,4.76,0.93,9.21,0.08,-0.3,-0.01,6.13,0.87,7.67,0.14,-0.02,0.04
1980,9.5,1.92,2.16,0.15,0.04,0.02,5.18,1.15,9.23,0.05,-0.29,0.0,6.19,0.93,7.69,0.13,-0.02,0.04
