timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.1,9.75,-1.21,0.12,0.02,0.02,2.19,9.64,-0.46,0.06,-0.15,0.02,3.97,8.44,-3.61,0.14,0.1,0.02
20,-1.17,9.7,-1.35,0.1,0.04,0.01,2.15,9.58,-0.49,0.06,-0.15,0.02,4.04,8.37,-3.72,0.14,0.1,0.02
40,-1.15,9.68,-1.24,0.11,0.04,0.01,2.11,9.56,-0.52,0.06,-0.14,0.02,3.81,8.31,-3.68,0.15,0.11,0.03
60,-1.12,9.65,-1.26,0.14,0.03,-0.0,1.91,9.57,-0.51,0.09,-0.13,0.02,3.89,8.43,-3.68,0.16,0.1,0.02
80,-1.09,9.75,-1.28,0.09,0.03,-0.0,1.99,9.67,-0.41,0.07,-0.13,0.01,3.81,8.53,-3.65,0.16,0.1,0.01
100,-1.11,9.71,-1.24,0.09,0.03,0.0,2.05,9.58,-0.39,0.07,-0.14,-0.01,4.0,8.44,-3.63,0.14,0.1,0.01
120,-1.13,9.71,-1.28,0.1,0.04,0.01,2.13,9.61,-0.44,0.06,-0.13,0.01,3.9,8.38,-3.66,0.15,0.12,0.01
140,-1.13,9.72,-1.21,0.11,0.03,0.01,2.22,9.61,-0.42,0.06,-0.13,0.03,4.0,8.39,-3.66,0.15,0.11,0.03
160,-1.13,9.66,-1.16,0.1,0.03,-0.01,1.79,9.57,-0.45,0.08,-0.13,-0.0,3.66,8.43,-3.63,0.16,0.1,-0.01
180,-1.13,9.85,-1.14,0.06,0.03,-0.02,1.89,9.77,-0.42,0.09,-0.16,-0.03,3.76,8.6,-3.71,0.15,0.07,-0.03
200,-1.09,9.87,-1.18,0.05,0.0,0.0,2.15,9.86,-0.36,0.06,-0.16,-0.04,4.01,8.67,-3.68,0.11,0.07,-0.02
220,-1.06,9.8,-1.38,0.05,0.01,0.02,2.37,9.65,-0.37,0.03,-0.16,-0.02,4.12,8.41,-3.75,0.1,0.09,-0.01
240,-1.1,9.73,-1.47,0.1,0.02,0.02,2.33,9.63,-0.46,0.06,-0.14,0.0,4.2,8.29,-3.73,0.13,0.1,-0.0
260,-1.16,9.78,-1.2,0.1,0.06,0.01,1.98,9.56,-0.51,0.08,-0.12,0.02,3.87,8.5,-3.7,0.16,0.13,0.01
280,-1.1,9.7,-1.13,0.11,0.04,0.01,1.99,9.67,-0.4,0.06,-0.11,0.01,3.79,8.55,-3.62,0.15,0.13,0.02
300,-1.15,9.63,-1.13,0.09,0.02,0.02,1.89,9.64,-0.42,0.06,-0.14,0.01,3.78,8.45,-3.66,0.13,0.1,0.02
