timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-6.85,3.88,5.4,0.19,-0.0,0.0,-7.29,4.3,-4.87,0.08,-0.16,0.04,-4.78,5.35,-7.03,0.15,0.07,0.03
20,-6.91,3.96,5.34,0.09,0.01,-0.02,-6.96,4.51,-4.85,0.08,-0.18,-0.04,-4.43,5.28,-7.08,0.16,0.09,-0.03
40,-6.84,4.01,5.4,0.01,0.06,0.0,-6.73,4.51,-4.88,0.04,-0.14,-0.01,-4.48,5.56,-7.08,0.15,0.12,-0.03
60,-6.86,4.09,5.35,0.06,0.04,0.02,-6.75,4.58,-4.94,0.07,-0.11,-0.0,-4.69,5.53,-7.0,0.15,0.11,-0.01
80,-6.86,4.01,5.43,0.16,-0.04,0.02,-7.01,4.5,-4.95,0.07,-0.18,0.03,-4.83,5.48,-7.02,0.1,0.06,0.03
100,-6.88,3.95,5.29,0.12,-0.02,0.02,-6.75,4.52,-4.9,0.05,-0.2,0.04,-4.38,5.31,-7.08,0.1,0.07,-0.0
120,-6.85,3.88,5.23,0.1,0.05,0.01,-6.58,4.14,-5.07,0.07,-0.1,-0.02,-4.62,5.12,-7.05,0.17,0.12,-0.01
140,-6.87,4.01,5.37,0.11,0.06,-0.02,-6.96,4.35,-4.87,0.11,-0.13,0.02,-4.73,5.3,-6.99,0.17,0.09,0.04
160,-6.82,4.04,5.36,0.13,0.01,-0.02,-7.33,4.5,-4.72,0.09,-0.21,0.04,-4.7,5.52,-7.05,0.14,0.05,0.05
180,-6.85,4.07,5.22,0.03,0.03,0.01,-6.59,4.32,-4.97,0.06,-0.14,-0.01,-4.48,5.15,-7.03,0.13,0.11,-0.0
200,-6.89,4.06,5.18,0.05,0.04,0.0,-6.38,4.39,-5.06,0.07,-0.12,-0.0,-4.27,5.23,-7.11,0.16,0.11,-0.01
220,-6.82,4.06,5.2,0.13,0.02,0.0,-7.05,4.3,-4.89,0.11,-0.12,0.02,-4.82,5.33,-7.01,0.15,0.07,0.04
240,-6.93,4.13,5.33,0.11,0.0,0.03,-7.02,4.69,-4.85,0.04,-0.16,0.05,-4.52,5.55,-7.08,0.12,0.11,0.02
260,-6.88,3.86,5.28,0.08,0.03,0.03,-6.77,4.35,-4.96,0.05,-0.14,-0.0,-4.47,5.24,-7.06,0.12,0.12,0.0
280,-6.88,3.88,5.32,0.09,0.03,0.02,-6.74,3.98,-5.02,0.06,-0.13,0.03,-4.89,5.03,-6.99,0.12,0.11,0.03
300,-6.94,3.86,5.3,0.13,0.02,-0.01,-6.87,4.27,-4.94,0.12,-0.12,0.01,-4.52,4.98,-7.08,0.17,0.11,0.02
320,-6.85,4.06,5.43,0.15,0.0,-0.0,-6.95,4.55,-4.85,0.09,-0.14,0.04,-4.54,5.53,-7.02,0.13,0.08,0.06
340,-6.83,4.01,5.31,0.14,-0.01,-0.0,-6.92,4.44,-4.81,0.08,-0.17,0.03,-4.72,5.35,-7.04,0.14,0.07,0.02
360,-6.9,3.96,5.17,0.07,0.03,0.0,-6.47,4.23,-5.02,0.07,-0.12,0.02,-4.46,5.13,-7.07,0.16,0.12,0.0
380,-6.83,3.92,5.19,0.11,0.06,-0.0,-7.04,4.32,-4.86,0.09,-0.11,0.02,-4.62,5.32,-7.08,0.16,0.12,0.03
400,-6.89,4.06,5.41,0.12,0.04,-0.01,-6.88,4.41,-4.89,0.09,-0.14,0.01,-4.81,5.5,-7.03,0.16,0.09,0.0
420,-6.86,4.03,5.36,0.09,0.03,0.01,-6.92,4.59,-4.8,0.06,-0.16,0.05,-4.64,5.49,-7.05,0.13,0.08,0.05
440,-6.92,4.01,5.35,0.13,-0.01,0.02,-6.89,4.35,-4.91,0.06,-0.15,0.03,-4.44,5.26,-7.05,0.13,0.09,0.04
460,-6.89,3.92,5.18,0.1,0.04,-0.01,-6.6,4.19,-4.98,0.09,-0.13,0.0,-4.47,5.19,-7.08,0.15,0.1,0.02
480,-6.85,3.93,5.22,0.1,0.05,-0.01,-7.04,4.36,-4.88,0.1,-0.14,0.01,-4.55,5.09,-6.97,0.17,0.11,-0.0
500,-6.85,4.01,5.28,0.1,0.05,0.01,-6.79,4.57,-4.88,0.06,-0.12,0.01,-4.68,5.41,-7.02,0.15,0.12,0.01
520,-6.86,3.96,5.13,0.1,0.05,0.0,-6.65,4.27,-4.94,0.08,-0.11,0.03,-4.7,5.32,-7.02,0.16,0.12,0.01
540,-6.85,3.96,5.38,0.13,0.05,-0.0,-7.06,4.43,-4.85,0.1,-0.13,0.04,-4.81,5.43,-7.0,0.16,0.09,0.04
560,-6.89,4.01,5.36,0.13,0.02,0.01,-6.96,4.52,-4.89,0.07,-0.11,-0.0,-4.46,5.37,-7.09,0.15,0.11,0.01
580,-6.88,4.0,5.26,0.09,0.05,0.0,-6.86,4.51,-4.87,0.07,-0.11,-0.02,-4.49,5.27,-7.07,0.16,0.12,-0.01
600,-6.8,4.03,5.3,0.06,0.07,0.0,-6.74,4.32,-4.88,0.06,-0.13,0.0,-4.67,5.37,-7.04,0.16,0.11,-0.0
620,-6.87,4.07,5.28,0.12,0.03,0.0,-6.85,4.44,-4.83,0.07,-0.14,0.04,-4.61,5.48,-7.09,0.16,0.11,0.05
640,-6.93,4.0,5.33,0.15,0.01,-0.0,-6.86,4.34,-4.86,0.09,-0.13,0.02,-4.52,5.19,-7.02,0.17,0.12,0.03
660,-6.78,3.99,5.31,0.09,0.06,0.01,-7.0,4.54,-4.75,0.06,-0.16,0.04,-4.75,5.45,-7.01,0.15,0.08,0.02
680,-6.86,4.01,5.34,0.09,0.03,0.0,-6.8,4.37,-4.88,0.07,-0.13,0.02,-4.59,5.41,-7.02,0.13,0.09,0.0
700,-6.83,3.98,5.27,0.08,0.04,0.01,-6.85,4.55,-4.78,0.06,-0.15,0.02,-4.54,5.43,-7.08,0.12,0.1,0.02
720,-6.87,3.96,5.38,0.1,0.03,-0.0,-6.97,4.35,-4.89,0.06,-0.14,0.02,-4.7,5.26,-7.02,0.16,0.11,0.0
740,-6.83,4.01,5.37,0.09,0.02,-0.0,-6.84,4.37,-4.86,0.07,-0.15,0.01,-4.73,5.4,-7.05,0.13,0.09,-0.0
760,-6.9,3.98,5.35,0.09,0.02,0.01,-6.74,4.55,-4.87,0.06,-0.17,0.02,-4.47,5.33,-7.09,0.13,0.07,0.02
780,-6.88,3.98,5.32,0.12,0.01,0.01,-6.74,4.2,-4.98,0.07,-0.12,0.02,-4.39,5.12,-7.09,0.15,0.12,0.04
800,-6.79,4.0,5.32,0.1,0.07,-0.01,-6.94,4.54,-4.86,0.08,-0.1,0.02,-4.51,5.41,-7.01,0.18,0.12,0.03
820,-6.87,3.98,5.43,0.13,0.04,0.01,-6.73,4.67,-4.86,0.05,-0.12,0.02,-4.5,5.53,-7.11,0.16,0.11,0.02
840,-6.87,4.01,5.33,0.12,0.01,0.01,-6.76,4.33,-4.92,0.06,-0.15,0.07,-4.26,5.26,-7.06,0.16,0.13,0.09
860,-6.87,3.83,5.25,0.15,0.02,0.01,-6.8,4.27,-4.92,0.07,-0.14,0.04,-4.79,5.08,-7.03,0.18,0.1,0.01
880,-6.89,3.93,5.36,0.09,0.05,0.0,-6.82,4.34,-4.87,0.08,-0.1,-0.02,-4.6,5.37,-7.05,0.15,0.12,-0.0
900,-6.8,3.96,5.24,0.16,0.02,0.01,-6.88,4.38,-4.92,0.08,-0.12,0.06,-4.55,5.22,-7.0,0.17,0.11,0.04
920,-6.86,3.98,5.3,0.09,0.04,0.0,-6.69,4.38,-4.89,0.07,-0.11,-0.01,-4.52,5.31,-7.01,0.17,0.12,-0.03
940,-6.87,4.02,5.38,0.02,0.08,0.0,-6.55,4.45,-4.88,0.09,-0.06,0.02,-4.39,5.28,-7.07,0.17,0.14,0.01
960,-6.9,3.96,5.37,0.14,0.06,0.02,-5.98,3.93,-5.01,0.15,0.11,0.0,-4.45,5.13,-7.07,0.23,0.2,0.02
980,-6.82,4.16,5.8,0.04,0.05,-0.04,-1.76,2.14,-4.59,0.75,1.6,-0.14,1.52,2.94,-7.31,0.8,1.2,-0.03
1000,-7.07,4.39,7.03,-0.16,-0.04,0.01,1.13,2.46,-3.1,1.36,3.36,0.05,5.63,1.42,-5.51,1.74,2.73,-0.38
1020,-7.7,4.89,8.06,-0.75,-0.52,-0.2,2.7,4.81,4.27,2.62,4.36,0.65,9.65,3.54,1.21,4.21,4.36,-0.68
1040,-8.11,6.95,5.28,-0.68,0.13,0.1,-4.59,3.14,10.1,3.37,4.36,0.91,1.13,4.7,16.59,4.36,4.36,-1.4
1060,-7.81,5.03,2.56,1.11,-0.76,0.06,-11.84,6.36,11.0,2.5,4.36,2.36,-13.79,9.5,9.96,4.36,4.36,-2.67
1080,-7.19,3.02,4.12,0.96,-0.19,-0.02,-9.57,3.28,10.13,0.65,4.36,0.37,-7.07,9.22,9.39,2.67,4.36,-2.21
1100,-6.6,4.37,6.38,0.07,0.05,-0.01,-8.1,4.08,12.7,0.64,4.1,0.1,-5.38,10.81,10.54,1.69,3.98,-1.6
1120,-7.3,4.12,6.9,-0.15,-0.12,0.21,-3.65,3.45,11.47,0.59,3.25,0.88,-1.52,6.89,9.17,1.42,3.32,-0.69
1140,-7.16,3.59,5.79,0.04,-0.43,0.14,-2.29,3.13,10.65,0.54,3.05,0.62,-0.59,7.19,8.23,1.46,2.92,-0.56
1160,-7.49,3.78,5.54,-0.11,-0.57,0.2,-9.41,-1.56,7.21,1.32,2.29,-0.58,-6.92,2.58,9.87,1.89,2.41,-0.6
1180,-7.57,3.14,4.24,0.03,-0.38,0.11,-2.58,1.96,9.62,1.04,0.53,-0.75,-3.55,5.46,7.73,0.81,1.33,-0.01
1200,-7.63,3.66,3.97,0.22,-0.09,0.06,-1.43,2.32,9.17,1.1,1.26,-0.58,-0.01,5.71,6.85,1.32,1.77,-0.43
1220,-7.33,3.57,4.53,0.12,0.07,0.12,-1.75,2.3,10.64,0.71,0.71,-0.11,0.16,6.43,8.36,0.84,1.36,-0.08
1240,-7.85,3.58,4.37,0.11,-0.06,0.04,-0.26,1.97,10.2,0.32,0.99,0.14,1.65,4.96,7.66,0.67,1.26,-0.25
1260,-7.39,3.68,4.51,0.13,0.02,-0.07,-0.83,1.78,10.08,0.26,0.93,0.16,0.98,5.32,8.23,0.56,1.21,-0.14
1280,-7.49,3.77,4.19,0.14,0.08,0.05,-0.67,1.96,9.85,0.31,0.49,0.16,1.04,5.15,7.7,0.51,0.74,-0.06
1300,-7.74,3.5,4.74,0.1,0.12,0.01,0.27,1.41,10.29,0.12,0.16,0.07,2.29,4.54,8.08,0.28,0.44,-0.07
1320,-7.5,3.6,4.82,0.11,0.13,-0.0,0.54,1.44,10.33,0.16,0.25,0.06,2.35,4.66,8.23,0.34,0.48,-0.08
1340,-7.51,3.58,4.8,0.13,0.11,0.01,0.4,1.54,10.34,0.18,0.25,0.11,2.22,4.83,8.23,0.35,0.46,-0.05
1360,-7.38,3.64,4.81,0.12,0.09,0.02,0.03,1.5,10.56,0.17,0.01,0.18,1.95,4.98,8.49,0.26,0.19,0.09
1380,-7.56,3.65,4.61,0.08,0.07,-0.01,0.3,1.45,10.11,0.12,0.05,0.05,2.24,4.55,8.04,0.24,0.28,-0.05
1400,-7.38,3.58,4.65,0.12,0.05,-0.01,0.31,1.49,10.4,0.11,0.07,0.05,2.17,4.8,8.26,0.22,0.3,-0.04
1420,-7.55,3.57,4.6,0.08,0.03,-0.02,0.36,1.53,10.19,0.06,-0.07,0.05,2.29,4.77,8.09,0.15,0.16,-0.0
1440,-7.49,3.71,4.62,0.07,0.09,-0.03,0.44,1.35,10.19,0.08,-0.01,0.05,2.28,4.58,8.12,0.19,0.21,0.0
1460,-7.42,3.7,4.73,0.09,0.07,0.01,0.48,1.5,10.27,0.06,-0.07,0.06,2.47,4.62,8.17,0.15,0.17,-0.01
1480,-7.47,3.67,4.72,0.07,0.06,0.0,0.62,1.37,10.1,0.08,-0.08,0.04,2.49,4.41,8.03,0.17,0.16,0.01
1500,-7.52,3.74,4.67,0.11,0.06,0.01,0.5,1.34,10.24,0.11,-0.05,0.02,2.4,4.46,8.12,0.21,0.17,-0.02
1520,-7.44,3.68,4.86,0.14,0.06,0.0,0.54,1.42,10.34,0.13,-0.03,-0.02,2.45,4.68,8.25,0.22,0.2,-0.06
1540,-7.48,3.51,4.72,0.09,0.06,-0.01,0.6,1.52,10.52,0.03,-0.12,0.03,2.55,4.7,8.27,0.11,0.14,0.0
