timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-4.79,5.36,6.33,0.11,0.03,0.03,-7.69,5.8,-1.82,0.05,-0.15,0.03,-6.46,7.12,-2.21,0.13,0.08,0.02
20,-4.82,5.49,6.17,0.1,-0.01,0.02,-6.95,5.71,-2.0,0.05,-0.17,0.02,-5.94,6.83,-2.38,0.13,0.07,0.03
40,-4.79,5.4,6.11,0.1,0.05,0.0,-7.13,5.66,-1.95,0.09,-0.09,0.02,-6.0,6.83,-2.36,0.17,0.14,0.02
60,-4.73,5.5,6.13,0.08,0.05,0.02,-7.4,6.06,-1.76,0.03,-0.13,0.02,-6.21,7.37,-2.23,0.14,0.12,-0.01
80,-4.9,5.61,6.28,0.09,0.04,0.05,-7.18,5.73,-1.96,-0.0,-0.13,0.06,-6.13,6.96,-2.27,0.12,0.14,0.06
100,-4.87,5.46,6.36,0.09,0.06,0.03,-7.38,5.74,-2.0,0.06,-0.08,0.05,-6.17,6.73,-2.24,0.16,0.15,0.05
120,-4.85,5.44,6.28,0.1,0.05,0.01,-7.41,5.81,-1.88,0.05,-0.15,0.03,-6.23,7.16,-2.22,0.14,0.09,0.01
140,-4.83,5.49,6.22,0.14,0.06,0.02,-7.57,5.82,-2.0,0.07,-0.08,0.04,-6.38,7.06,-2.41,0.16,0.14,0.05
160,-4.87,5.45,6.2,0.13,0.05,0.02,-7.42,5.73,-1.94,0.05,-0.13,0.06,-6.17,6.96,-2.3,0.16,0.13,0.05
180,-4.91,5.53,6.12,0.07,0.08,-0.0,-7.13,5.66,-2.04,0.07,-0.07,0.02,-5.87,6.87,-2.44,0.16,0.16,0.01
200,-4.87,5.52,6.17,0.11,0.09,-0.0,-7.43,6.08,-1.89,0.07,-0.06,0.03,-6.25,7.09,-2.37,0.18,0.16,0.03
220,-4.87,5.54,6.36,0.08,0.04,0.02,-7.44,5.79,-1.95,0.05,-0.16,0.01,-6.4,7.13,-2.31,0.12,0.09,0.01
240,-4.93,5.44,6.49,0.06,0.06,0.01,-7.63,5.91,-1.85,0.05,-0.11,0.01,-6.35,7.1,-2.27,0.14,0.14,0.01
260,-4.8,5.43,6.42,0.05,0.06,0.01,-7.81,5.88,-1.82,0.05,-0.12,-0.01,-6.65,7.07,-2.19,0.14,0.1,0.0
280,-4.79,5.37,6.33,0.07,-0.01,0.01,-7.62,5.67,-1.89,0.06,-0.16,-0.03,-6.36,6.91,-2.17,0.12,0.07,-0.02
300,-4.83,5.35,6.23,0.05,-0.01,0.0,-7.31,5.73,-1.89,0.06,-0.19,-0.04,-6.13,6.75,-2.3,0.13,0.05,-0.02
320,-4.82,5.56,6.1,0.07,0.02,-0.01,-7.02,6.0,-1.87,0.07,-0.13,-0.02,-5.97,7.1,-2.32,0.14,0.1,-0.02
340,-4.88,5.45,6.1,0.1,0.06,0.03,-7.06,5.67,-2.02,0.03,-0.11,0.05,-5.97,6.75,-2.38,0.13,0.15,0.04
360,-4.77,5.39,6.43,0.07,0.03,0.01,-7.86,5.75,-1.81,0.07,-0.14,0.0,-6.46,7.07,-2.15,0.14,0.09,-0.01
380,-4.86,5.41,6.31,0.05,0.02,0.0,-7.43,5.78,-2.04,0.06,-0.14,-0.02,-6.25,6.77,-2.34,0.13,0.1,-0.02
400,-4.95,5.5,6.2,0.08,0.03,-0.0,-7.15,5.88,-2.03,0.06,-0.14,-0.01,-6.14,7.04,-2.42,0.15,0.1,-0.01
420,-4.84,5.52,6.26,0.1,0.04,0.01,-7.64,6.08,-1.83,0.07,-0.13,0.02,-6.4,7.24,-2.32,0.13,0.11,0.01
440,-4.82,5.57,6.44,0.1,0.0,0.02,-7.55,5.97,-1.9,0.06,-0.15,0.01,-6.26,7.17,-2.26,0.15,0.07,0.01
460,-4.91,5.51,6.38,0.07,0.02,0.02,-7.5,5.93,-1.88,0.03,-0.16,-0.01,-6.36,7.06,-2.32,0.11,0.1,0.0
480,-4.93,5.42,6.24,0.06,0.03,0.01,-7.28,5.78,-2.01,0.06,-0.14,-0.0,-6.17,7.02,-2.34,0.14,0.09,-0.01
500,-4.92,5.44,6.25,0.08,0.02,0.02,-7.29,5.74,-2.0,0.06,-0.16,0.04,-6.22,6.81,-2.35,0.14,0.08,0.03
520,-4.82,5.48,6.25,0.13,0.02,0.02,-7.66,6.05,-1.87,0.05,-0.14,0.04,-6.28,7.11,-2.24,0.13,0.1,0.04
540,-4.89,5.47,6.15,0.07,0.03,0.01,-7.3,5.75,-2.03,0.07,-0.14,-0.01,-6.2,6.94,-2.41,0.14,0.11,0.01
560,-4.91,5.47,6.19,0.11,0.04,-0.0,-7.2,5.94,-1.95,0.1,-0.12,0.03,-6.03,7.02,-2.4,0.17,0.11,0.02
580,-4.88,5.42,6.18,0.11,0.05,0.01,-7.53,6.06,-1.96,0.06,-0.15,0.04,-6.25,7.02,-2.36,0.15,0.1,0.03
600,-4.88,5.53,6.2,0.1,0.06,0.01,-7.02,5.79,-1.87,0.05,-0.13,0.02,-5.95,7.07,-2.33,0.15,0.11,0.01
620,-4.84,5.59,6.17,0.09,0.06,-0.0,-7.33,5.84,-1.96,0.07,-0.1,0.01,-6.15,7.05,-2.36,0.16,0.13,0.03
640,-4.84,5.43,6.37,0.12,0.02,0.01,-7.42,5.89,-1.96,0.05,-0.15,0.03,-6.26,7.09,-2.32,0.15,0.11,0.04
660,-4.94,5.36,6.2,0.04,0.0,0.0,-7.17,5.55,-2.07,0.06,-0.16,-0.03,-6.09,6.71,-2.41,0.13,0.08,-0.04
680,-4.87,5.47,6.23,0.09,0.04,-0.01,-7.46,6.12,-1.84,0.08,-0.12,-0.01,-6.24,7.23,-2.33,0.15,0.11,-0.01
700,-5.06,5.34,6.27,0.03,0.08,-0.04,-7.25,5.61,-2.11,0.1,-0.07,-0.05,-6.09,6.62,-2.45,0.19,0.14,-0.07
720,-4.9,5.37,6.09,0.01,0.11,-0.04,-7.59,5.88,-2.01,0.07,-0.09,-0.06,-6.41,6.95,-2.45,0.17,0.13,-0.08
740,-4.97,5.38,6.17,0.03,0.06,-0.03,-7.18,5.83,-2.12,0.09,-0.1,-0.08,-6.12,6.83,-2.49,0.15,0.11,-0.08
760,-4.95,5.65,6.02,0.03,0.09,-0.07,-6.87,5.89,-2.0,0.14,-0.06,-0.06,-5.79,6.89,-2.52,0.21,0.14,-0.06
780,-4.93,5.2,5.81,0.07,0.12,-0.05,-6.85,6.04,-2.08,0.06,0.01,-0.15,-5.44,6.86,-2.65,0.14,0.18,-0.15
800,-4.9,5.13,5.48,0.02,0.14,-0.06,-6.56,5.78,-2.18,0.03,0.03,-0.19,-5.48,6.79,-2.73,0.11,0.19,-0.25
820,-4.9,5.19,4.37,-0.03,0.38,-0.14,-4.98,5.73,-2.64,0.02,0.02,-0.14,-5.05,6.11,-3.53,0.13,0.14,-0.15
840,-5.04,5.37,3.3,0.2,0.91,-0.25,-3.25,5.77,-3.35,-0.1,0.05,0.11,-3.55,5.26,-4.44,0.16,0.11,0.33
860,-4.13,4.76,2.55,1.45,1.99,-0.89,-1.01,4.39,-2.81,-0.22,-0.1,0.69,-2.38,3.26,-4.13,0.35,-0.17,0.97
880,-3.17,5.3,4.81,2.04,3.01,-0.96,1.87,2.3,-1.05,-0.06,0.46,1.29,-1.93,2.43,-1.45,0.97,-0.04,1.6
900,0.35,4.07,7.34,1.58,3.99,-1.51,-2.11,2.27,6.38,2.45,4.36,0.87,3.12,2.13,6.31,3.41,4.36,0.22
920,2.88,3.21,6.91,1.03,4.36,-2.0,-5.45,1.95,10.08,3.18,4.36,0.65,-4.71,3.63,10.64,4.25,4.36,-0.27
940,4.65,3.41,9.24,1.07,4.36,-2.15,-9.42,3.08,11.68,3.38,4.36,0.8,-6.2,5.07,13.31,4.36,4.36,-0.62
960,5.58,3.83,10.42,0.36,4.01,-1.93,-14.45,5.56,12.2,3.46,4.36,0.7,-10.84,9.27,13.89,4.36,4.36,-1.01
980,6.77,4.05,10.4,-0.03,2.9,-0.99,-16.45,9.23,11.92,2.31,2.74,0.54,-13.33,16.77,10.85,3.5,3.21,-1.28
1000,7.79,3.66,9.42,-0.05,0.78,0.39,-9.61,7.34,11.74,-0.62,-0.09,0.27,-10.77,10.11,10.01,-0.69,-0.2,0.59
1020,7.34,3.59,9.11,0.02,0.05,0.6,-6.98,1.37,9.91,-0.87,-0.37,0.16,-0.38,3.62,10.33,-1.14,-0.31,0.56
1040,6.5,3.27,8.43,0.33,-0.34,0.43,-5.29,1.32,9.0,-0.36,-0.2,0.08,-2.77,1.64,9.25,-0.2,0.18,0.15
1060,5.54,3.17,7.9,0.03,-0.0,-0.0,-6.5,2.77,8.2,0.07,-0.24,-0.05,-4.2,4.5,7.9,0.16,0.01,-0.06
1080,5.57,3.26,7.43,0.02,-0.09,-0.0,-5.82,2.82,8.11,0.05,-0.36,-0.03,-3.48,4.57,7.69,0.06,-0.13,0.02
1100,5.53,3.33,7.23,0.24,-0.38,0.05,-5.09,2.89,8.15,0.05,-0.34,0.05,-2.84,4.48,7.66,0.08,-0.12,0.08
1120,5.46,3.06,7.08,0.22,-0.24,0.04,-5.1,2.73,8.04,0.05,-0.2,0.03,-2.61,4.2,7.53,0.1,0.03,0.06
1140,5.45,3.16,7.25,0.03,0.26,-0.01,-5.11,2.83,8.18,0.06,-0.07,-0.0,-2.71,4.52,7.59,0.15,0.18,0.0
1160,5.57,3.26,7.33,0.02,0.29,-0.0,-5.23,2.82,8.19,0.05,-0.08,0.0,-3.0,4.47,7.72,0.17,0.17,-0.03
1180,5.54,3.26,7.36,0.05,0.24,-0.01,-5.41,2.68,8.08,0.08,-0.07,-0.01,-3.01,4.55,7.71,0.17,0.17,-0.02
1200,5.55,3.3,7.33,0.06,0.12,-0.02,-5.7,2.84,8.14,0.11,-0.11,-0.03,-3.55,4.47,7.71,0.18,0.11,-0.03
1220,5.64,3.37,7.36,0.12,0.06,-0.02,-4.98,3.09,8.29,0.09,-0.16,0.04,-2.59,4.81,7.69,0.17,0.06,0.03
1240,5.69,3.29,7.43,0.12,0.11,-0.04,-5.21,3.12,8.49,0.12,-0.1,0.02,-3.01,4.58,7.82,0.22,0.12,-0.01
1260,5.69,3.28,7.46,0.1,0.12,-0.02,-5.6,3.1,8.42,0.08,-0.07,0.0,-2.91,4.97,7.79,0.18,0.15,-0.02
1280,5.59,3.28,7.43,0.03,0.02,0.02,-5.63,2.82,8.24,0.03,-0.16,-0.02,-3.23,4.6,7.78,0.1,0.09,-0.01
1300,5.64,3.32,7.38,0.12,-0.02,0.01,-5.3,2.92,8.26,0.07,-0.16,0.03,-2.96,4.49,7.75,0.15,0.06,0.02
1320,5.63,3.33,7.32,0.15,0.02,-0.0,-5.31,2.96,8.26,0.08,-0.15,0.04,-2.91,4.7,7.74,0.17,0.08,0.04
1340,5.61,3.25,7.4,0.15,0.05,0.01,-5.5,3.04,8.34,0.07,-0.14,0.04,-3.14,4.68,7.76,0.16,0.1,0.04
1360,5.62,3.18,7.4,0.09,0.06,0.02,-5.6,2.8,8.24,0.05,-0.13,0.01,-3.2,4.6,7.78,0.13,0.12,0.02
1380,5.69,3.25,7.41,0.02,0.06,-0.01,-5.56,2.86,8.31,0.07,-0.19,-0.02,-3.27,4.58,7.82,0.15,0.04,-0.02
1400,5.67,3.28,7.31,0.06,0.04,-0.01,-5.45,3.03,8.25,0.07,-0.21,-0.0,-3.07,4.69,7.72,0.14,0.03,0.01
1420,5.64,3.34,7.23,0.12,0.02,0.01,-5.17,2.97,8.24,0.06,-0.19,0.03,-2.86,4.58,7.74,0.14,0.05,0.03
1440,5.64,3.29,7.22,0.12,-0.01,-0.0,-5.46,3.07,8.2,0.09,-0.18,0.01,-3.11,4.69,7.7,0.15,0.05,0.01
1460,5.58,3.23,7.24,0.06,-0.03,-0.01,-5.41,2.96,8.17,0.06,-0.2,-0.01,-3.04,4.59,7.7,0.13,0.05,-0.0
1480,5.57,3.32,7.09,0.1,0.02,0.01,-5.1,2.95,8.18,0.05,-0.16,0.02,-2.61,4.62,7.63,0.13,0.08,0.03
1500,5.55,3.2,7.26,0.11,0.01,0.0,-5.61,2.82,8.09,0.07,-0.13,0.0,-3.23,4.53,7.68,0.14,0.11,0.0
1520,5.52,3.21,7.34,0.08,0.01,-0.01,-5.45,2.93,8.06,0.07,-0.16,-0.01,-3.33,4.57,7.6,0.15,0.08,-0.01
1540,5.55,3.26,7.29,0.06,0.04,-0.03,-5.37,2.81,8.03,0.11,-0.16,-0.01,-3.0,4.38,7.65,0.17,0.07,-0.01
1560,5.56,3.3,7.35,0.09,0.05,-0.03,-5.28,3.08,8.16,0.09,-0.13,0.01,-2.94,4.72,7.66,0.18,0.09,-0.0
1580,5.69,3.33,7.3,0.09,0.08,-0.02,-5.63,3.04,8.3,0.09,-0.13,-0.0,-3.24,4.65,7.78,0.17,0.1,0.0
1600,5.63,3.33,7.33,0.1,0.07,0.01,-5.35,3.17,8.23,0.04,-0.15,0.02,-2.93,4.88,7.67,0.13,0.09,0.02
1620,5.62,3.29,7.27,0.08,0.02,0.04,-5.46,3.01,8.22,0.02,-0.13,-0.0,-3.13,4.57,7.59,0.1,0.11,0.01
1640,5.53,3.25,7.34,0.06,0.01,0.02,-5.46,2.85,8.1,0.04,-0.14,-0.01,-3.18,4.49,7.6,0.12,0.11,-0.0
1660,5.63,3.23,7.3,0.08,0.04,0.01,-5.47,2.79,8.08,0.05,-0.14,-0.0,-3.2,4.46,7.67,0.13,0.11,0.01
1680,5.66,3.32,7.41,0.08,0.04,0.0,-5.49,3.06,8.25,0.06,-0.13,-0.02,-3.09,4.72,7.75,0.14,0.1,-0.0
1700,5.69,3.33,7.37,0.08,0.07,0.03,-5.44,3.06,8.39,0.02,-0.14,0.02,-3.14,4.72,7.85,0.11,0.11,0.02
1720,5.75,3.29,7.38,0.11,0.05,0.03,-5.63,2.93,8.21,0.04,-0.15,0.02,-3.24,4.6,7.8,0.13,0.08,0.03
1740,5.66,3.3,7.35,0.13,-0.02,0.03,-5.53,3.04,8.19,0.04,-0.17,0.02,-3.12,4.73,7.64,0.12,0.07,0.03
1760,5.58,3.2,7.18,0.13,-0.02,0.04,-5.18,2.92,8.07,0.01,-0.16,0.03,-2.86,4.55,7.64,0.1,0.09,0.04
1780,5.63,3.24,7.3,0.08,0.05,-0.02,-5.38,2.84,8.08,0.09,-0.14,0.01,-3.06,4.57,7.58,0.17,0.09,0.01
1800,5.45,3.13,7.28,0.08,0.03,-0.01,-5.47,3.1,8.02,0.06,-0.12,-0.01,-3.16,4.71,7.51,0.15,0.12,-0.02
