timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1300,-2.98,9.03,-4.46,-0.2,-1.14,0.15,6.28,7.6,-0.86,0.12,-0.14,-0.15,8.32,4.77,-3.56,0.26,0.11,-0.11
1320,-2.67,8.87,-4.15,0.01,-0.16,-0.03,6.0,8.46,-0.77,0.16,-0.03,0.13,8.08,6.17,-3.61,0.35,0.26,0.04
1340,-2.58,9.02,-3.84,0.44,0.45,-0.08,4.91,8.69,-0.71,0.14,0.23,0.25,7.92,6.06,-3.57,0.42,0.59,0.28
1360,-2.14,9.02,-3.5,0.5,0.73,-0.14,4.12,9.03,-0.57,0.13,0.27,0.28,5.81,7.35,-3.44,0.42,0.64,0.28
1380,-2.63,9.62,-2.26,0.95,0.4,0.01,3.43,10.01,-1.08,-0.11,0.05,0.4,6.03,7.98,-3.99,0.09,0.36,0.44
1400,-2.66,9.51,-2.1,0.86,0.43,0.03,3.21,9.27,-1.38,-0.13,0.07,0.34,5.59,7.36,-3.91,0.07,0.35,0.32
1420,-2.6,9.27,-1.82,0.18,0.44,-0.11,2.72,8.77,-1.54,0.16,-0.05,-0.07,4.87,7.23,-4.03,0.23,0.15,-0.15
1440,-2.64,9.63,-1.81,0.02,0.29,-0.07,3.56,9.56,-1.19,0.09,-0.08,0.06,5.71,7.91,-4.11,0.17,0.15,0.04
1460,-2.48,9.28,-1.77,0.06,-0.18,0.04,3.47,8.87,-1.19,0.05,-0.17,-0.01,5.83,6.82,-3.84,0.12,0.09,-0.02
1480,-2.55,9.31,-2.11,-0.09,-0.11,-0.03,3.78,8.91,-1.13,0.16,-0.07,-0.03,5.93,7.03,-3.9,0.24,0.12,-0.07
1500,-2.42,9.05,-2.55,0.03,-0.15,-0.01,2.09,9.28,-0.83,0.19,-0.03,-0.14,4.87,8.11,-3.77,0.15,0.12,0.03
1520,-2.49,9.0,-2.42,0.05,-0.25,0.08,4.05,8.08,-1.26,0.05,-0.29,0.0,6.23,6.5,-3.79,0.09,0.01,0.08
1540,-2.3,9.5,-2.47,-0.02,-0.07,-0.11,3.77,9.57,-0.77,0.21,-0.13,0.01,6.07,7.82,-3.7,0.27,0.06,0.02
1560,-2.3,9.34,-2.5,0.14,0.03,-0.05,3.44,9.4,-0.8,0.1,-0.13,0.04,6.2,7.33,-3.63,0.17,0.08,0.04
1580,-2.37,9.37,-2.56,0.09,0.13,-0.04,3.94,9.16,-0.9,0.11,-0.14,-0.0,5.9,7.29,-3.68,0.16,0.07,-0.03
1600,-2.48,9.23,-2.57,0.15,0.1,-0.06,4.28,8.72,-0.98,0.11,-0.09,0.07,6.24,6.86,-3.77,0.18,0.1,0.05
1620,-2.55,9.08,-2.82,0.08,0.05,-0.15,2.94,7.88,-1.05,0.41,0.17,-0.29,4.84,7.48,-3.72,0.25,0.14,-0.07
1640,-2.19,9.02,-2.59,0.08,0.03,-0.13,2.16,10.15,-0.68,0.21,-0.12,-0.1,5.99,7.42,-3.57,0.28,0.0,-0.19
1660,-2.22,9.54,-2.75,0.02,0.02,-0.03,4.29,9.69,-0.58,0.1,-0.19,-0.01,6.66,7.42,-3.62,0.18,0.07,-0.04
1680,-2.33,9.23,-2.33,0.14,0.03,0.03,3.42,8.96,-1.08,0.03,-0.09,0.06,5.89,6.96,-3.69,0.16,0.18,0.02
1700,-2.46,9.2,-2.38,-0.0,0.12,-0.06,3.79,8.66,-1.16,0.18,-0.03,-0.06,5.85,6.81,-3.8,0.28,0.17,-0.16
1720,-2.31,9.29,-2.55,0.19,-0.09,0.11,3.93,8.95,-0.91,-0.08,-0.27,0.05,6.45,6.93,-3.66,0.01,0.05,0.03
1740,-2.32,9.34,-2.46,0.01,0.05,-0.03,3.79,8.71,-1.0,0.11,-0.11,-0.05,6.01,6.93,-3.65,0.21,0.08,-0.09
1760,-2.26,9.35,-2.47,0.01,0.04,-0.04,3.58,9.15,-0.91,0.14,-0.09,-0.06,6.0,7.5,-3.56,0.21,0.08,-0.09
1780,-2.24,9.27,-2.52,0.08,-0.02,0.06,3.67,9.21,-0.8,0.0,-0.18,0.05,5.92,7.58,-3.61,0.08,0.09,0.05
1800,-2.36,9.1,-2.62,0.13,-0.07,0.06,3.74,8.7,-1.07,0.0,-0.17,0.07,6.13,6.55,-3.64,0.07,0.09,0.09
1820,-2.43,9.1,-2.59,-0.01,0.03,-0.09,3.83,8.76,-1.07,0.19,-0.13,-0.06,6.19,6.51,-3.64,0.3,0.05,-0.12
1840,-2.23,9.36,-2.58,0.0,0.05,-0.1,3.62,9.28,-0.75,0.2,-0.14,-0.08,6.19,7.52,-3.55,0.3,0.04,-0.12
1860,-2.14,9.45,-2.68,0.11,0.01,-0.03,3.89,9.46,-0.54,0.08,-0.19,0.02,6.29,7.57,-3.45,0.17,0.06,0.01
1880,-2.21,9.39,-2.66,0.13,0.0,-0.0,4.06,9.06,-0.69,0.06,-0.14,0.04,6.43,7.24,-3.56,0.13,0.1,0.05
1900,-2.26,9.29,-2.64,0.12,0.03,-0.04,3.82,8.9,-1.01,0.13,-0.08,0.03,6.18,6.9,-3.51,0.2,0.12,0.02
1920,-2.19,9.22,-2.56,0.13,-0.02,-0.03,3.41,8.9,-0.87,0.09,-0.15,0.06,5.86,7.04,-3.53,0.14,0.06,0.05
1940,-2.29,9.25,-2.61,0.09,-0.01,-0.05,3.67,9.01,-0.88,0.11,-0.22,0.0,6.23,6.98,-3.63,0.19,0.02,-0.02
1960,-2.21,9.37,-2.46,0.08,0.02,-0.04,3.53,9.39,-0.82,0.1,-0.17,-0.02,6.12,7.4,-3.57,0.19,0.06,-0.02
1980,-2.06,9.38,-2.5,0.09,-0.01,-0.03,3.39,9.27,-0.7,0.09,-0.2,-0.0,5.97,7.4,-3.37,0.15,0.04,0.01
