timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-0.21,9.7,1.22,0.1,-0.0,-0.01,0.55,9.85,1.2,0.08,-0.17,0.0,2.98,9.28,-1.27,0.15,0.07,0.0
20,-0.19,9.73,1.29,0.1,0.04,-0.0,0.52,9.87,1.23,0.07,-0.12,-0.01,2.99,9.43,-1.3,0.16,0.11,-0.0
40,-0.21,9.73,1.28,0.09,0.01,0.0,0.37,9.92,1.2,0.06,-0.17,0.03,2.75,9.34,-1.22,0.15,0.09,0.04
60,-0.24,9.68,1.2,0.14,-0.01,0.01,0.32,9.73,1.17,0.07,-0.16,0.04,2.83,9.42,-1.33,0.14,0.07,0.04
80,-0.22,9.63,1.1,0.08,0.03,-0.0,0.51,9.8,1.24,0.06,-0.12,-0.03,3.07,9.27,-1.34,0.14,0.12,-0.03
100,-0.14,9.74,1.21,0.05,0.1,-0.02,0.6,9.72,1.2,0.08,-0.12,-0.01,2.87,9.21,-1.29,0.17,0.11,-0.0
120,-0.18,9.73,1.28,0.16,0.01,0.01,0.28,9.89,1.27,0.08,-0.13,0.03,2.79,9.39,-1.24,0.17,0.11,0.04
140,-0.26,9.67,1.3,0.08,0.02,-0.01,0.17,9.91,1.19,0.07,-0.12,-0.02,2.72,9.45,-1.29,0.15,0.12,-0.03
160,-0.2,9.69,1.41,0.05,0.05,-0.02,0.28,9.81,1.16,0.07,-0.15,-0.02,2.69,9.32,-1.17,0.15,0.09,-0.02
180,-0.21,9.79,1.31,0.09,0.01,-0.0,0.37,9.9,1.3,0.07,-0.13,0.01,2.72,9.48,-1.25,0.16,0.11,0.01
200,-0.22,9.74,1.27,0.1,0.02,-0.0,0.28,9.81,1.14,0.08,-0.15,0.01,2.72,9.42,-1.26,0.15,0.09,0.01
220,-0.22,9.7,1.19,0.1,0.04,-0.0,0.39,9.84,1.25,0.08,-0.15,0.01,2.84,9.33,-1.28,0.15,0.09,0.01
240,-0.13,9.74,1.25,0.12,0.04,0.01,0.4,9.81,1.3,0.07,-0.13,0.02,2.82,9.5,-1.22,0.16,0.11,0.04
260,-0.22,9.65,1.3,0.11,0.03,0.01,0.44,9.7,1.22,0.07,-0.12,0.0,2.92,9.3,-1.28,0.15,0.12,0.03
280,-0.2,9.68,1.27,0.06,0.05,-0.01,0.33,9.83,1.27,0.07,-0.15,-0.0,2.73,9.46,-1.31,0.16,0.09,-0.01
300,-0.18,9.71,1.22,0.1,0.0,0.0,0.32,9.83,1.22,0.06,-0.18,0.01,2.67,9.4,-1.27,0.14,0.07,0.02
320,-0.21,9.7,1.23,0.1,-0.02,-0.0,0.62,9.82,1.25,0.07,-0.17,0.01,3.12,9.25,-1.33,0.14,0.06,0.01
340,-0.17,9.72,1.18,0.11,0.0,0.0,0.68,9.84,1.26,0.07,-0.14,0.0,3.18,9.32,-1.31,0.14,0.1,0.02
360,-0.19,9.68,1.23,0.07,0.06,-0.01,0.4,9.82,1.22,0.07,-0.13,-0.01,2.85,9.35,-1.28,0.15,0.11,-0.0
380,-0.19,9.73,1.32,0.15,-0.01,-0.01,0.42,9.82,1.25,0.1,-0.14,0.04,2.9,9.38,-1.29,0.18,0.09,0.04
400,-0.16,9.76,1.35,0.05,0.04,-0.02,0.36,9.97,1.29,0.08,-0.15,-0.01,2.84,9.51,-1.2,0.15,0.09,-0.01
420,-0.12,9.79,1.1,0.11,0.02,0.01,0.56,9.9,1.28,0.06,-0.15,0.01,3.07,9.37,-1.25,0.14,0.09,0.02
440,-0.12,9.77,1.14,0.12,0.0,0.01,0.6,9.85,1.26,0.06,-0.15,0.01,3.04,9.37,-1.27,0.14,0.1,0.02
460,-0.21,9.64,1.23,0.09,0.06,0.01,0.41,9.73,1.15,0.05,-0.14,0.02,2.9,9.23,-1.26,0.14,0.11,0.02
480,-0.26,9.64,1.19,0.11,0.05,0.01,0.43,9.67,1.15,0.08,-0.12,0.01,2.85,9.25,-1.3,0.16,0.11,0.01
500,-0.26,9.6,1.24,0.11,0.03,-0.0,0.37,9.83,1.18,0.09,-0.1,0.0,2.89,9.32,-1.21,0.16,0.12,-0.01
520,-0.11,9.59,1.03,0.06,0.03,-0.01,0.54,9.65,1.11,0.06,-0.13,-0.02,2.94,9.08,-1.26,0.14,0.11,-0.03
540,-0.07,9.75,1.08,0.09,0.03,-0.0,0.77,9.81,1.39,0.08,-0.1,-0.02,3.33,9.21,-1.16,0.16,0.14,-0.02
560,-0.09,9.75,1.23,0.08,0.04,-0.01,0.6,9.72,1.31,0.09,-0.08,-0.02,2.96,9.21,-1.22,0.19,0.16,-0.02
580,-0.1,9.84,1.42,0.06,-0.0,-0.01,0.05,10.11,1.34,0.08,-0.15,-0.01,2.69,9.71,-1.18,0.14,0.08,-0.01
600,-0.11,9.83,1.29,0.11,-0.01,0.01,0.47,9.97,1.32,0.06,-0.16,0.01,2.99,9.41,-1.16,0.13,0.08,0.03
620,-0.13,9.69,1.19,0.09,0.02,0.02,0.51,9.82,1.33,0.04,-0.15,0.0,3.03,9.32,-1.29,0.13,0.1,-0.01
640,-0.1,9.71,1.08,0.08,0.09,0.01,0.54,9.78,1.17,0.06,-0.14,0.0,2.99,9.15,-1.28,0.14,0.11,-0.01
660,-0.13,9.69,1.15,0.12,0.1,0.01,0.63,9.64,1.24,0.07,-0.13,0.04,2.92,9.23,-1.22,0.16,0.12,0.05
680,-0.15,9.48,1.24,0.18,0.03,-0.01,0.45,9.64,1.24,0.1,-0.13,0.04,2.86,9.19,-1.32,0.19,0.1,0.04
700,-0.11,9.56,1.24,0.08,0.07,-0.04,0.29,9.75,1.24,0.1,-0.13,-0.01,2.77,9.22,-1.15,0.18,0.09,-0.03
720,-0.08,9.66,1.26,0.07,0.07,-0.04,0.43,9.71,1.35,0.11,-0.15,-0.01,2.8,9.31,-1.06,0.19,0.08,-0.01
740,-0.09,9.72,1.33,0.12,-0.03,-0.03,0.37,9.85,1.41,0.11,-0.15,-0.01,2.8,9.46,-1.19,0.18,0.08,-0.03
760,-0.12,9.77,1.28,0.04,-0.01,-0.04,0.37,10.06,1.36,0.09,-0.15,-0.03,2.86,9.65,-1.15,0.16,0.07,-0.05
780,-0.07,9.85,1.24,0.03,0.0,-0.03,0.49,9.99,1.25,0.08,-0.18,-0.02,2.99,9.52,-1.2,0.14,0.06,-0.03
800,-0.06,9.81,1.18,0.11,-0.02,-0.01,0.5,9.93,1.34,0.08,-0.13,-0.01,3.06,9.43,-1.23,0.16,0.1,0.01
820,-0.13,9.86,1.19,0.08,0.03,0.0,0.49,10.07,1.34,0.06,-0.16,0.01,2.99,9.56,-1.26,0.15,0.09,0.02
840,-0.14,9.8,1.21,0.1,0.04,0.0,0.64,9.86,1.31,0.07,-0.15,0.02,3.02,9.34,-1.21,0.15,0.1,0.01
860,-0.1,9.7,1.17,0.13,0.07,0.01,0.52,9.87,1.31,0.07,-0.13,0.04,2.92,9.34,-1.18,0.16,0.1,0.04
880,-0.09,9.67,1.19,0.11,0.05,0.01,0.37,9.99,1.32,0.06,-0.15,0.02,2.86,9.47,-1.2,0.14,0.09,0.02
