timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,1.61,3.56,8.89,0.08,0.01,0.01,-8.03,4.18,3.9,0.06,-0.14,0.0,-7.0,5.82,2.3,0.15,0.1,-0.0
20,1.64,3.56,8.89,0.1,0.04,-0.0,-8.07,4.09,3.94,0.07,-0.15,0.01,-7.0,5.74,2.37,0.15,0.1,0.02
40,1.57,3.58,8.88,0.12,0.07,-0.01,-8.02,4.21,3.99,0.09,-0.15,0.05,-6.93,5.86,2.4,0.17,0.09,0.05
60,1.59,3.53,8.97,0.11,0.01,-0.0,-8.04,4.18,3.97,0.07,-0.13,0.01,-6.89,5.78,2.33,0.16,0.11,0.0
80,1.61,3.57,8.89,0.08,0.01,-0.0,-8.15,4.22,4.0,0.07,-0.13,-0.01,-7.06,5.83,2.38,0.16,0.11,-0.01
100,1.59,3.57,8.94,0.14,0.01,0.0,-8.05,4.34,3.96,0.07,-0.14,0.02,-6.85,5.89,2.33,0.15,0.1,0.02
120,1.58,3.54,8.87,0.12,0.01,0.01,-8.1,4.19,4.02,0.06,-0.14,0.01,-6.9,5.81,2.33,0.14,0.09,0.01
140,1.55,3.56,8.84,0.04,0.03,-0.01,-8.06,4.06,3.86,0.07,-0.14,-0.01,-7.02,5.71,2.31,0.16,0.1,-0.0
160,1.6,3.74,8.9,0.12,0.05,-0.01,-7.99,4.32,3.93,0.08,-0.13,0.03,-6.87,5.92,2.35,0.17,0.11,0.03
180,1.64,3.66,8.91,0.07,0.04,0.0,-8.11,4.23,3.97,0.06,-0.14,0.01,-7.01,5.87,2.42,0.14,0.1,0.0
200,1.6,3.58,8.94,0.07,0.04,0.01,-7.96,4.24,3.94,0.06,-0.14,0.02,-6.95,5.88,2.35,0.15,0.1,0.02
220,1.6,3.59,8.84,0.12,0.03,0.01,-7.96,4.16,3.94,0.06,-0.13,0.02,-6.88,5.8,2.34,0.15,0.11,0.01
240,1.63,3.57,8.9,0.11,0.05,0.0,-8.11,4.18,3.96,0.06,-0.12,0.02,-6.97,5.75,2.39,0.15,0.12,0.01
260,1.64,3.57,8.9,0.08,0.07,0.0,-8.1,4.21,4.0,0.07,-0.13,0.02,-7.12,5.8,2.36,0.15,0.12,0.01
280,1.66,3.57,8.85,0.09,0.05,0.01,-8.09,4.21,4.04,0.06,-0.13,0.02,-6.96,5.81,2.43,0.15,0.12,0.02
300,1.67,3.57,8.96,0.12,0.02,0.0,-8.15,4.21,4.02,0.07,-0.13,0.02,-7.05,5.9,2.43,0.15,0.11,0.02
320,1.65,3.57,8.97,0.11,0.02,0.01,-8.19,4.27,3.99,0.06,-0.14,0.01,-7.06,5.94,2.39,0.14,0.1,0.01
340,1.67,3.5,8.9,0.08,0.03,0.01,-8.06,4.22,4.0,0.05,-0.14,0.0,-7.02,5.82,2.37,0.13,0.1,0.0
360,1.68,3.51,8.85,0.07,0.04,0.0,-8.0,3.96,3.95,0.07,-0.14,0.0,-7.0,5.6,2.35,0.15,0.1,0.01
380,1.61,3.56,8.77,0.12,0.02,-0.01,-7.84,4.18,3.94,0.09,-0.13,0.02,-6.73,5.8,2.32,0.17,0.11,0.03
400,1.66,3.58,8.85,0.11,0.07,-0.01,-7.95,4.23,4.02,0.08,-0.1,0.01,-6.87,5.88,2.38,0.17,0.14,0.0
420,1.69,3.59,9.0,0.08,0.08,-0.01,-8.21,4.19,4.1,0.07,-0.1,0.01,-7.11,5.81,2.48,0.16,0.14,0.0
440,1.61,3.62,9.13,0.11,-0.02,-0.0,-8.35,4.32,4.0,0.08,-0.13,0.02,-7.18,5.99,2.36,0.17,0.1,0.02
460,1.22,3.82,9.49,0.14,0.1,-0.0,-8.22,4.43,3.72,0.06,-0.07,0.07,-7.01,6.05,2.06,0.18,0.2,0.07
480,1.43,4.92,11.47,0.69,-1.24,0.5,-11.22,5.94,3.36,-0.34,-1.74,0.89,-9.48,8.06,1.46,-0.49,-1.28,0.99
500,1.24,4.2,10.99,0.95,-1.17,0.78,-11.58,6.65,3.45,-0.75,-1.81,0.99,-11.1,9.65,1.51,-0.93,-1.24,1.07
520,1.06,3.73,11.68,0.9,-1.34,1.0,-11.92,4.78,3.0,-1.08,-1.9,0.89,-8.87,6.47,1.21,-1.33,-1.31,1.02
540,0.62,2.83,11.32,0.69,-1.52,1.08,-12.18,3.53,2.32,-1.11,-1.85,0.56,-12.07,5.89,1.06,-1.32,-1.28,0.78
560,0.72,3.11,11.3,0.25,-1.82,1.01,-11.33,2.5,1.88,-1.11,-2.34,0.65,-10.5,4.33,1.02,-1.28,-1.73,0.8
580,0.81,3.67,10.93,0.6,-1.98,0.82,-10.59,2.21,1.67,-0.82,-2.4,0.95,-10.3,4.66,0.98,-1.02,-1.79,1.04
600,0.62,3.64,10.86,0.92,-1.94,0.69,-10.47,3.45,1.77,-0.63,-2.41,1.15,-9.92,5.55,0.7,-0.85,-1.87,1.33
620,0.06,2.66,10.24,0.99,-1.94,0.85,-10.7,3.69,1.37,-0.82,-2.64,0.9,-8.87,5.22,0.15,-1.27,-2.18,1.18
640,-0.5,2.38,8.64,-0.77,-2.09,0.87,-9.67,1.97,0.23,-0.77,-3.04,-0.28,-8.96,3.66,-0.63,-1.2,-2.72,-0.06
660,-1.06,2.54,7.92,-0.5,-2.69,0.96,-7.84,2.04,-0.26,-0.81,-3.09,-0.31,-6.23,3.28,-1.36,-1.3,-2.72,-0.02
680,-1.71,2.48,7.06,-0.46,-2.68,0.94,-7.43,2.66,-0.65,-0.82,-3.11,-0.36,-6.37,3.47,-1.87,-1.28,-2.76,-0.09
700,-2.12,2.62,6.69,-0.47,-2.7,0.96,-6.41,1.98,-1.38,-0.83,-3.16,-0.23,-5.99,3.05,-2.46,-1.3,-2.75,0.06
720,-3.04,2.28,5.63,-0.15,-2.92,0.88,-5.58,1.9,-2.32,-0.74,-3.09,-0.17,-4.95,2.44,-3.4,-1.23,-2.76,0.1
740,-3.65,2.13,4.88,-0.26,-2.95,0.91,-5.34,2.11,-2.8,-0.85,-3.12,-0.31,-3.99,2.53,-3.88,-1.34,-2.8,0.01
760,-4.78,1.92,3.83,-0.29,-3.12,0.91,-3.15,1.6,-3.72,-0.86,-3.04,-0.52,-2.19,1.26,-4.8,-1.37,-2.82,-0.22
780,-5.81,1.5,1.38,0.72,-2.21,0.64,-0.83,-0.01,-4.86,-0.94,-2.76,-0.57,-0.87,0.16,-5.38,-1.47,-2.54,-0.34
800,-7.02,0.55,1.32,0.63,-1.96,-0.02,3.3,-0.37,-6.53,-0.43,-2.05,-0.05,5.41,-2.26,-8.77,-0.68,-1.8,0.01
820,-7.75,1.31,0.2,0.58,-2.29,-0.41,1.55,-2.25,-7.56,0.01,-1.81,0.51,0.65,-3.8,-7.76,-0.15,-1.21,0.89
