timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
600,-0.89,7.0,6.59,0.06,0.02,-0.0,-5.09,8.27,0.02,0.08,-0.14,-0.02,-2.84,9.11,-1.73,0.14,0.08,-0.03
620,-0.82,7.13,6.63,0.07,0.05,-0.0,-4.92,8.46,0.06,0.08,-0.13,-0.02,-2.67,9.25,-1.69,0.15,0.09,-0.02
640,-0.82,7.12,6.6,0.11,0.03,0.01,-4.96,8.47,0.16,0.07,-0.13,-0.0,-2.66,9.2,-1.71,0.15,0.11,0.01
660,-0.89,7.04,6.63,0.12,0.03,0.01,-5.03,8.32,-0.02,0.07,-0.12,0.04,-2.75,9.08,-1.76,0.16,0.12,0.03
680,-0.86,7.03,6.62,0.1,0.05,0.01,-5.15,8.38,0.0,0.07,-0.12,0.03,-2.88,9.21,-1.64,0.15,0.12,0.02
700,-0.92,7.04,6.64,0.1,0.05,0.0,-5.03,8.3,-0.04,0.07,-0.12,0.03,-2.83,9.08,-1.7,0.16,0.11,0.02
720,-0.88,7.03,6.62,0.1,0.04,0.0,-5.15,8.28,0.09,0.08,-0.12,0.02,-2.82,9.06,-1.69,0.16,0.12,0.02
740,-0.82,7.1,6.66,0.09,0.06,-0.0,-5.06,8.47,0.23,0.07,-0.12,0.01,-2.69,9.27,-1.71,0.15,0.11,0.02
760,-0.87,7.03,6.6,0.11,0.04,0.01,-5.08,8.22,0.02,0.07,-0.12,0.01,-2.77,9.0,-1.62,0.15,0.11,0.01
780,-0.8,7.02,6.73,0.1,0.04,0.01,-5.17,8.43,0.09,0.06,-0.14,-0.01,-2.9,9.29,-1.6,0.14,0.1,-0.0
800,-0.87,6.97,6.69,0.08,0.02,0.01,-5.11,8.28,0.05,0.06,-0.13,0.0,-2.87,9.07,-1.67,0.14,0.11,0.01
820,-0.85,7.06,6.61,0.07,0.02,-0.0,-5.0,8.31,0.07,0.07,-0.13,0.01,-2.67,9.08,-1.75,0.15,0.1,0.0
840,-0.8,7.13,6.62,0.08,0.05,0.0,-5.09,8.46,0.13,0.07,-0.13,0.0,-2.74,9.29,-1.71,0.15,0.1,0.0
860,-0.8,7.0,6.64,0.12,0.03,0.01,-5.1,8.31,0.15,0.06,-0.13,0.02,-2.82,9.14,-1.55,0.15,0.11,0.02
880,-0.82,7.01,6.71,0.11,0.02,0.01,-5.1,8.35,0.04,0.06,-0.13,0.02,-2.77,9.09,-1.65,0.15,0.11,0.02
900,-0.84,7.03,6.72,0.09,0.04,0.01,-5.1,8.41,0.15,0.07,-0.14,0.01,-2.83,9.2,-1.58,0.14,0.1,0.02
920,-0.84,7.06,6.68,0.08,0.03,0.01,-5.12,8.33,0.02,0.06,-0.14,0.01,-2.77,9.15,-1.63,0.14,0.1,0.01
940,-0.84,7.1,6.65,0.11,0.04,0.0,-5.03,8.38,0.11,0.07,-0.13,0.03,-2.74,9.18,-1.65,0.16,0.12,0.03
960,-0.81,7.02,6.71,0.11,0.02,0.01,-5.18,8.33,0.12,0.07,-0.12,0.04,-2.85,9.11,-1.65,0.15,0.12,0.05
980,-0.82,7.0,6.65,0.1,0.04,0.01,-5.14,8.35,0.12,0.07,-0.13,0.04,-2.86,9.16,-1.67,0.15,0.11,0.03
1000,-0.78,7.02,6.66,0.09,0.05,0.01,-5.08,8.38,0.09,0.07,-0.13,0.03,-2.76,9.18,-1.61,0.15,0.11,0.02
1020,-0.81,7.01,6.63,0.1,0.03,0.0,-5.13,8.29,0.07,0.07,-0.13,0.02,-2.89,9.08,-1.7,0.15,0.1,0.02
1040,-0.82,6.97,6.7,0.11,0.03,-0.0,-5.12,8.25,0.11,0.08,-0.13,0.02,-2.87,9.08,-1.68,0.16,0.1,0.02
1060,-0.79,7.05,6.68,0.09,0.04,-0.0,-5.17,8.38,0.21,0.07,-0.12,0.02,-2.8,9.16,-1.64,0.16,0.11,0.01
1080,-0.74,7.06,6.63,0.08,0.04,0.01,-5.1,8.4,0.17,0.07,-0.14,0.02,-2.77,9.2,-1.6,0.14,0.1,0.01
1100,-0.84,7.03,6.59,0.11,0.01,0.01,-5.11,8.29,0.08,0.06,-0.14,0.02,-2.81,9.05,-1.63,0.15,0.1,0.03
1120,-0.89,6.98,6.59,0.1,0.03,-0.01,-5.01,8.19,0.06,0.08,-0.12,0.03,-2.72,8.99,-1.74,0.16,0.11,0.01
1140,-0.85,7.07,6.64,0.11,0.06,-0.01,-4.94,8.36,0.09,0.08,-0.11,0.04,-2.7,9.13,-1.73,0.17,0.12,0.03
1160,-0.66,7.12,6.71,0.13,0.04,0.01,-5.29,8.5,0.29,0.07,-0.1,-0.01,-2.91,9.39,-1.51,0.16,0.14,-0.02
1180,-0.71,6.97,6.76,0.12,0.08,0.03,-5.24,8.48,0.23,0.04,-0.13,0.03,-2.89,9.15,-1.53,0.13,0.12,0.05
1200,-0.87,7.01,6.64,0.12,0.01,0.02,-5.04,8.22,0.01,0.06,-0.12,0.01,-2.8,9.0,-1.68,0.15,0.12,0.01
1220,-0.92,7.01,6.61,0.11,0.06,0.01,-4.95,8.32,-0.01,0.07,-0.11,0.02,-2.77,9.1,-1.7,0.16,0.13,0.03
1240,-0.9,7.03,6.66,0.1,0.08,0.0,-5.0,8.32,0.09,0.07,-0.11,0.04,-2.75,9.08,-1.73,0.16,0.13,0.04
1260,-0.76,7.07,6.73,0.09,0.09,0.0,-5.29,8.46,0.16,0.07,-0.12,0.04,-2.94,9.26,-1.59,0.15,0.12,0.03
1280,-0.72,6.96,6.71,0.1,0.03,0.01,-5.33,8.32,0.2,0.05,-0.14,0.03,-2.92,9.17,-1.52,0.14,0.11,0.03
1300,-0.71,6.95,6.7,0.1,-0.0,0.01,-5.14,8.25,0.23,0.06,-0.14,0.01,-2.84,9.05,-1.57,0.14,0.1,0.01
1320,-0.81,7.04,6.65,0.08,0.04,0.01,-5.11,8.38,0.1,0.07,-0.13,-0.01,-2.8,9.18,-1.63,0.14,0.1,-0.01
1340,-0.81,7.0,6.67,0.09,0.03,0.01,-5.19,8.33,0.1,0.07,-0.14,0.01,-2.91,9.11,-1.66,0.15,0.1,0.02
1360,-0.84,7.01,6.67,0.09,0.01,0.0,-5.14,8.28,0.11,0.08,-0.14,0.01,-2.82,9.09,-1.57,0.15,0.09,0.01
1380,-0.74,7.06,6.71,0.08,0.04,0.0,-5.06,8.49,0.18,0.07,-0.14,0.02,-2.71,9.24,-1.62,0.15,0.1,0.02
1400,-0.79,7.07,6.67,0.09,0.04,0.01,-5.09,8.36,0.09,0.06,-0.15,0.02,-2.82,9.12,-1.6,0.15,0.1,0.03
1420,-0.8,6.98,6.66,0.12,0.02,0.0,-5.12,8.33,0.11,0.08,-0.13,0.03,-2.8,9.15,-1.61,0.16,0.1,0.02
1440,-0.76,6.95,6.72,0.09,0.03,0.01,-5.19,8.35,0.16,0.06,-0.14,-0.0,-2.87,9.2,-1.59,0.14,0.1,0.01
1460,-0.81,7.0,6.73,0.08,0.01,0.01,-5.01,8.2,0.13,0.07,-0.16,-0.01,-2.82,8.98,-1.64,0.13,0.08,0.0
1480,-0.86,7.04,6.7,0.11,-0.0,0.0,-5.02,8.37,0.11,0.08,-0.14,0.0,-2.72,9.15,-1.63,0.15,0.09,-0.01
1500,-0.86,7.08,6.65,0.09,0.04,0.0,-4.93,8.34,0.04,0.07,-0.13,0.02,-2.66,9.15,-1.69,0.15,0.12,0.02
1520,-0.85,7.02,6.64,0.1,0.07,0.0,-5.08,8.32,-0.0,0.07,-0.12,0.03,-2.86,9.06,-1.68,0.16,0.12,0.04
1540,-0.8,6.97,6.75,0.11,0.04,-0.0,-5.16,8.33,0.17,0.08,-0.11,0.03,-2.86,9.13,-1.63,0.17,0.12,0.02
1560,-0.79,6.98,6.68,0.1,0.04,0.0,-5.31,8.4,0.13,0.07,-0.12,0.02,-2.92,9.23,-1.58,0.16,0.11,0.01
1580,-0.79,6.99,6.7,0.08,0.05,0.0,-5.12,8.28,0.16,0.07,-0.14,0.01,-2.8,9.11,-1.59,0.15,0.1,0.01
1600,-0.79,7.02,6.71,0.08,0.04,0.01,-5.02,8.31,0.1,0.07,-0.13,0.01,-2.72,9.09,-1.59,0.15,0.11,0.0
1620,-0.79,7.04,6.69,0.11,0.04,0.01,-5.14,8.38,0.24,0.07,-0.13,0.03,-2.91,9.2,-1.63,0.15,0.11,0.03
1640,-0.77,6.99,6.7,0.09,0.05,0.0,-5.22,8.35,0.21,0.07,-0.13,0.0,-2.91,9.22,-1.62,0.15,0.1,0.01
1660,-0.76,6.97,6.72,0.09,0.03,0.01,-5.15,8.33,0.17,0.07,-0.14,0.01,-2.88,9.13,-1.58,0.15,0.1,0.02
1680,-0.75,7.01,6.68,0.1,0.03,0.0,-5.07,8.33,0.16,0.08,-0.13,0.02,-2.81,9.08,-1.64,0.15,0.1,0.02
1700,-0.78,7.02,6.73,0.1,0.03,0.01,-5.09,8.38,0.14,0.06,-0.13,0.04,-2.84,9.18,-1.63,0.15,0.11,0.04
1720,-0.81,6.97,6.7,0.1,0.02,0.01,-5.23,8.25,0.14,0.06,-0.14,0.04,-2.93,9.09,-1.54,0.15,0.11,0.02
1740,-0.78,6.97,6.7,0.08,0.0,0.0,-5.21,8.4,0.16,0.07,-0.17,-0.01,-2.91,9.17,-1.66,0.13,0.07,-0.0
1760,-0.81,6.98,6.66,0.08,-0.01,0.01,-5.05,8.36,0.16,0.06,-0.15,-0.02,-2.72,9.14,-1.71,0.14,0.08,-0.01
1780,-0.84,7.05,6.63,0.08,0.04,0.0,-4.97,8.3,0.04,0.07,-0.13,0.01,-2.81,9.05,-1.62,0.15,0.11,0.02
1800,-0.85,7.03,6.6,0.1,0.04,0.01,-5.0,8.37,0.05,0.07,-0.12,0.02,-2.74,9.08,-1.64,0.16,0.11,0.03
1820,-0.81,6.98,6.76,0.11,0.03,0.0,-5.22,8.33,0.12,0.07,-0.13,0.04,-2.94,9.14,-1.61,0.16,0.12,0.04
1840,-0.76,6.92,6.75,0.06,0.04,0.0,-5.24,8.33,0.14,0.06,-0.14,0.01,-2.94,9.17,-1.57,0.14,0.1,0.0
1860,-0.78,7.04,6.71,0.08,0.04,0.01,-5.01,8.37,0.17,0.07,-0.12,0.01,-2.76,9.14,-1.63,0.15,0.11,0.01
1880,-0.74,7.06,6.73,0.1,0.03,0.02,-5.18,8.48,0.17,0.05,-0.13,0.06,-2.85,9.33,-1.56,0.14,0.12,0.05
1900,-0.93,7.01,6.7,0.1,0.02,0.01,-5.02,8.26,0.03,0.07,-0.14,0.03,-2.78,9.0,-1.73,0.15,0.11,0.02
1920,-0.7,6.99,6.81,0.1,0.07,-0.01,-5.32,8.44,0.29,0.08,-0.13,0.02,-2.93,9.33,-1.51,0.16,0.1,0.03
1940,-0.82,7.08,6.64,0.07,0.07,-0.01,-5.08,8.38,0.14,0.08,-0.13,0.02,-2.77,9.18,-1.68,0.17,0.1,0.02
1960,-0.84,6.98,6.68,0.1,0.07,0.0,-5.07,8.34,0.09,0.07,-0.12,0.02,-2.85,9.1,-1.71,0.16,0.11,0.02
1980,-0.77,6.99,6.76,0.11,0.05,0.01,-5.23,8.39,0.13,0.06,-0.12,0.03,-2.91,9.2,-1.47,0.15,0.12,0.03
