timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,3.14,1.6,9.09,0.09,0.03,0.0,-8.85,2.78,3.27,0.07,-0.13,0.01,-8.2,4.2,1.98,0.15,0.1,0.02
20,3.15,1.57,9.14,0.09,0.03,0.01,-8.88,2.77,3.35,0.07,-0.14,0.01,-8.17,4.21,1.94,0.15,0.1,0.02
40,3.16,1.58,9.02,0.09,0.03,0.01,-8.87,2.78,3.33,0.07,-0.13,0.01,-8.16,4.2,2.0,0.15,0.11,0.01
60,3.14,1.6,9.07,0.09,0.03,0.01,-8.88,2.77,3.33,0.07,-0.13,0.01,-8.15,4.18,1.96,0.15,0.11,0.01
80,3.17,1.59,9.06,0.08,0.03,0.01,-8.89,2.78,3.39,0.07,-0.14,0.01,-8.14,4.21,1.96,0.15,0.1,0.01
100,3.15,1.64,9.1,0.09,0.03,0.0,-8.87,2.77,3.29,0.07,-0.14,0.01,-8.12,4.22,2.01,0.15,0.1,0.01
120,3.15,1.58,9.11,0.09,0.03,0.01,-8.88,2.78,3.26,0.07,-0.13,0.01,-8.18,4.15,1.96,0.15,0.11,0.01
140,3.14,1.61,9.05,0.09,0.03,0.0,-8.89,2.76,3.34,0.07,-0.13,0.01,-8.17,4.16,2.02,0.15,0.11,0.01
160,3.13,1.64,9.05,0.09,0.03,0.01,-8.86,2.81,3.33,0.06,-0.14,0.01,-8.14,4.18,2.02,0.15,0.1,0.01
180,3.18,1.55,9.11,0.09,0.02,0.01,-8.86,2.76,3.32,0.06,-0.13,0.01,-8.18,4.15,1.94,0.15,0.1,0.02
200,3.1,1.52,9.11,0.1,0.02,0.01,-8.86,2.73,3.28,0.06,-0.14,0.0,-8.17,4.19,1.89,0.15,0.11,0.01
220,3.15,1.57,9.07,0.1,0.04,0.0,-8.91,2.77,3.36,0.07,-0.13,0.01,-8.2,4.2,1.95,0.15,0.11,0.01
240,3.15,1.57,9.04,0.1,0.02,0.01,-8.91,2.8,3.32,0.06,-0.14,0.01,-8.2,4.16,1.99,0.15,0.1,0.01
260,3.15,1.65,9.06,0.09,0.02,0.01,-8.88,2.8,3.34,0.07,-0.13,0.01,-8.15,4.18,1.93,0.15,0.11,0.01
280,3.13,1.59,9.05,0.1,0.04,0.01,-8.85,2.8,3.32,0.07,-0.13,0.01,-8.17,4.14,1.97,0.15,0.11,0.01
300,3.19,1.59,9.08,0.09,0.02,0.01,-8.87,2.79,3.3,0.07,-0.13,0.01,-8.2,4.12,1.95,0.15,0.1,0.01
320,3.07,1.58,9.08,0.1,0.03,0.0,-8.89,2.76,3.37,0.06,-0.13,0.01,-8.18,4.19,1.95,0.15,0.11,0.01
340,3.12,1.57,9.1,0.1,0.03,0.0,-8.87,2.8,3.28,0.06,-0.13,0.01,-8.19,4.21,1.93,0.14,0.1,0.01
360,3.14,1.62,9.1,0.1,0.04,0.01,-8.9,2.8,3.33,0.07,-0.13,0.02,-8.2,4.17,2.03,0.15,0.11,0.01
380,3.11,1.59,9.11,0.09,0.02,0.0,-8.88,2.78,3.31,0.06,-0.13,0.01,-8.19,4.17,1.93,0.15,0.1,0.01
400,3.13,1.56,9.07,0.1,0.04,0.0,-8.86,2.79,3.29,0.07,-0.13,0.01,-8.15,4.18,1.9,0.15,0.11,0.01
420,3.15,1.54,9.13,0.1,0.03,0.0,-8.84,2.79,3.26,0.06,-0.13,0.01,-8.19,4.19,2.0,0.14,0.11,0.01
440,3.11,1.58,9.06,0.09,0.03,0.0,-8.89,2.8,3.34,0.07,-0.14,0.01,-8.17,4.2,1.94,0.14,0.1,0.01
460,3.18,1.62,9.1,0.09,0.03,0.01,-8.87,2.77,3.35,0.07,-0.13,0.01,-8.16,4.18,1.92,0.15,0.11,0.02
480,3.15,1.58,9.11,0.09,0.03,0.01,-8.87,2.79,3.34,0.07,-0.13,0.01,-8.17,4.17,1.96,0.15,0.1,0.01
500,3.13,1.64,9.05,0.09,0.03,0.01,-8.85,2.77,3.26,0.06,-0.14,0.01,-8.18,4.16,1.92,0.14,0.1,0.01
520,3.12,1.58,9.14,0.09,0.04,0.01,-8.85,2.79,3.31,0.07,-0.12,0.01,-8.18,4.19,1.97,0.16,0.12,0.01
540,3.15,1.58,9.15,0.09,0.02,0.0,-8.86,2.84,3.29,0.07,-0.14,0.01,-8.21,4.21,1.97,0.15,0.1,0.01
560,3.14,1.58,9.11,0.09,0.03,0.0,-8.86,2.78,3.34,0.07,-0.13,0.01,-8.14,4.17,1.96,0.16,0.12,0.01
580,3.16,1.56,9.09,0.09,0.03,0.0,-8.88,2.79,3.35,0.06,-0.13,0.01,-8.17,4.18,2.02,0.15,0.1,0.02
600,3.13,1.58,9.03,0.09,0.02,0.01,-8.85,2.78,3.31,0.07,-0.14,0.01,-8.2,4.19,1.9,0.15,0.1,0.02
620,3.09,1.59,9.09,0.1,0.04,0.01,-8.88,2.77,3.36,0.07,-0.13,0.01,-8.15,4.19,1.94,0.15,0.1,0.02
640,3.14,1.56,9.14,0.09,0.04,0.0,-8.89,2.8,3.25,0.07,-0.13,0.01,-8.17,4.17,1.96,0.15,0.1,0.02
660,3.17,1.54,9.1,0.09,0.04,0.01,-8.88,2.81,3.29,0.07,-0.13,0.01,-8.21,4.17,2.04,0.15,0.1,0.01
680,2.8,1.62,9.8,0.09,0.06,-0.01,-8.8,2.85,3.23,0.07,-0.14,0.03,-8.5,3.98,2.37,0.21,0.15,0.02
700,3.02,1.34,9.12,0.12,0.06,0.01,-8.82,2.81,3.3,0.06,-0.13,0.0,-8.4,4.03,2.02,0.13,0.11,-0.03
720,3.15,1.56,9.07,0.09,0.04,0.01,-8.86,2.79,3.37,0.07,-0.12,0.01,-8.14,4.16,1.96,0.15,0.11,0.02
740,3.15,1.54,9.07,0.1,0.03,0.0,-8.89,2.76,3.29,0.07,-0.13,0.01,-8.19,4.14,1.94,0.15,0.12,0.01
760,3.14,1.58,9.09,0.09,0.04,0.01,-8.88,2.73,3.3,0.07,-0.13,0.01,-8.17,4.19,2.02,0.15,0.11,0.01
780,3.12,1.6,9.06,0.1,0.03,0.01,-8.87,2.78,3.23,0.06,-0.14,0.01,-8.21,4.16,1.97,0.14,0.11,0.02
800,3.11,1.59,9.07,0.09,0.03,0.0,-8.86,2.78,3.29,0.07,-0.13,0.01,-8.17,4.18,2.02,0.15,0.11,0.02
820,3.12,1.53,9.1,0.1,0.03,0.01,-8.84,2.78,3.34,0.07,-0.13,0.01,-8.19,4.17,1.92,0.15,0.11,0.01
840,3.12,1.56,9.06,0.09,0.03,0.01,-8.85,2.76,3.33,0.07,-0.13,0.01,-8.2,4.17,1.95,0.15,0.11,0.02
860,3.15,1.56,9.08,0.09,0.03,0.01,-8.86,2.77,3.34,0.06,-0.13,0.01,-8.2,4.13,1.99,0.15,0.11,0.02
880,3.18,1.57,9.14,0.09,0.04,0.0,-8.85,2.76,3.29,0.06,-0.13,0.01,-8.2,4.15,1.98,0.15,0.11,0.02
900,3.14,1.58,9.07,0.09,0.03,0.01,-8.84,2.81,3.3,0.06,-0.14,0.01,-8.15,4.21,1.95,0.15,0.1,0.01
920,3.16,1.62,9.08,0.09,0.02,0.0,-8.84,2.78,3.28,0.06,-0.14,0.01,-8.14,4.14,2.0,0.15,0.1,0.01
940,3.12,1.58,9.14,0.09,0.03,0.0,-8.89,2.73,3.3,0.07,-0.13,0.01,-8.17,4.11,1.99,0.15,0.11,0.01
960,3.12,1.54,9.16,0.08,0.02,0.0,-8.85,2.77,3.3,0.07,-0.13,0.01,-8.18,4.11,1.96,0.16,0.11,0.02
980,3.17,1.62,9.09,0.09,0.03,0.01,-8.89,2.86,3.36,0.07,-0.13,0.01,-8.18,4.19,1.99,0.15,0.11,0.02
1000,3.1,1.59,9.14,0.09,0.03,0.0,-8.87,2.83,3.31,0.07,-0.13,0.01,-8.14,4.2,1.93,0.14,0.11,0.01
1020,3.1,1.54,9.07,0.09,0.03,0.0,-8.87,2.73,3.33,0.07,-0.13,0.01,-8.19,4.12,2.01,0.15,0.11,0.02
1040,3.16,1.59,9.08,0.09,0.03,0.01,-8.9,2.77,3.35,0.07,-0.14,0.01,-8.16,4.15,1.93,0.15,0.1,0.01
1060,3.16,1.58,9.11,0.09,0.03,0.01,-8.87,2.8,3.32,0.06,-0.14,0.01,-8.17,4.13,1.99,0.14,0.1,0.01
1080,3.15,1.62,9.09,0.09,0.03,0.01,-8.84,2.81,3.32,0.06,-0.14,0.01,-8.17,4.15,2.02,0.15,0.1,0.01
