timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,1.73,2.34,9.3,0.09,0.03,0.01,-8.77,3.13,3.16,0.07,-0.13,0.02,-8.19,4.26,1.66,0.15,0.11,0.01
20,1.73,2.39,9.24,0.09,0.03,0.0,-8.79,3.22,3.13,0.07,-0.13,0.02,-8.17,4.3,1.64,0.15,0.11,0.02
40,1.74,2.4,9.3,0.09,0.04,0.0,-8.75,3.19,3.16,0.07,-0.13,0.02,-8.14,4.33,1.67,0.15,0.11,0.02
60,1.75,2.36,9.25,0.09,0.04,0.0,-8.75,3.16,3.29,0.07,-0.13,0.02,-8.16,4.33,1.67,0.16,0.1,0.02
80,1.69,2.36,9.22,0.09,0.03,0.01,-8.8,3.15,3.18,0.07,-0.13,0.01,-8.2,4.28,1.68,0.15,0.11,0.01
100,1.74,2.4,9.3,0.1,0.04,0.0,-8.82,3.15,3.21,0.06,-0.14,0.01,-8.16,4.3,1.7,0.15,0.1,0.01
120,1.72,2.36,9.32,0.1,0.03,-0.0,-8.83,3.17,3.14,0.07,-0.13,0.0,-8.21,4.3,1.66,0.15,0.11,0.01
140,1.73,2.35,9.31,0.1,0.04,0.01,-8.8,3.16,3.19,0.06,-0.13,0.01,-8.2,4.28,1.68,0.14,0.1,0.02
160,1.72,2.37,9.28,0.09,0.03,0.0,-8.76,3.15,3.18,0.06,-0.14,0.01,-8.16,4.3,1.68,0.14,0.1,0.01
180,1.71,2.38,9.29,0.09,0.03,0.01,-8.79,3.17,3.15,0.07,-0.14,0.01,-8.15,4.32,1.67,0.14,0.1,0.0
200,1.71,2.34,9.2,0.09,0.04,0.01,-8.79,3.18,3.16,0.07,-0.13,0.01,-8.21,4.33,1.69,0.15,0.11,0.01
220,1.79,2.38,9.26,0.09,0.04,0.0,-8.78,3.17,3.26,0.07,-0.13,0.02,-8.21,4.34,1.71,0.15,0.11,0.02
240,1.76,2.38,9.25,0.09,0.04,0.0,-8.79,3.17,3.14,0.07,-0.14,0.02,-8.17,4.31,1.68,0.15,0.1,0.02
260,1.74,2.36,9.23,0.1,0.03,0.0,-8.77,3.17,3.15,0.07,-0.14,0.01,-8.22,4.33,1.65,0.15,0.1,0.01
280,1.73,2.37,9.27,0.09,0.03,0.0,-8.81,3.1,3.19,0.07,-0.13,0.01,-8.19,4.3,1.67,0.15,0.11,0.01
300,1.74,2.38,9.24,0.09,0.03,0.0,-8.8,3.2,3.15,0.07,-0.13,0.01,-8.17,4.34,1.68,0.15,0.1,0.01
320,1.73,2.33,9.26,0.1,0.03,0.0,-8.82,3.12,3.13,0.06,-0.14,0.01,-8.2,4.27,1.75,0.15,0.1,0.01
340,1.74,2.36,9.33,0.09,0.02,0.01,-8.79,3.11,3.12,0.06,-0.14,0.02,-8.18,4.28,1.67,0.14,0.1,0.02
360,1.79,2.41,9.29,0.09,0.03,0.0,-8.76,3.19,3.22,0.07,-0.13,0.01,-8.16,4.32,1.66,0.15,0.11,0.02
380,1.71,2.35,9.19,0.09,0.03,0.01,-8.82,3.19,3.21,0.07,-0.14,0.01,-8.18,4.3,1.72,0.14,0.1,0.01
400,1.75,2.45,9.24,0.09,0.04,0.01,-8.74,3.23,3.15,0.06,-0.13,0.0,-8.17,4.37,1.64,0.14,0.11,0.0
420,1.75,2.37,9.23,0.1,0.03,0.0,-8.77,3.21,3.16,0.07,-0.14,0.01,-8.18,4.33,1.71,0.15,0.1,0.01
440,1.73,2.32,9.27,0.09,0.03,0.0,-8.8,3.16,3.22,0.07,-0.13,0.02,-8.17,4.27,1.67,0.15,0.1,0.02
460,1.76,2.34,9.25,0.09,0.03,0.0,-8.79,3.14,3.14,0.07,-0.14,0.01,-8.22,4.3,1.67,0.14,0.09,0.0
480,1.72,2.28,9.27,0.1,0.04,0.0,-8.78,3.14,3.19,0.07,-0.13,0.01,-8.2,4.29,1.74,0.15,0.1,0.0
500,1.74,2.39,9.29,0.1,0.04,0.01,-8.8,3.12,3.14,0.07,-0.13,0.01,-8.2,4.32,1.74,0.15,0.11,0.01
520,1.74,2.39,9.27,0.09,0.03,0.0,-8.74,3.22,3.19,0.07,-0.13,0.01,-8.18,4.34,1.67,0.15,0.11,0.01
540,1.73,2.32,9.27,0.1,0.03,0.0,-8.79,3.15,3.2,0.07,-0.13,0.01,-8.22,4.3,1.72,0.15,0.11,0.02
560,1.79,2.34,9.27,0.09,0.04,0.01,-8.75,3.15,3.16,0.07,-0.13,0.01,-8.17,4.3,1.64,0.15,0.1,0.01
580,1.76,2.37,9.23,0.09,0.03,0.0,-8.74,3.13,3.18,0.07,-0.13,0.01,-8.16,4.26,1.64,0.15,0.11,0.01
600,1.75,2.35,9.24,0.09,0.03,0.01,-8.8,3.17,3.18,0.07,-0.14,0.01,-8.19,4.32,1.67,0.15,0.11,0.01
620,1.76,2.4,9.26,0.09,0.04,0.0,-8.77,3.18,3.17,0.06,-0.14,0.01,-8.18,4.33,1.66,0.14,0.1,0.01
640,1.75,2.39,9.24,0.09,0.04,0.01,-8.79,3.13,3.21,0.06,-0.13,0.02,-8.22,4.31,1.68,0.15,0.1,0.01
660,1.75,2.34,9.26,0.09,0.03,0.01,-8.77,3.2,3.11,0.07,-0.14,0.01,-8.18,4.29,1.67,0.14,0.09,0.01
680,1.75,2.37,9.31,0.09,0.03,0.0,-8.78,3.2,3.14,0.06,-0.14,0.01,-8.15,4.32,1.65,0.14,0.1,0.01
700,1.77,2.34,9.29,0.1,0.03,0.0,-8.74,3.16,3.19,0.06,-0.13,0.0,-8.24,4.34,1.68,0.15,0.11,0.01
720,1.75,2.35,9.29,0.09,0.02,0.0,-8.77,3.17,3.17,0.07,-0.14,0.0,-8.2,4.3,1.7,0.15,0.1,0.01
740,1.71,2.38,9.26,0.09,0.02,0.0,-8.79,3.2,3.24,0.07,-0.13,0.01,-8.22,4.31,1.62,0.16,0.11,0.01
760,1.7,2.33,9.3,0.09,0.04,0.0,-8.75,3.14,3.14,0.07,-0.13,0.02,-8.22,4.25,1.69,0.15,0.1,0.02
780,1.74,2.35,9.24,0.09,0.04,0.0,-8.78,3.16,3.23,0.07,-0.13,0.01,-8.18,4.3,1.69,0.14,0.11,0.01
800,1.73,2.43,9.26,0.09,0.03,0.0,-8.77,3.21,3.21,0.06,-0.13,0.01,-8.15,4.36,1.62,0.15,0.12,0.01
820,1.77,2.4,9.25,0.09,0.04,0.01,-8.78,3.22,3.18,0.06,-0.14,0.02,-8.2,4.3,1.74,0.15,0.1,0.01
840,1.73,2.39,9.21,0.09,0.04,0.01,-8.79,3.18,3.21,0.07,-0.14,0.02,-8.18,4.32,1.71,0.15,0.1,0.01
860,1.7,2.32,9.2,0.1,0.03,0.01,-8.81,3.13,3.2,0.07,-0.14,0.01,-8.23,4.24,1.76,0.15,0.1,0.01
880,1.73,2.33,9.28,0.09,0.04,-0.0,-8.77,3.13,3.16,0.06,-0.13,0.01,-8.17,4.28,1.66,0.14,0.11,0.01
900,1.76,2.34,9.29,0.09,0.04,0.0,-8.79,3.12,3.19,0.07,-0.13,0.02,-8.2,4.24,1.67,0.15,0.1,0.02
920,1.72,2.35,9.28,0.1,0.03,0.01,-8.76,3.17,3.17,0.06,-0.13,0.01,-8.16,4.34,1.64,0.15,0.11,0.01
940,1.68,2.42,9.32,0.09,0.03,0.0,-8.74,3.18,3.16,0.06,-0.13,0.0,-8.19,4.33,1.65,0.15,0.11,0.01
960,1.74,2.38,9.29,0.09,0.03,0.01,-8.8,3.18,3.15,0.07,-0.13,0.02,-8.17,4.3,1.66,0.16,0.11,0.02
980,1.71,2.33,9.28,0.09,0.03,0.01,-8.79,3.16,3.14,0.06,-0.14,0.01,-8.17,4.31,1.74,0.15,0.1,0.01
1000,1.71,2.38,9.34,0.1,0.03,0.01,-8.83,3.12,3.17,0.06,-0.13,0.01,-8.21,4.31,1.64,0.15,0.11,0.01
1020,1.74,2.44,9.3,0.1,0.03,0.0,-8.81,3.17,3.15,0.07,-0.13,0.02,-8.21,4.31,1.7,0.15,0.1,0.01
1040,1.73,2.44,9.22,0.09,0.02,0.0,-8.79,3.18,3.19,0.06,-0.13,0.01,-8.19,4.31,1.65,0.15,0.11,0.01
1060,1.73,2.39,9.22,0.09,0.04,0.0,-8.76,3.22,3.2,0.07,-0.13,0.02,-8.15,4.31,1.73,0.15,0.11,0.01
1080,1.74,2.36,9.2,0.1,0.04,0.01,-8.79,3.14,3.18,0.07,-0.14,0.02,-8.15,4.31,1.65,0.15,0.1,0.02
1100,1.76,2.38,9.28,0.09,0.03,0.0,-8.79,3.15,3.24,0.06,-0.14,0.01,-8.2,4.28,1.64,0.15,0.1,0.01
1120,1.69,2.32,9.34,0.09,0.03,0.01,-8.81,3.13,3.2,0.06,-0.13,0.01,-8.19,4.24,1.61,0.14,0.11,0.02
1140,1.78,2.31,9.25,0.1,0.04,0.0,-8.76,3.16,3.09,0.07,-0.13,0.01,-8.17,4.26,1.68,0.15,0.11,0.02
1160,1.74,2.38,9.27,0.1,0.03,0.0,-8.8,3.15,3.16,0.06,-0.14,0.01,-8.19,4.32,1.66,0.14,0.1,0.01
1180,1.74,2.4,9.29,0.09,0.03,0.01,-8.76,3.18,3.17,0.06,-0.14,0.0,-8.19,4.36,1.68,0.15,0.1,0.01
1200,1.79,2.35,9.33,0.09,0.04,0.01,-8.76,3.15,3.19,0.07,-0.13,0.01,-8.19,4.26,1.65,0.15,0.11,0.01
1220,1.72,2.37,9.22,0.09,0.03,0.01,-8.78,3.16,3.12,0.06,-0.13,0.02,-8.2,4.31,1.68,0.15,0.11,0.02
1240,1.75,2.4,9.26,0.09,0.03,0.0,-8.76,3.19,3.2,0.07,-0.13,0.02,-8.18,4.32,1.63,0.15,0.11,0.01
1260,1.7,2.37,9.24,0.09,0.04,0.01,-8.83,3.17,3.19,0.07,-0.14,0.02,-8.2,4.32,1.67,0.15,0.1,0.02
1280,1.74,2.37,9.35,0.1,0.03,0.0,-8.8,3.16,3.2,0.07,-0.14,0.01,-8.18,4.26,1.7,0.15,0.1,0.01
1300,1.74,2.37,9.32,0.09,0.03,0.0,-8.79,3.16,3.18,0.06,-0.14,0.01,-8.18,4.29,1.65,0.15,0.1,0.01
1320,1.7,2.4,9.25,0.09,0.03,0.0,-8.79,3.17,3.11,0.06,-0.14,0.0,-8.21,4.26,1.64,0.15,0.11,0.01
1340,1.74,2.39,9.28,0.09,0.02,0.0,-8.79,3.17,3.24,0.07,-0.13,0.01,-8.17,4.29,1.76,0.15,0.1,0.01
1360,1.72,2.36,9.31,0.09,0.03,0.0,-8.78,3.16,3.17,0.07,-0.13,0.02,-8.18,4.31,1.69,0.15,0.11,0.01
1380,1.69,2.33,9.28,0.09,0.05,0.0,-8.74,3.17,3.13,0.07,-0.14,0.02,-8.21,4.31,1.65,0.15,0.11,0.01
1400,1.76,2.4,9.35,0.09,0.04,0.01,-8.79,3.18,3.18,0.06,-0.14,0.02,-8.23,4.31,1.68,0.14,0.1,0.01
1420,1.74,2.43,9.29,0.09,0.04,0.0,-8.79,3.19,3.22,0.06,-0.13,0.02,-8.19,4.34,1.61,0.15,0.11,0.01
1440,1.73,2.43,9.28,0.1,0.04,0.0,-8.79,3.15,3.18,0.07,-0.13,0.01,-8.16,4.3,1.67,0.15,0.11,0.01
1460,1.75,2.37,9.22,0.09,0.03,0.0,-8.8,3.16,3.18,0.07,-0.14,0.01,-8.2,4.28,1.72,0.15,0.1,0.02
1480,1.72,2.33,9.29,0.09,0.03,0.0,-8.75,3.16,3.17,0.07,-0.14,0.01,-8.2,4.28,1.62,0.15,0.1,0.02
1500,1.71,2.32,9.31,0.09,0.02,0.01,-8.79,3.15,3.22,0.06,-0.13,0.01,-8.19,4.3,1.68,0.14,0.11,0.01
1520,1.7,2.33,9.27,0.09,0.03,0.01,-8.76,3.15,3.17,0.06,-0.13,0.0,-8.19,4.27,1.61,0.15,0.11,0.01
1540,1.72,2.39,9.21,0.09,0.02,0.01,-8.78,3.14,3.16,0.07,-0.13,0.01,-8.21,4.3,1.64,0.15,0.11,0.01
1560,1.74,2.43,9.2,0.08,0.03,0.01,-8.73,3.21,3.13,0.08,-0.12,0.01,-8.16,4.33,1.7,0.16,0.12,0.02
1580,1.76,2.41,9.23,0.09,0.04,0.01,-8.78,3.19,3.17,0.07,-0.13,0.03,-8.21,4.34,1.7,0.16,0.12,0.02
1600,1.75,2.33,9.23,0.09,0.03,0.0,-8.78,3.13,3.19,0.07,-0.13,0.02,-8.23,4.28,1.74,0.15,0.11,0.02
1620,1.72,2.31,9.3,0.1,0.03,0.0,-8.79,3.09,3.24,0.07,-0.14,0.02,-8.23,4.26,1.65,0.14,0.1,0.01
1640,1.7,2.35,9.23,0.09,0.04,0.0,-8.78,3.14,3.13,0.06,-0.14,0.01,-8.21,4.31,1.64,0.14,0.1,0.01
1660,1.74,2.43,9.28,0.09,0.04,0.01,-8.78,3.15,3.18,0.07,-0.13,0.02,-8.16,4.36,1.66,0.15,0.12,0.02
1680,1.74,2.37,9.27,0.09,0.04,0.01,-8.77,3.24,3.15,0.06,-0.14,0.01,-8.18,4.37,1.69,0.15,0.1,0.02
1700,1.76,2.38,9.26,0.09,0.03,0.0,-8.83,3.21,3.2,0.07,-0.14,0.01,-8.16,4.29,1.69,0.15,0.09,0.02
1720,1.73,2.36,9.21,0.09,0.03,0.01,-8.79,3.14,3.21,0.06,-0.15,0.01,-8.21,4.29,1.65,0.15,0.1,0.02
